代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009903,50ETF沽10月3200,,,,,,6901.0,3.2,35.0,0.0,0.1459,,10,0.0413,0.112,0.0,,上证50ETF,3.088,20.7,2025-10-22,23.88,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,21864.0,3.1,35.0,0.0,0.077,,10,0.0705,0.012,0.0,,上证50ETF,3.088,20.7,2025-10-22,47.36,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,21072.0,3.0,35.0,0.0,0.0336,,10,0.0368,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,111.08,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,28385.0,2.95,35.0,0.0,0.0208,,10,0.0229,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,181.65,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,22845.0,2.9,35.0,0.0,0.012,,10,0.0142,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,291.32,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,13973.0,2.85,35.0,0.0,0.0081,,10,0.009,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,441.14,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,32906.0,3.5,35.0,0.0,0.0081,,10,0.0066,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,390.89,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,16865.0,3.4,35.0,0.0,0.0109,,10,0.0085,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,283.3,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,36748.0,3.3,35.0,0.0,0.018,,10,0.0145,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,166.02,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,35018.0,3.2,35.0,0.0,0.0343,,10,0.0281,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,83.69,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,28291.0,3.1,35.0,0.0,0.066,,10,0.0577,0.0,0.0,,上证50ETF,3.088,20.7,2025-10-22,41.67,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,12182.0,3.0,35.0,0.0,0.1226,,10,0.0238,0.088,0.0,,上证50ETF,3.088,20.7,2025-10-22,22.59,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,3396.0,2.95,35.0,0.0,0.1593,,10,0.0092,0.138,0.0,,上证50ETF,3.088,20.7,2025-10-22,17.56,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,1583.0,2.9,35.0,0.0,0.2012,,10,0.0011,0.188,0.0,,上证50ETF,3.088,20.7,2025-10-22,14.15,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,2844.0,2.85,35.0,0.0,0.2468,,10,-0.0067,0.238,0.0,,上证50ETF,3.088,20.7,2025-10-22,11.58,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,516.0,1.55,189.0,0.0,0.2946,,10,0.1517,0.144,0.0,,科创板50ETF,1.406,43.27,2026-03-25,4.75,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,1284.0,1.55,189.0,0.0,0.0996,,10,0.0961,0.0,0.0,,科创板50ETF,1.406,43.27,2026-03-25,14.63,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,1132.0,1.55,98.0,0.0,0.252,,10,0.1594,0.144,0.0,,科创板50ETF,1.406,43.27,2025-12-24,5.49,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,2209.0,1.55,98.0,0.0,0.0674,,10,0.0424,0.0,0.0,,科创板50ETF,1.406,43.27,2025-12-24,23.28,0.0,0.0,0.0,0.0,0.0,0.0
10009884,科创板50沽9月1550,,,,,,1603.0,1.55,7.0,0.0,0.1681,,10,0.1237,0.144,0.0,,科创板50ETF,1.406,43.27,2025-09-24,7.52,0.0,0.0,0.0,0.0,0.0,0.0
10009883,科创板50购9月1550,,,,,,31081.0,1.55,7.0,0.0,0.0084,,10,0.0034,0.0,0.0,,科创板50ETF,1.406,43.27,2025-09-24,180.26,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,465.0,1.55,189.0,0.0,0.2773,,10,0.1642,0.11,0.0,,科创50ETF,1.44,43.78,2026-03-25,5.25,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,4668.0,1.55,189.0,0.0,0.1054,,10,0.1038,0.0,0.0,,科创50ETF,1.44,43.78,2026-03-25,13.87,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,3193.0,1.55,98.0,0.0,0.2255,,10,0.1662,0.11,0.0,,科创50ETF,1.44,43.78,2025-12-24,6.22,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,10211.0,1.55,98.0,0.0,0.0757,,10,0.0499,0.0,0.0,,科创50ETF,1.44,43.78,2025-12-24,21.02,0.0,0.0,0.0,0.0,0.0,0.0
10009876,科创50沽9月1550,,,,,,3468.0,1.55,7.0,0.0,0.1369,,10,0.1256,0.11,0.0,,科创50ETF,1.44,43.78,2025-09-24,9.43,0.0,0.0,0.0,0.0,0.0,0.0
10009875,科创50购9月1550,,,,,,107967.0,1.55,7.0,0.0,0.0106,,10,0.004,0.0,0.0,,科创50ETF,1.44,43.78,2025-09-24,145.45,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,335.0,5.0,189.0,0.0,0.533,,10,0.1679,0.347,0.0,,沪深300ETF,4.653,23.77,2026-03-25,9.04,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,3989.0,5.0,189.0,0.0,0.1347,,10,0.1334,0.0,0.0,,沪深300ETF,4.653,23.77,2026-03-25,34.88,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,2148.0,5.0,98.0,0.0,0.4627,,10,0.2413,0.347,0.0,,沪深300ETF,4.653,23.77,2025-12-24,10.23,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,11381.0,5.0,98.0,0.0,0.0734,,10,0.0732,0.0,0.0,,沪深300ETF,4.653,23.77,2025-12-24,61.22,0.0,0.0,0.0,0.0,0.0,0.0
10009868,300ETF沽9月5000,,,,,,1182.0,5.0,7.0,0.0,0.3874,,10,0.1206,0.347,0.0,,沪深300ETF,4.653,23.77,2025-09-24,12.23,0.0,0.0,0.0,0.0,0.0,0.0
10009867,300ETF购9月5000,,,,,,44106.0,5.0,7.0,0.0,0.0042,,10,0.0027,0.0,0.0,,沪深300ETF,4.653,23.77,2025-09-24,949.59,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,263.0,1.5,189.0,0.0,0.2627,,10,0.1676,0.094,0.0,,科创板50ETF,1.406,43.27,2026-03-25,5.37,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,446.0,1.45,189.0,0.0,0.2258,,10,0.1821,0.044,0.0,,科创板50ETF,1.406,43.27,2026-03-25,6.22,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,1241.0,1.5,189.0,0.0,0.1065,,10,0.1053,0.0,0.0,,科创板50ETF,1.406,43.27,2026-03-25,13.35,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,659.0,1.45,189.0,0.0,0.1195,,10,0.1217,0.0,0.0,,科创板50ETF,1.406,43.27,2026-03-25,11.55,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,602.0,1.5,98.0,0.0,0.2127,,10,0.1669,0.094,0.0,,科创板50ETF,1.406,43.27,2025-12-24,6.48,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,793.0,1.45,98.0,0.0,0.1745,,10,0.1764,0.044,0.0,,科创板50ETF,1.406,43.27,2025-12-24,7.82,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,1699.0,1.5,98.0,0.0,0.0779,,10,0.05,0.0,0.0,,科创板50ETF,1.406,43.27,2025-12-24,19.89,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,1492.0,1.45,98.0,0.0,0.0916,,10,0.0591,0.0,0.0,,科创板50ETF,1.406,43.27,2025-12-24,16.78,0.0,0.0,0.0,0.0,0.0,0.0
10009856,科创板50沽9月1500,,,,,,1659.0,1.5,7.0,0.0,0.1233,,10,0.1237,0.094,0.0,,科创板50ETF,1.406,43.27,2025-09-24,10.2,0.0,0.0,0.0,0.0,0.0,0.0
10009855,科创板50沽9月1450,,,,,,2117.0,1.45,7.0,0.0,0.0828,,10,0.1263,0.044,0.0,,科创板50ETF,1.406,43.27,2025-09-24,14.35,0.0,0.0,0.0,0.0,0.0,0.0
10009854,科创板50购9月1500,,,,,,28635.0,1.5,7.0,0.0,0.0137,,10,0.0052,0.0,0.0,,科创板50ETF,1.406,43.27,2025-09-24,110.71,0.0,0.0,0.0,0.0,0.0,0.0
10009853,科创板50购9月1450,,,,,,25397.0,1.45,7.0,0.0,0.0239,,10,0.0065,0.0,0.0,,科创板50ETF,1.406,43.27,2025-09-24,71.73,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,1098.0,1.5,189.0,0.0,0.2407,,10,0.1787,0.06,0.0,,科创50ETF,1.44,43.78,2026-03-25,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,2082.0,1.45,189.0,0.0,0.2059,,10,0.1943,0.01,0.0,,科创50ETF,1.44,43.78,2026-03-25,7.05,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,4532.0,1.5,189.0,0.0,0.1189,,10,0.1187,0.0,0.0,,科创50ETF,1.44,43.78,2026-03-25,12.13,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,3444.0,1.45,189.0,0.0,0.1318,,10,0.1343,0.0,0.0,,科创50ETF,1.44,43.78,2026-03-25,10.72,0.0,0.0,0.0,0.0,0.0,0.0
10009844,科创50沽12月1500,,,,,,2987.0,1.5,98.0,0.0,0.1887,,10,0.1785,0.06,0.0,,科创50ETF,1.44,43.78,2025-12-24,7.43,0.0,0.0,0.0,0.0,0.0,0.0
10009843,科创50沽12月1450,,,,,,3467.0,1.45,98.0,0.0,0.1545,,10,0.1854,0.01,0.0,,科创50ETF,1.44,43.78,2025-12-24,9.13,0.0,0.0,0.0,0.0,0.0,0.0
10009842,科创50购12月1500,,,,,,11765.0,1.5,98.0,0.0,0.0893,,10,0.0584,0.0,0.0,,科创50ETF,1.44,43.78,2025-12-24,17.87,0.0,0.0,0.0,0.0,0.0,0.0
10009841,科创50购12月1450,,,,,,9774.0,1.45,98.0,0.0,0.1048,,10,0.0684,0.0,0.0,,科创50ETF,1.44,43.78,2025-12-24,15.14,0.0,0.0,0.0,0.0,0.0,0.0
10009840,科创50沽9月1500,,,,,,12056.0,1.5,7.0,0.0,0.0942,,10,0.1273,0.06,0.0,,科创50ETF,1.44,43.78,2025-09-24,12.83,0.0,0.0,0.0,0.0,0.0,0.0
10009839,科创50沽9月1450,,,,,,31024.0,1.45,7.0,0.0,0.056,,10,0.131,0.01,0.0,,科创50ETF,1.44,43.78,2025-09-24,20.17,0.0,0.0,0.0,0.0,0.0,0.0
10009838,科创50购9月1500,,,,,,113568.0,1.5,7.0,0.0,0.0196,,10,0.0053,0.0,0.0,,科创50ETF,1.44,43.78,2025-09-24,86.23,0.0,0.0,0.0,0.0,0.0,0.0
10009837,科创50购9月1450,,,,,,100923.0,1.45,7.0,0.0,0.0327,,10,0.0085,0.0,0.0,,科创50ETF,1.44,43.78,2025-09-24,51.06,0.0,0.0,0.0,0.0,0.0,0.0
10009832,500ETF沽3月8000,,,,,,39.0,8.0,189.0,0.0,1.2187,,10,0.5766,0.643,0.0,,中证500ETF,7.357,26.94,2026-03-25,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10009831,500ETF购3月8000,,,,,,1609.0,8.0,189.0,0.0,0.1778,,10,0.1689,0.0,0.0,,中证500ETF,7.357,26.94,2026-03-25,43.56,0.0,0.0,0.0,0.0,0.0,0.0
10009830,500ETF沽12月8000,,,,,,337.0,8.0,98.0,0.0,1.0066,,10,0.6551,0.643,0.0,,中证500ETF,7.357,26.94,2025-12-24,7.18,0.0,0.0,0.0,0.0,0.0,0.0
10009829,500ETF购12月8000,,,,,,7154.0,8.0,98.0,0.0,0.1064,,10,0.0806,0.0,0.0,,中证500ETF,7.357,26.94,2025-12-24,72.41,0.0,0.0,0.0,0.0,0.0,0.0
10009828,500ETF沽9月8000,,,,,,803.0,8.0,7.0,0.0,0.7532,,10,0.4028,0.643,0.0,,中证500ETF,7.357,26.94,2025-09-24,9.51,0.0,0.0,0.0,0.0,0.0,0.0
10009827,500ETF购9月8000,,,,,,34646.0,8.0,7.0,0.0,0.0057,,10,0.0028,0.0,0.0,,中证500ETF,7.357,26.94,2025-09-24,1839.25,0.0,0.0,0.0,0.0,0.0,0.0
10009824,300ETF沽3月4900,,,,,,430.0,4.9,189.0,0.0,0.4614,,10,0.1976,0.247,0.0,,沪深300ETF,4.653,23.77,2026-03-25,10.47,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,1173.0,4.9,189.0,0.0,0.1658,,10,0.1609,0.0,0.0,,沪深300ETF,4.653,23.77,2026-03-25,28.92,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,2388.0,4.9,98.0,0.0,0.3845,,10,0.2593,0.247,0.0,,沪深300ETF,4.653,23.77,2025-12-24,12.37,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,5932.0,4.9,98.0,0.0,0.0955,,10,0.0895,0.0,0.0,,沪深300ETF,4.653,23.77,2025-12-24,48.22,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,1590.0,4.9,7.0,0.0,0.2897,,10,0.1217,0.247,0.0,,沪深300ETF,4.653,23.77,2025-09-24,16.36,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,45025.0,4.9,7.0,0.0,0.006,,10,0.0035,0.0,0.0,,沪深300ETF,4.653,23.77,2025-09-24,646.25,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,2073.0,3.5,189.0,0.0,0.4498,,10,0.0176,0.412,0.0,,上证50ETF,3.088,20.7,2026-03-25,7.19,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,6027.0,3.5,189.0,0.0,0.0648,,10,0.0658,0.0,0.0,,上证50ETF,3.088,20.7,2026-03-25,46.93,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,801.0,3.5,98.0,0.0,0.4265,,10,0.054,0.412,0.0,,上证50ETF,3.088,20.7,2025-12-24,7.5,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,16191.0,3.5,98.0,0.0,0.0318,,10,0.045,0.0,0.0,,上证50ETF,3.088,20.7,2025-12-24,94.15,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,1366.0,3.5,7.0,0.0,0.419,,10,0.016,0.412,0.0,,上证50ETF,3.088,20.7,2025-09-24,7.8,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,106444.0,3.5,7.0,0.0,0.0019,,10,0.0017,0.0,0.0,,上证50ETF,3.088,20.7,2025-09-24,1544.0,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,1240.0,1.4,189.0,0.0,0.1916,,10,0.1931,0.0,0.0,,科创板50ETF,1.406,43.27,2026-03-25,7.28,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,1815.0,1.4,189.0,0.0,0.133,,10,0.1293,0.006,0.0,,科创板50ETF,1.406,43.27,2026-03-25,10.39,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,3693.0,1.4,98.0,0.0,0.1407,,10,0.1781,0.0,0.0,,科创板50ETF,1.406,43.27,2025-12-24,9.76,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,3976.0,1.4,98.0,0.0,0.1068,,10,0.0647,0.006,0.0,,科创板50ETF,1.406,43.27,2025-12-24,14.38,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,14542.0,1.4,7.0,0.0,0.0467,,10,0.1234,0.0,0.0,,科创板50ETF,1.406,43.27,2025-09-24,23.24,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,36753.0,1.4,7.0,0.0,0.0376,,10,0.0048,0.006,0.0,,科创板50ETF,1.406,43.27,2025-09-24,43.26,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,775.0,4.8,189.0,0.0,0.3937,,10,0.2297,0.147,0.0,,沪深300ETF,4.653,23.77,2026-03-25,12.35,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,2010.0,4.8,189.0,0.0,0.1969,,10,0.1933,0.0,0.0,,沪深300ETF,4.653,23.77,2026-03-25,24.07,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,2886.0,4.8,98.0,0.0,0.3128,,10,0.2829,0.147,0.0,,沪深300ETF,4.653,23.77,2025-12-24,15.3,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,7096.0,4.8,98.0,0.0,0.1223,,10,0.1103,0.0,0.0,,沪深300ETF,4.653,23.77,2025-12-24,37.58,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,6835.0,4.8,7.0,0.0,0.1942,,10,0.1252,0.147,0.0,,沪深300ETF,4.653,23.77,2025-09-24,24.41,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,75432.0,4.8,7.0,0.0,0.011,,10,0.0052,0.0,0.0,,沪深300ETF,4.653,23.77,2025-09-24,366.38,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,804.0,3.4,189.0,0.0,0.363,,10,0.0359,0.312,0.0,,上证50ETF,3.088,20.7,2026-03-25,8.88,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,1971.0,3.4,189.0,0.0,0.082,,10,0.083,0.0,0.0,,上证50ETF,3.088,20.7,2026-03-25,37.2,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,833.0,3.4,98.0,0.0,0.3435,,10,0.0678,0.312,0.0,,上证50ETF,3.088,20.7,2025-12-24,9.55,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,10789.0,3.4,98.0,0.0,0.0433,,10,0.058,0.0,0.0,,上证50ETF,3.088,20.7,2025-12-24,68.47,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,911.0,3.4,7.0,0.0,0.3202,,10,0.016,0.312,0.0,,上证50ETF,3.088,20.7,2025-09-24,10.4,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,53281.0,3.4,7.0,0.0,0.0025,,10,0.0024,0.0,0.0,,上证50ETF,3.088,20.7,2025-09-24,965.0,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,3726.0,1.4,189.0,0.0,0.1686,,10,0.1711,0.0,0.0,,科创50ETF,1.44,43.78,2026-03-25,8.42,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,5868.0,1.4,189.0,0.0,0.1517,,10,0.1103,0.04,0.0,,科创50ETF,1.44,43.78,2026-03-25,9.58,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,8462.0,1.4,98.0,0.0,0.1231,,10,0.1615,0.0,0.0,,科创50ETF,1.44,43.78,2025-12-24,11.46,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,18575.0,1.4,98.0,0.0,0.1225,,10,0.0419,0.04,0.0,,科创50ETF,1.44,43.78,2025-12-24,12.81,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,981.0,1.35,189.0,0.0,0.1595,,10,0.1622,0.0,0.0,,科创板50ETF,1.406,43.27,2026-03-25,8.67,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,1391.0,1.35,189.0,0.0,0.1521,,10,0.101,0.056,0.0,,科创板50ETF,1.406,43.27,2026-03-25,8.96,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,3501.0,1.35,98.0,0.0,0.1106,,10,0.143,0.0,0.0,,科创板50ETF,1.406,43.27,2025-12-24,12.27,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,4800.0,1.35,98.0,0.0,0.1249,,10,0.0286,0.056,0.0,,科创板50ETF,1.406,43.27,2025-12-24,12.07,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,390.0,7.75,189.0,0.0,1.0199,,10,0.626,0.393,0.0,,中证500ETF,7.357,26.94,2026-03-25,7.22,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,2073.0,7.75,189.0,0.0,0.2254,,10,0.2166,0.0,0.0,,中证500ETF,7.357,26.94,2026-03-25,33.97,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,667.0,7.75,98.0,0.0,0.8018,,10,0.672,0.393,0.0,,中证500ETF,7.357,26.94,2025-12-24,9.0,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,7613.0,7.75,98.0,0.0,0.1522,,10,0.1078,0.0,0.0,,中证500ETF,7.357,26.94,2025-12-24,51.7,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,781.0,7.75,7.0,0.0,0.5053,,10,0.4043,0.393,0.0,,中证500ETF,7.357,26.94,2025-09-24,13.75,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,36808.0,7.75,7.0,0.0,0.0112,,10,0.0045,0.0,0.0,,中证500ETF,7.357,26.94,2025-09-24,808.46,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,613.0,4.7,189.0,0.0,0.3289,,10,0.268,0.047,0.0,,沪深300ETF,4.653,23.77,2026-03-25,14.77,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,2138.0,4.7,189.0,0.0,0.2281,,10,0.2275,0.0,0.0,,沪深300ETF,4.653,23.77,2026-03-25,20.45,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,2906.0,4.7,98.0,0.0,0.25,,10,0.3076,0.047,0.0,,沪深300ETF,4.653,23.77,2025-12-24,19.54,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,9157.0,4.7,98.0,0.0,0.1571,,10,0.1354,0.0,0.0,,沪深300ETF,4.653,23.77,2025-12-24,29.45,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,28188.0,4.7,7.0,0.0,0.1059,,10,0.1296,0.047,0.0,,沪深300ETF,4.653,23.77,2025-09-24,45.22,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,89725.0,4.7,7.0,0.0,0.0264,,10,0.011,0.0,0.0,,沪深300ETF,4.653,23.77,2025-09-24,160.45,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,2141.0,3.7,189.0,0.0,0.0264,,10,0.0224,0.0,0.0,,沪深300ETF,4.653,23.77,2026-03-25,207.72,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,653.0,3.7,189.0,0.0,0.92,,10,-0.0253,0.953,0.0,,沪深300ETF,4.653,23.77,2026-03-25,5.02,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,3458.0,1.35,189.0,0.0,0.1445,,10,0.1442,0.0,0.0,,科创50ETF,1.44,43.78,2026-03-25,9.99,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,4939.0,1.35,189.0,0.0,0.169,,10,0.0844,0.09,0.0,,科创50ETF,1.44,43.78,2026-03-25,8.26,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,9772.0,1.35,98.0,0.0,0.0959,,10,0.1288,0.0,0.0,,科创50ETF,1.44,43.78,2025-12-24,14.27,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,16468.0,1.35,98.0,0.0,0.1441,,10,0.0077,0.09,0.0,,科创50ETF,1.44,43.78,2025-12-24,10.68,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,778.0,7.5,189.0,0.0,0.8283,,10,0.6892,0.143,0.0,,中证500ETF,7.357,26.94,2026-03-25,8.84,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,5406.0,7.5,189.0,0.0,0.2867,,10,0.279,0.0,0.0,,中证500ETF,7.357,26.94,2026-03-25,26.37,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,2973.0,7.5,98.0,0.0,0.6201,,10,0.7218,0.143,0.0,,中证500ETF,7.357,26.94,2025-12-24,11.86,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,8112.0,7.5,98.0,0.0,0.217,,10,0.1428,0.0,0.0,,中证500ETF,7.357,26.94,2025-12-24,36.84,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,13207.0,7.5,7.0,0.0,0.2746,,10,0.4115,0.143,0.0,,中证500ETF,7.357,26.94,2025-09-24,24.83,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,90796.0,7.5,7.0,0.0,0.032,,10,0.0097,0.0,0.0,,中证500ETF,7.357,26.94,2025-09-24,262.75,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,721.0,1.3,189.0,0.0,0.1277,,10,0.1335,0.0,0.0,,科创板50ETF,1.406,43.27,2026-03-25,10.53,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,1553.0,1.3,189.0,0.0,0.1708,,10,0.0732,0.106,0.0,,科创板50ETF,1.406,43.27,2026-03-25,7.85,0.0,0.0,0.0,0.0,0.0,0.0
