代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009264,500ETF沽12月5250,,,,,,,5.25,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,25.07,0.0,0.0,0.0,0.0,0.0,0.0
10009263,500ETF沽12月5000,,,,,,,5.0,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,42.26,0.0,0.0,0.0,0.0,0.0,0.0
10009262,500ETF沽12月4900,,,,,,,4.9,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,52.9,0.0,0.0,0.0,0.0,0.0,0.0
10009261,500ETF购12月6750,,,,,,,6.75,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,165.34,0.0,0.0,0.0,0.0,0.0,0.0
10009260,500ETF购12月6500,,,,,,,6.5,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,114.1,0.0,0.0,0.0,0.0,0.0,0.0
10009259,500ETF购12月6250,,,,,,,6.25,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,75.21,0.0,0.0,0.0,0.0,0.0,0.0
10009258,500ETF购12月6000,,,,,,,6.0,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,49.36,0.0,0.0,0.0,0.0,0.0,0.0
10009257,500ETF购12月5750,,,,,,,5.75,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.671,27.34,2025-12-24,33.14,0.0,0.0,0.0,0.0,0.0,0.0
10009256,500ETF购12月5500,,,,,,,5.5,212.0,,,,10,0.0,0.171,0.0,,中证500ETF,5.671,27.34,2025-12-24,22.01,0.0,0.0,0.0,0.0,0.0,0.0
10009255,500ETF购12月5250,,,,,,,5.25,212.0,,,,10,0.0,0.421,0.0,,中证500ETF,5.671,27.34,2025-12-24,11.94,0.0,0.0,0.0,0.0,0.0,0.0
10009254,500ETF购12月5000,,,,,,,5.0,212.0,,,,10,0.0,0.671,0.0,,中证500ETF,5.671,27.34,2025-12-24,7.82,0.0,0.0,0.0,0.0,0.0,0.0
10009253,500ETF购12月4900,,,,,,,4.9,212.0,,,,10,0.0,0.771,0.0,,中证500ETF,5.671,27.34,2025-12-24,6.87,0.0,0.0,0.0,0.0,0.0,0.0
10009252,300ETF沽12月4300,,,,,,,4.3,212.0,,,,10,0.0,0.333,0.0,,沪深300ETF,3.967,22.94,2025-12-24,9.3,0.0,0.0,0.0,0.0,0.0,0.0
10009251,300ETF沽12月4200,,,,,,,4.2,212.0,,,,10,0.0,0.233,0.0,,沪深300ETF,3.967,22.94,2025-12-24,11.35,0.0,0.0,0.0,0.0,0.0,0.0
10009250,300ETF沽12月4100,,,,,,,4.1,212.0,,,,10,0.0,0.133,0.0,,沪深300ETF,3.967,22.94,2025-12-24,14.26,0.0,0.0,0.0,0.0,0.0,0.0
10009249,300ETF沽12月4000,,,,,,,4.0,212.0,,,,10,0.0,0.033,0.0,,沪深300ETF,3.967,22.94,2025-12-24,18.19,0.0,0.0,0.0,0.0,0.0,0.0
10009248,300ETF沽12月3900,,,,,,,3.9,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,23.9,0.0,0.0,0.0,0.0,0.0,0.0
10009247,300ETF沽12月3800,,,,,,,3.8,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,32.28,0.0,0.0,0.0,0.0,0.0,0.0
10009246,300ETF沽12月3700,,,,,,,3.7,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,44.08,0.0,0.0,0.0,0.0,0.0,0.0
10009245,300ETF沽12月3600,,,,,,,3.6,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,61.22,0.0,0.0,0.0,0.0,0.0,0.0
10009244,300ETF沽12月3500,,,,,,,3.5,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,86.05,0.0,0.0,0.0,0.0,0.0,0.0
10009243,300ETF购12月4300,,,,,,,4.3,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,56.92,0.0,0.0,0.0,0.0,0.0,0.0
10009242,300ETF购12月4200,,,,,,,4.2,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,43.5,0.0,0.0,0.0,0.0,0.0,0.0
10009241,300ETF购12月4100,,,,,,,4.1,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,33.03,0.0,0.0,0.0,0.0,0.0,0.0
10009240,300ETF购12月4000,,,,,,,4.0,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.967,22.94,2025-12-24,25.76,0.0,0.0,0.0,0.0,0.0,0.0
10009239,300ETF购12月3900,,,,,,,3.9,212.0,,,,10,0.0,0.067,0.0,,沪深300ETF,3.967,22.94,2025-12-24,19.57,0.0,0.0,0.0,0.0,0.0,0.0
10009238,300ETF购12月3800,,,,,,,3.8,212.0,,,,10,0.0,0.167,0.0,,沪深300ETF,3.967,22.94,2025-12-24,15.19,0.0,0.0,0.0,0.0,0.0,0.0
10009237,300ETF购12月3700,,,,,,,3.7,212.0,,,,10,0.0,0.267,0.0,,沪深300ETF,3.967,22.94,2025-12-24,12.27,0.0,0.0,0.0,0.0,0.0,0.0
10009236,300ETF购12月3600,,,,,,,3.6,212.0,,,,10,0.0,0.367,0.0,,沪深300ETF,3.967,22.94,2025-12-24,10.04,0.0,0.0,0.0,0.0,0.0,0.0
10009235,300ETF购12月3500,,,,,,,3.5,212.0,,,,10,0.0,0.467,0.0,,沪深300ETF,3.967,22.94,2025-12-24,8.21,0.0,0.0,0.0,0.0,0.0,0.0
10009234,50ETF沽12月2900,,,,,,,2.9,212.0,,,,10,0.0,0.136,0.0,,上证50ETF,2.764,20.44,2025-12-24,14.31,0.0,0.0,0.0,0.0,0.0,0.0
10009233,50ETF沽12月2850,,,,,,,2.85,212.0,,,,10,0.0,0.086,0.0,,上证50ETF,2.764,20.44,2025-12-24,17.05,0.0,0.0,0.0,0.0,0.0,0.0
10009232,50ETF沽12月2800,,,,,,,2.8,212.0,,,,10,0.0,0.036,0.0,,上证50ETF,2.764,20.44,2025-12-24,20.88,0.0,0.0,0.0,0.0,0.0,0.0
10009231,50ETF沽12月2750,,,,,,,2.75,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,25.95,0.0,0.0,0.0,0.0,0.0,0.0
10009230,50ETF沽12月2700,,,,,,,2.7,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,32.56,0.0,0.0,0.0,0.0,0.0,0.0
10009229,50ETF沽12月2650,,,,,,,2.65,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,41.56,0.0,0.0,0.0,0.0,0.0,0.0
10009228,50ETF沽12月2600,,,,,,,2.6,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,53.15,0.0,0.0,0.0,0.0,0.0,0.0
10009227,50ETF沽12月2550,,,,,,,2.55,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,70.33,0.0,0.0,0.0,0.0,0.0,0.0
10009226,50ETF沽12月2500,,,,,,,2.5,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,92.13,0.0,0.0,0.0,0.0,0.0,0.0
10009225,50ETF购12月2900,,,,,,,2.9,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,37.45,0.0,0.0,0.0,0.0,0.0,0.0
10009224,50ETF购12月2850,,,,,,,2.85,212.0,,0.0889,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,30.01,0.0,0.0,0.0,0.0,0.0,0.0
10009223,50ETF购12月2800,,,,,,,2.8,212.0,,0.1069,,10,0.0,0.0,0.0,,上证50ETF,2.764,20.44,2025-12-24,25.04,0.0,0.0,0.0,0.0,0.0,0.0
10009222,50ETF购12月2750,,,,,,,2.75,212.0,,0.1327,,10,0.0,0.014,0.0,,上证50ETF,2.764,20.44,2025-12-24,20.2,0.0,0.0,0.0,0.0,0.0,0.0
10009221,50ETF购12月2700,,,,,,,2.7,212.0,,0.1575,,10,0.0,0.064,0.0,,上证50ETF,2.764,20.44,2025-12-24,16.77,0.0,0.0,0.0,0.0,0.0,0.0
10009220,50ETF购12月2650,,,,,,,2.65,212.0,,0.181,,10,0.0,0.114,0.0,,上证50ETF,2.764,20.44,2025-12-24,14.39,0.0,0.0,0.0,0.0,0.0,0.0
10009219,50ETF购12月2600,,,,,,,2.6,212.0,,0.2154,,10,0.0,0.164,0.0,,上证50ETF,2.764,20.44,2025-12-24,12.08,0.0,0.0,0.0,0.0,0.0,0.0
10009218,50ETF购12月2550,,,,,,,2.55,212.0,,0.2524,,10,0.0594,0.214,0.0,,上证50ETF,2.764,20.44,2025-12-24,10.39,0.0,0.0,0.0,0.0,0.0,0.0
10009217,50ETF购12月2500,,,,,,,2.5,212.0,,0.2888,,10,0.0511,0.264,0.0,,上证50ETF,2.764,20.44,2025-12-24,9.14,0.0,0.0,0.0,0.0,0.0,0.0
10009216,科创板50沽9月750,,,,,,,0.75,121.0,,0.005,,10,0.0037,0.0,0.0,,科创板50ETF,1.01,41.48,2025-09-24,272.97,0.0,0.0,0.0,0.0,0.0,0.0
10009215,科创板50购9月750,,,,,,,0.75,121.0,,0.281,,10,0.011,0.26,0.0,,科创板50ETF,1.01,41.48,2025-09-24,3.75,0.0,0.0,0.0,0.0,0.0,0.0
10009214,科创板50沽5月800,,,,,,,0.8,2.0,,0.0005,,10,0.0004,0.0,0.0,,科创板50ETF,1.01,41.48,2025-05-28,5050.0,0.0,0.0,0.0,0.0,0.0,0.0
10009213,科创板50沽5月750,,,,,,,0.75,2.0,,0.0004,,10,0.0003,0.0,0.0,,科创板50ETF,1.01,41.48,2025-05-28,5050.0,0.0,0.0,0.0,0.0,0.0,0.0
10009212,科创板50购5月800,,,,,,,0.8,2.0,,0.231,,10,0.025,0.21,0.0,,科创板50ETF,1.01,41.48,2025-05-28,4.61,0.0,0.0,0.0,0.0,0.0,0.0
10009211,科创板50购5月750,,,,,,,0.75,2.0,,0.281,,10,0.025,0.26,0.0,,科创板50ETF,1.01,41.48,2025-05-28,3.75,0.0,0.0,0.0,0.0,0.0,0.0
10009206,科创50沽9月750,,,,,,,0.75,121.0,,0.005,,10,0.0033,0.0,0.0,,科创50ETF,1.035,42.12,2025-09-24,304.41,0.0,0.0,0.0,0.0,0.0,0.0
10009205,科创50购9月750,,,,,,,0.75,121.0,,0.306,,10,0.013,0.285,0.0,,科创50ETF,1.035,42.12,2025-09-24,3.51,0.0,0.0,0.0,0.0,0.0,0.0
10009204,科创50沽6月750,,,,,,,0.75,30.0,,0.0018,,10,0.001,0.0,0.0,,科创50ETF,1.035,42.12,2025-06-25,1035.0,0.0,0.0,0.0,0.0,0.0,0.0
10009203,科创50购6月750,,,,,,,0.75,30.0,,0.306,,10,0.01,0.285,0.0,,科创50ETF,1.035,42.12,2025-06-25,3.51,0.0,0.0,0.0,0.0,0.0,0.0
10009202,科创50沽5月800,,,,,,,0.8,2.0,,0.0005,,10,0.0004,0.0,0.0,,科创50ETF,1.035,42.12,2025-05-28,10350.0,0.0,0.0,0.0,0.0,0.0,0.0
10009201,科创50沽5月750,,,,,,,0.75,2.0,,0.0003,,10,0.0002,0.0,0.0,,科创50ETF,1.035,42.12,2025-05-28,10350.0,0.0,0.0,0.0,0.0,0.0,0.0
10009200,科创50购5月800,,,,,,,0.8,2.0,,0.256,,10,0.028,0.235,0.0,,科创50ETF,1.035,42.12,2025-05-28,4.22,0.0,0.0,0.0,0.0,0.0,0.0
10009199,科创50购5月750,,,,,,,0.75,2.0,,0.306,,10,0.028,0.285,0.0,,科创50ETF,1.035,42.12,2025-05-28,3.51,0.0,0.0,0.0,0.0,0.0,0.0
10009194,500ETF沽9月4700,,,,,,,4.7,121.0,,0.0358,,10,0.0291,0.0,0.0,,中证500ETF,5.671,27.34,2025-09-24,184.72,0.0,0.0,0.0,0.0,0.0,0.0
10009193,500ETF购9月4700,,,,,,,4.7,121.0,,1.02,,10,0.078,0.971,0.0,,中证500ETF,5.671,27.34,2025-09-24,5.53,0.0,0.0,0.0,0.0,0.0,0.0
10009192,500ETF沽6月4700,,,,,,,4.7,30.0,,0.0045,,10,0.0035,0.0,0.0,,中证500ETF,5.671,27.34,2025-06-25,1620.29,0.0,0.0,0.0,0.0,0.0,0.0
10009191,500ETF购6月4700,,,,,,,4.7,30.0,,1.02,,10,0.054,0.971,0.0,,中证500ETF,5.671,27.34,2025-06-25,5.53,0.0,0.0,0.0,0.0,0.0,0.0
10009190,500ETF沽5月4800,,,,,,,4.8,2.0,,0.002,,10,0.0015,0.0,0.0,,中证500ETF,5.671,27.34,2025-05-28,18903.33,0.0,0.0,0.0,0.0,0.0,0.0
10009189,500ETF沽5月4700,,,,,,,4.7,2.0,,0.0017,,10,0.0015,0.0,0.0,,中证500ETF,5.671,27.34,2025-05-28,18903.33,0.0,0.0,0.0,0.0,0.0,0.0
10009188,500ETF购5月4800,,,,,,,4.8,2.0,,0.92,,10,0.121,0.871,0.0,,中证500ETF,5.671,27.34,2025-05-28,6.13,0.0,0.0,0.0,0.0,0.0,0.0
10009187,500ETF购5月4700,,,,,,,4.7,2.0,,1.02,,10,0.121,0.971,0.0,,中证500ETF,5.671,27.34,2025-05-28,5.53,0.0,0.0,0.0,0.0,0.0,0.0
10009182,300ETF沽9月3400,,,,,,,3.4,121.0,,0.0159,,10,0.0141,0.0,0.0,,沪深300ETF,3.967,22.94,2025-09-24,275.49,0.0,0.0,0.0,0.0,0.0,0.0
10009181,300ETF沽9月3300,,,,,,,3.3,121.0,,0.0102,,10,0.01,0.0,0.0,,沪深300ETF,3.967,22.94,2025-09-24,400.71,0.0,0.0,0.0,0.0,0.0,0.0
10009180,300ETF购9月3400,,,,,,,3.4,121.0,,0.545,,10,0.036,0.567,0.0,,沪深300ETF,3.967,22.94,2025-09-24,6.8,0.0,0.0,0.0,0.0,0.0,0.0
10009179,300ETF购9月3300,,,,,,,3.3,121.0,,0.645,,10,0.036,0.667,0.0,,沪深300ETF,3.967,22.94,2025-09-24,5.81,0.0,0.0,0.0,0.0,0.0,0.0
10009178,300ETF沽6月3300,,,,,,,3.3,30.0,,0.0022,,10,0.0014,0.0,0.0,,沪深300ETF,3.967,22.94,2025-06-25,2833.57,0.0,0.0,0.0,0.0,0.0,0.0
10009177,300ETF购6月3300,,,,,,,3.3,30.0,,0.645,,10,0.016,0.667,0.0,,沪深300ETF,3.967,22.94,2025-06-25,5.81,0.0,0.0,0.0,0.0,0.0,0.0
10009176,300ETF沽5月3500,,,,,,,3.5,2.0,,0.0015,,10,0.001,0.0,0.0,,沪深300ETF,3.967,22.94,2025-05-28,13223.33,0.0,0.0,0.0,0.0,0.0,0.0
10009175,300ETF沽5月3400,,,,,,,3.4,2.0,,0.0009,,10,0.0004,0.0,0.0,,沪深300ETF,3.967,22.94,2025-05-28,19835.0,0.0,0.0,0.0,0.0,0.0,0.0
10009174,300ETF沽5月3300,,,,,,,3.3,2.0,,0.0007,,10,0.0004,0.0,0.0,,沪深300ETF,3.967,22.94,2025-05-28,19835.0,0.0,0.0,0.0,0.0,0.0,0.0
10009173,300ETF购5月3500,,,,,,,3.5,2.0,,0.445,,10,0.023,0.467,0.0,,沪深300ETF,3.967,22.94,2025-05-28,8.21,0.0,0.0,0.0,0.0,0.0,0.0
10009172,300ETF购5月3400,,,,,,,3.4,2.0,,0.545,,10,0.023,0.567,0.0,,沪深300ETF,3.967,22.94,2025-05-28,6.8,0.0,0.0,0.0,0.0,0.0,0.0
10009171,300ETF购5月3300,,,,,,,3.3,2.0,,0.645,,10,0.023,0.667,0.0,,沪深300ETF,3.967,22.94,2025-05-28,5.81,0.0,0.0,0.0,0.0,0.0,0.0
10009164,50ETF沽9月2350,,,,,,,2.35,121.0,,0.0073,,10,0.0051,0.0,0.0,,上证50ETF,2.764,20.44,2025-09-24,484.91,0.0,0.0,0.0,0.0,0.0,0.0
10009163,50ETF购9月2350,,,,,,,2.35,121.0,,0.4061,,10,0.0241,0.414,0.0,,上证50ETF,2.764,20.44,2025-09-24,6.46,0.0,0.0,0.0,0.0,0.0,0.0
