代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009984,科创50沽9月1650,,,,,,,1.65,6.0,,,,10,0.0,0.2,0.0,,科创50ETF,1.45,43.65,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009983,科创50沽9月1600,,,,,,,1.6,6.0,,,,10,0.0,0.15,0.0,,科创50ETF,1.45,43.65,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009982,科创50购9月1650,,,,,,,1.65,6.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009981,科创50购9月1600,,,,,,,1.6,6.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,34.0,,,,10,0.0,0.406,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,34.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,34.0,,,,10,0.0,0.085,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,34.0,,,,10,0.0,0.035,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,34.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,34.0,,,,10,0.0,0.015,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,34.0,,,,10,0.0,0.065,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,34.0,,,,10,0.0,0.115,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,34.0,,,,10,0.0,0.165,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,34.0,,,,10,0.0,0.215,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,34.0,,,,10,0.0,0.265,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,34.0,,,,10,0.0,0.315,0.0,,科创板50ETF,1.415,43.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,34.0,,,,10,0.0,0.1,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,34.0,,,,10,0.0,0.05,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,34.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,34.0,,0.0996,,10,0.0,0.05,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,34.0,,0.1272,,10,0.0,0.1,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,34.0,,0.1604,,10,0.0,0.15,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,34.0,,0.1978,,10,0.0,0.2,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,34.0,,0.2443,,10,0.0,0.25,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,34.0,,0.29,,10,0.0,0.3,0.0,,科创50ETF,1.45,43.65,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,34.0,,0.7585,,10,0.0,0.708,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,34.0,,0.537,,10,0.0,0.458,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,34.0,,0.345,,10,0.0,0.208,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,34.0,,0.199,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,34.0,,0.1029,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,34.0,,0.0536,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,34.0,,0.0279,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,34.0,,0.015,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,34.0,,0.0132,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,34.0,,0.0475,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,34.0,,0.0811,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,34.0,,0.1431,,10,0.0,0.0,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,34.0,,0.2431,,10,0.0,0.042,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,34.0,,0.395,,10,0.0,0.292,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,34.0,,0.607,,10,0.0,0.542,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,34.0,,0.857,,10,0.0,0.792,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,34.0,,1.107,,10,0.0,1.042,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,34.0,,1.357,,10,0.0,1.292,0.0,,中证500ETF,7.292,26.57,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,34.0,,0.2906,,10,0.0,0.306,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,34.0,,0.2103,,10,0.0,0.206,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,34.0,,0.1432,,10,0.0,0.106,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,34.0,,0.0903,,10,0.0,0.006,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,34.0,,0.0534,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,34.0,,0.0298,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,34.0,,0.0167,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,34.0,,0.0098,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,34.0,,0.0061,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,34.0,,0.0421,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,34.0,,0.0632,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,34.0,,0.0942,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,34.0,,0.1431,,10,0.0,0.0,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,34.0,,0.2044,,10,0.0,0.094,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,34.0,,0.2843,,10,0.0,0.194,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,34.0,,0.3688,,10,0.0,0.294,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,34.0,,0.4623,,10,0.0,0.394,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,34.0,,0.5545,,10,0.0,0.494,0.0,,沪深300ETF,4.594,23.38,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,34.0,,0.4135,,10,0.0,0.452,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,34.0,,0.3173,,10,0.0,0.352,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,34.0,,0.2244,,10,0.0,0.252,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,34.0,,0.1426,,10,0.0,0.152,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,34.0,,0.0753,,10,0.0,0.052,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,34.0,,0.0329,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,34.0,,0.0203,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,34.0,,0.0122,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,34.0,,0.0076,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,34.0,,0.0099,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,34.0,,0.0134,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,34.0,,0.0212,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,34.0,,0.0394,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,,3.1,34.0,,0.0717,,10,0.0,0.0,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,,3.0,34.0,,0.1295,,10,0.0,0.048,0.0,,上证50ETF,3.048,20.05,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
