日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-08,0.0063,0.0063,0.0059,0.006,940260,50ETF沽9月2450,6929,-0,0.0008,0,0.0001,0.2135,0.0063,0.0059,510050P2509M02450,2.4500,0.0060,0
2025-07-08,0.0079,0.0079,0.007,0.0072,1741616,50ETF沽9月2500,8274,-0.0002,0.0062,-0.0002,0.0009,0.1991,0.0079,0.0070,510050P2509M02500,2.5000,0.0072,0
2025-07-08,0.011,0.011,0.0096,0.01,16540569,50ETF沽9月2550,21203,-0.0011,0.0337,-0.0008,0.0049,0.1912,0.0110,0.0096,510050P2509M02550,2.5500,0.0100,0
2025-07-08,0.0148,0.0148,0.0128,0.0134,17718381,50ETF沽9月2600,19769,-0.0053,0.137,-0.0033,0.0199,0.1815,0.0148,0.0128,510050P2509M02600,2.6000,0.0134,0.0002
2025-07-08,0.0202,0.0206,0.0183,0.0191,2370501,50ETF沽9月2650,4986,-0.0193,0.4259,-0.0099,0.0619,0.1753,0.0206,0.0183,510050P2509M02650,2.6500,0.0191,0.0008
2025-07-08,0.0302,0.0302,0.0262,0.0276,7094073,50ETF沽9月2700,5469,-0.0563,1.0259,-0.0228,0.1491,0.1709,0.0302,0.0262,510050P2509M02700,2.7000,0.0276,0.0027
2025-07-08,0.0436,0.0436,0.0378,0.0401,8457427,50ETF沽9月2750,3466,-0.1327,1.9414,-0.0401,0.2821,0.1689,0.0436,0.0378,510050P2509M02750,2.7500,0.0401,0.0075
2025-07-08,0.061,0.0628,0.0549,0.0576,14729278,50ETF沽9月2800,3655,-0.2578,2.9228,-0.0535,0.4248,0.1694,0.0628,0.0549,510050P2509M02800,2.8000,0.0576,0.0175
2025-07-08,0.0851,0.0881,0.0775,0.081,18812121,50ETF沽9月2850,3378,-0.423,3.5428,-0.0517,0.5149,0.1727,0.0881,0.0775,510050P2509M02850,2.8500,0.0810,0.035
2025-07-08,0.1151,0.1191,0.1062,0.111,3293696,50ETF沽9月2900,1057,-0.6001,3.4962,-0.0292,0.5081,0.1803,0.1191,0.1062,510050P2509M02900,2.9000,0.1110,0.0611
2025-07-08,0.1526,0.1559,0.1427,0.146,928759,50ETF沽9月2950,185,-0.756,2.8384,0.0088,0.4125,0.19,0.1559,0.1427,510050P2509M02950,2.9500,0.1460,0.0955
2025-07-08,0.1947,0.1947,0.1801,0.1834,332806,50ETF沽9月3000,143,-0.87,1.9146,0.0498,0.2782,0.1983,0.1947,0.1801,510050P2509M03000,3.0000,0.1834,0.1365
2025-07-08,0.6265,0.6265,0.6265,0.6265,10,沪深300ETF购9月3542A,1,0,NAN,0,0,0,0.6265,0.6265,159919C2509M003600A,3.5420,0.6265,0
2025-07-08,0.5685,0.5685,0.5685,0.5685,246,沪深300ETF购9月3600,28,0,NAN,0,0,0,0.5685,0.5685,159919C2509M003600,3.6000,0.5685,0
2025-07-08,0.4795,0.4795,0.4795,0.4795,6,沪深300ETF购9月3700,1,0,NAN,0,0,0,0.4795,0.4795,159919C2509M003700,3.7000,0.4795,0
2025-07-08,0.3809,0.3809,0.38,0.3806,660,沪深300ETF购9月3800,56,0,NAN,0,0,0,0.3809,0.3800,159919C2509M003800,3.8000,0.3806,0
2025-07-08,0.278,0.307,0.278,0.3056,3980,沪深300ETF购9月3900,138,0,NAN,0,0,0,0.3070,0.2780,159919C2509M003900,3.9000,0.3056,0
2025-07-08,0.265,0.2739,0.265,0.2721,28,沪深300ETF购9月3936A,3,0,NAN,0,0,0,0.2739,0.2650,159919C2509M004000A,3.9360,0.2721,0
2025-07-08,0.1997,0.2236,0.1997,0.2146,1696,沪深300ETF购9月4000,88,0,NAN,0,0,0,0.2236,0.1997,159919C2509M004000,4.0000,0.2146,0
2025-07-08,0.1773,0.2005,0.1773,0.1972,372,沪深300ETF购9月4034A,24,0,NAN,0,0,0,0.2005,0.1773,159919C2509M004100A,4.0340,0.1972,0
2025-07-08,0.1362,0.1605,0.1361,0.1584,13158,沪深300ETF购9月4100,160,0,NAN,0,0,0,0.1605,0.1361,159919C2509M004100,4.1000,0.1584,0
2025-07-08,0.1185,0.1412,0.1173,0.1361,4482,沪深300ETF购9月4132A,156,0,NAN,0,0,0,0.1412,0.1173,159919C2509M004200A,4.1320,0.1361,0
2025-07-08,0.0877,0.1087,0.0877,0.1062,27538,沪深300ETF购9月4200,284,0,NAN,0,0,0,0.1087,0.0877,159919C2509M004200,4.2000,0.1062,0
2025-07-08,0.0792,0.0958,0.0792,0.0958,714,沪深300ETF购9月4231A,42,0,NAN,0,0,0,0.0958,0.0792,159919C2509M004300A,4.2310,0.0958,0
2025-07-08,0.06,0.0735,0.0597,0.0735,18678,沪深300ETF购9月4300,343,0,NAN,0,0,0,0.0735,0.0597,159919C2509M004300,4.3000,0.0735,0
2025-07-08,0.0583,0.0654,0.0583,0.0631,574,沪深300ETF购9月4329A,38,0,NAN,0,0,0,0.0654,0.0583,159919C2509M004400A,4.3290,0.0631,0
2025-07-08,0.0396,0.0504,0.0384,0.0481,61476,沪深300ETF购9月4400,514,0,NAN,0,0,0,0.0504,0.0384,159919C2509M004400,4.4000,0.0481,0
2025-07-08,0.0362,0.046,0.0361,0.0449,18154,沪深300ETF购9月4428A,227,0,NAN,0,0,0,0.0460,0.0361,159919C2509M004500A,4.4280,0.0449,0
2025-07-08,0.0245,0.0326,0.0244,0.0321,33984,沪深300ETF购9月4526A,369,0,NAN,0,0,0,0.0326,0.0244,159919C2509M004600A,4.5260,0.0321,0
2025-07-08,0.0053,0.0061,0.0053,0.0059,8256,沪深300ETF沽9月3542A,211,-1,NAN,0.1405,0,0,0.0061,0.0053,159919P2509M003600A,3.5420,0.0059,3.5119
2025-07-08,0.0072,0.0085,0.0072,0.0075,1686,沪深300ETF沽9月3600,91,-1,NAN,0.1428,0,0,0.0085,0.0072,159919P2509M003600,3.6000,0.0075,3.5694
2025-07-08,0.0088,0.0094,0.0086,0.0089,1324,沪深300ETF沽9月3641A,60,-1,NAN,0.1444,0,0,0.0094,0.0086,159919P2509M003700A,3.6410,0.0089,3.61
2025-07-08,0.0125,0.0126,0.0117,0.0119,1730,沪深300ETF沽9月3700,41,-1,NAN,0.1467,0,0,0.0126,0.0117,159919P2509M003700,3.7000,0.0119,3.6685
2025-07-08,0.0148,0.0148,0.0141,0.0142,4212,沪深300ETF沽9月3739A,139,-1,NAN,0.1483,0,0,0.0148,0.0141,159919P2509M003800A,3.7390,0.0142,3.7072
2025-07-08,0.0203,0.0203,0.0185,0.0185,364,沪深300ETF沽9月3800,29,-1,NAN,0.1507,0,0,0.0203,0.0185,159919P2509M003800,3.8000,0.0185,3.7677
2025-07-08,0.0247,0.0248,0.0223,0.0223,556,沪深300ETF沽9月3837A,42,-1,NAN,0.1522,0,0,0.0248,0.0223,159919P2509M003900A,3.8370,0.0223,3.8043
2025-07-08,0.0343,0.0351,0.0303,0.0307,3096,沪深300ETF沽9月3900,124,-1,NAN,0.1547,0,0,0.0351,0.0303,159919P2509M003900,3.9000,0.0307,3.8668
2025-07-08,0.0389,0.0392,0.0362,0.0377,5132,沪深300ETF沽9月3936A,179,-1,NAN,0.1561,0,0,0.0392,0.0362,159919P2509M004000A,3.9360,0.0377,3.9025
2025-07-08,0.0558,0.0558,0.0494,0.051,602,沪深300ETF沽9月4000,29,-1,NAN,0.1586,0,0,0.0558,0.0494,159919P2509M004000,4.0000,0.0510,3.966
2025-07-08,0.0667,0.0667,0.0597,0.0621,4120,沪深300ETF沽9月4034A,150,-1,NAN,0.16,0,0,0.0667,0.0597,159919P2509M004100A,4.0340,0.0621,3.9997
2025-07-08,0.0917,0.0924,0.0836,0.0845,1064,沪深300ETF沽9月4100,69,-1,NAN,0.1626,0,0,0.0924,0.0836,159919P2509M004100,4.1000,0.0845,4.0651
2025-07-08,0.1035,0.1073,0.0969,0.0986,2360,沪深300ETF沽9月4132A,86,-1,NAN,0.1639,0,0,0.1073,0.0969,159919P2509M004200A,4.1320,0.0986,4.0968
2025-07-08,0.1332,0.1367,0.1303,0.1339,980,沪深300ETF沽9月4200,92,-1,NAN,0.1666,0,0,0.1367,0.1303,159919P2509M004200,4.2000,0.1339,4.1643
2025-07-08,0.1483,0.1483,0.1483,0.1483,72,沪深300ETF沽9月4231A,12,-1,NAN,0.1678,0,0,0.1483,0.1483,159919P2509M004300A,4.2310,0.1483,4.195
2025-07-08,0.2741,0.2741,0.271,0.271,132,沪深300ETF沽9月4400,21,-1,NAN,0.1745,0,0,0.2741,0.2710,159919P2509M004400,4.4000,0.2710,4.3625
2025-07-08,0.3827,0.3827,0.3812,0.3812,110,沪深300ETF沽9月4526A,10,-1,NAN,0.1795,0,0,0.3827,0.3812,159919P2509M004600A,4.5260,0.3812,4.4875
2025-07-08,0.2594,0.279,0.2594,0.279,632,深证100ETF购9月2500,44,0,NAN,0,0,0,0.2790,0.2594,159901C2509M002500,2.5000,0.2790,0
2025-07-08,0.2202,0.238,0.2202,0.2286,422,深证100ETF购9月2550,34,0,NAN,0,0,0,0.2380,0.2202,159901C2509M002550,2.5500,0.2286,0
2025-07-08,0.181,0.1901,0.181,0.1901,12,深证100ETF购9月2600,2,0,NAN,0,0,0,0.1901,0.1810,159901C2509M002600,2.6000,0.1901,0
2025-07-08,0.1376,0.1531,0.1376,0.1531,38,深证100ETF购9月2650,4,0,NAN,0,0,0,0.1531,0.1376,159901C2509M002650,2.6500,0.1531,0
2025-07-08,0.1156,0.1211,0.1156,0.1211,152,深证100ETF购9月2700,16,0,NAN,0,0,0,0.1211,0.1156,159901C2509M002700,2.7000,0.1211,0
2025-07-08,0.079,0.0943,0.0789,0.0943,184,深证100ETF购9月2750,17,0,NAN,0,0,0,0.0943,0.0789,159901C2509M002750,2.7500,0.0943,0
2025-07-08,0.0623,0.0725,0.0623,0.0725,3648,深证100ETF购9月2800,176,0,NAN,0,0,0,0.0725,0.0623,159901C2509M002800,2.8000,0.0725,0
2025-07-08,0.0528,0.0596,0.0528,0.0562,322,深证100ETF购9月2850,31,0,NAN,0,0,0,0.0596,0.0528,159901C2509M002850,2.8500,0.0562,0
2025-07-08,0.04,0.0432,0.04,0.0432,12,深证100ETF购9月2900,2,0,NAN,0,0,0,0.0432,0.0400,159901C2509M002900,2.9000,0.0432,0
2025-07-08,0.028,0.0366,0.028,0.034,4258,深证100ETF购9月2950,157,0,NAN,0,0,0,0.0366,0.0280,159901C2509M002950,2.9500,0.0340,0
2025-07-08,0.0267,0.0267,0.0267,0.0267,2,深证100ETF购9月3000,1,0,NAN,0,0,0,0.0267,0.0267,159901C2509M003000,3.0000,0.0267,0
2025-07-08,0.0147,0.019,0.0147,0.0187,5260,深证100ETF购9月3100,207,0,NAN,0,0,0,0.0190,0.0147,159901C2509M003100,3.1000,0.0187,0
2025-07-08,0.0186,0.0186,0.0172,0.0172,22,深证100ETF沽9月2500,3,-1,NAN,0.0991,0,0,0.0186,0.0172,159901P2509M002500,2.5000,0.0172,2.4787
2025-07-08,0.0246,0.0246,0.0246,0.0246,2,深证100ETF沽9月2550,1,-1,NAN,0.1011,0,0,0.0246,0.0246,159901P2509M002550,2.5500,0.0246,2.5283
2025-07-08,0.0345,0.0345,0.0345,0.0345,2,深证100ETF沽9月2600,1,-1,NAN,0.1031,0,0,0.0345,0.0345,159901P2509M002600,2.6000,0.0345,2.5779
2025-07-08,0.0488,0.0527,0.0474,0.0474,176,深证100ETF沽9月2650,14,-1,NAN,0.1051,0,0,0.0527,0.0474,159901P2509M002650,2.6500,0.0474,2.6274
2025-07-08,0.066,0.066,0.066,0.066,2,深证100ETF沽9月2700,1,-1,NAN,0.1071,0,0,0.0660,0.0660,159901P2509M002700,2.7000,0.0660,2.677
2025-07-08,0.0896,0.0896,0.0896,0.0896,2,深证100ETF沽9月2750,1,-1,NAN,0.1091,0,0,0.0896,0.0896,159901P2509M002750,2.7500,0.0896,2.7266
2025-07-08,0.1178,0.1178,0.1178,0.1178,2,深证100ETF沽9月2800,1,-1,NAN,0.111,0,0,0.1178,0.1178,159901P2509M002800,2.8000,0.1178,2.7762
2025-07-08,0.1513,0.1513,0.1513,0.1513,2,深证100ETF沽9月2850,1,-1,NAN,0.113,0,0,0.1513,0.1513,159901P2509M002850,2.8500,0.1513,2.8257
2025-07-08,0.1882,0.1882,0.1882,0.1882,2,深证100ETF沽9月2900,1,-1,NAN,0.115,0,0,0.1882,0.1882,159901P2509M002900,2.9000,0.1882,2.8753
2025-07-08,0.2383,0.2383,0.2307,0.2307,232,深证100ETF沽9月2950,22,-1,NAN,0.117,0,0,0.2383,0.2307,159901P2509M002950,2.9500,0.2307,2.9249
2025-07-08,0.1596,0.1638,0.1596,0.1638,664,科创板50购9月850,13,0.9946,0.204,-0.0363,0.0073,0.0009,0.1638,0.1596,588080C2509M00850,0.8500,0.1638,0.1744
2025-07-08,0.1119,0.119,0.11,0.1188,75093,科创板50购9月900,119,0.9628,1.0666,-0.0486,0.0382,0.0009,0.1190,0.1100,588080C2509M00900,0.9000,0.1188,0.1258
2025-07-08,0.0717,0.0791,0.0703,0.0773,667154,科创板50购9月950,351,0.8559,2.9815,-0.072,0.1067,0.1221,0.0791,0.0703,588080C2509M00950,0.9500,0.0773,0.0809
2025-07-08,0.0422,0.0495,0.0416,0.049,2258019,科创板50购9月1000,1434,0.6468,4.8814,-0.0907,0.1747,0.1878,0.0495,0.0416,588080C2509M01000,1.0000,0.0490,0.0444
2025-07-08,0.0244,0.0312,0.0244,0.0298,3759256,科创板50购9月1050,6042,0.3917,5.0461,-0.0835,0.1806,0.2146,0.0312,0.0244,588080C2509M01050,1.0500,0.0298,0.0202
2025-07-08,0.0159,0.0202,0.0159,0.0196,3975198,科创板50购9月1100,4662,0.185,3.5064,-0.0548,0.1255,0.2454,0.0202,0.0159,588080C2509M01100,1.1000,0.0196,0.0074
2025-07-08,0.0111,0.0149,0.0111,0.0149,1308566,科创板50购9月1150,2279,0.0681,1.7262,-0.0261,0.0618,0.2836,0.0149,0.0111,588080C2509M01150,1.1500,0.0149,0.0022
2025-07-08,0.0084,0.0105,0.0084,0.0101,1261454,科创板50购9月1200,3247,0.0198,0.6294,-0.0093,0.0225,0.3026,0.0105,0.0084,588080C2509M01200,1.2000,0.0101,0.0005
2025-07-08,0.0071,0.0079,0.0068,0.0079,316438,科创板50购9月1250,1354,0.0046,0.1765,-0.0026,0.0063,0.3307,0.0079,0.0068,588080C2509M01250,1.2500,0.0079,0.0001
2025-07-08,0.0053,0.0063,0.0053,0.0062,521065,科创板50购9月1300,2251,0.0009,0.0393,-0.0006,0.0014,0.3546,0.0063,0.0053,588080C2509M01300,1.3000,0.0062,0
2025-07-08,0.0044,0.0052,0.0042,0.0052,1235656,科创板50购9月1350,4227,0.0001,0.0071,-0.0001,0.0003,0.3805,0.0052,0.0042,588080C2509M01350,1.3500,0.0052,0
2025-07-08,0.0034,0.0034,0.0025,0.0028,793295,科创板50沽9月800,2250,-0.0004,0.0187,-0.0002,0.0007,0.326,0.0034,0.0025,588080P2509M00800,0.8000,0.0028,0
2025-07-08,0.0055,0.0056,0.0044,0.0047,379103,科创板50沽9月850,1251,-0.0054,0.204,-0.0025,0.0073,0.2927,0.0056,0.0044,588080P2509M00850,0.8500,0.0047,0.0001
2025-07-08,0.011,0.011,0.009,0.0095,854455,科创板50沽9月900,1758,-0.0372,1.0666,-0.0129,0.0382,0.2746,0.0110,0.0090,588080P2509M00900,0.9000,0.0095,0.0012
2025-07-08,0.0234,0.0234,0.0194,0.0201,5028675,科创板50沽9月950,5650,-0.1441,2.9815,-0.0343,0.1067,0.27,0.0234,0.0194,588080P2509M00950,0.9500,0.0201,0.0058
2025-07-08,0.045,0.045,0.0391,0.0405,2900949,科创板50沽9月1000,1762,-0.3532,4.8814,-0.0511,0.1747,0.2824,0.0450,0.0391,588080P2509M01000,1.0000,0.0405,0.0189
2025-07-08,0.0768,0.0773,0.0711,0.0714,355491,科创板50沽9月1050,244,-0.6083,5.0461,-0.0419,0.1806,0.309,0.0773,0.0711,588080P2509M01050,1.0500,0.0714,0.0442
2025-07-08,0.1181,0.1181,0.1102,0.1102,550537,科创板50沽9月1100,284,-0.815,3.5064,-0.0111,0.1255,0.3455,0.1181,0.1102,588080P2509M01100,1.1000,0.1102,0.0811
2025-07-08,0.1542,0.1547,0.1542,0.1547,3095,科创板50沽9月1150,10,-0.9319,1.7262,0.0195,0.0618,0.3937,0.1547,0.1542,588080P2509M01150,1.1500,0.1547,0.1254
2025-07-08,0.2068,0.2068,0.2009,0.2009,859,科创板50沽9月1200,2,-0.9802,0.6294,0.0383,0.0225,0.4396,0.2068,0.2009,588080P2509M01200,1.2000,0.2009,0.1733
2025-07-08,0.3533,0.3548,0.3533,0.3548,700,科创板50沽9月1350,2,-0.9999,0.0071,0.0534,0.0003,0.5256,0.3548,0.3533,588080P2509M01350,1.3500,0.3548,0.3215
2025-07-08,0.2304,0.239,0.2297,0.2378,8997,科创50购9月800,51,0.9999,0.0057,-0.0318,0.0002,0.0009,0.2390,0.2297,588000C2509M00800,0.8000,0.2378,0.2508
2025-07-08,0.19,0.1918,0.19,0.1918,837,科创50购9月850,5,0.998,0.0798,-0.0348,0.003,0.0009,0.1918,0.1900,588000C2509M00850,0.8500,0.1918,0.2013
2025-07-08,0.1329,0.145,0.1329,0.145,744153,科创50购9月900,565,0.9831,0.5334,-0.0427,0.0202,0.0009,0.1450,0.1329,588000C2509M00900,0.9000,0.1450,0.1521
2025-07-08,0.0928,0.1018,0.0918,0.101,536815,科创50购9月950,423,0.9199,1.893,-0.0616,0.0718,0.0009,0.1018,0.0918,588000C2509M00950,0.9500,0.1010,0.105
2025-07-08,0.0568,0.0653,0.0564,0.0651,4133679,科创50购9月1000,2127,0.7652,3.9081,-0.0859,0.1482,0.1721,0.0653,0.0564,588000C2509M01000,1.0000,0.0651,0.0637
2025-07-08,0.0341,0.0409,0.0341,0.0407,10749869,科创50购9月1050,7285,0.5299,5.0617,-0.094,0.192,0.204,0.0409,0.0341,588000C2509M01050,1.0500,0.0407,0.0328
2025-07-08,0.0222,0.0266,0.0222,0.0265,30018712,科创50购9月1100,24374,0.2936,4.3805,-0.075,0.1662,0.2344,0.0266,0.0222,588000C2509M01100,1.1000,0.0265,0.014
2025-07-08,0.0148,0.0182,0.0148,0.0181,16615515,科创50购9月1150,17438,0.1285,2.6705,-0.0438,0.1013,0.2627,0.0182,0.0148,588000C2509M01150,1.1500,0.0181,0.0049
2025-07-08,0.0115,0.0136,0.0115,0.0133,7246569,科创50购9月1200,11783,0.0447,1.1993,-0.0191,0.0455,0.2922,0.0136,0.0115,588000C2509M01200,1.2000,0.0133,0.0014
2025-07-08,0.0085,0.0103,0.0085,0.0103,3451546,科创50购9月1250,8518,0.0125,0.4121,-0.0065,0.0156,0.3206,0.0103,0.0085,588000C2509M01250,1.2500,0.0103,0.0003
2025-07-08,0.0066,0.008,0.0066,0.0079,4892218,科创50购9月1300,11331,0.0029,0.112,-0.0017,0.0042,0.3436,0.0080,0.0066,588000C2509M01300,1.3000,0.0079,0.0001
2025-07-08,0.0054,0.0061,0.0051,0.0061,2056617,科创50购9月1350,5590,0.0006,0.0247,-0.0004,0.0009,0.3636,0.0061,0.0051,588000C2509M01350,1.3500,0.0061,0
2025-07-08,0.0041,0.0049,0.0039,0.0049,8488733,科创50购9月1400,14094,0.0001,0.0045,-0.0001,0.0002,0.3842,0.0049,0.0039,588000C2509M01400,1.4000,0.0049,0
2025-07-08,0.0027,0.0027,0.0026,0.0027,1441931,科创50沽9月800,6352,-0.0001,0.0057,-0.0001,0.0002,0.35,0.0027,0.0026,588000P2509M00800,0.8000,0.0027,0
2025-07-08,0.0047,0.0047,0.0044,0.0045,609108,科创50沽9月850,2680,-0.002,0.0798,-0.0011,0.003,0.3189,0.0047,0.0044,588000P2509M00850,0.8500,0.0045,0
2025-07-08,0.0081,0.0081,0.0072,0.0074,3913028,科创50沽9月900,5876,-0.0169,0.5334,-0.007,0.0202,0.2867,0.0081,0.0072,588000P2509M00900,0.9000,0.0074,0.0005
2025-07-08,0.0159,0.0159,0.0142,0.0146,8893770,科创50沽9月950,9778,-0.0801,1.893,-0.0239,0.0718,0.2728,0.0159,0.0142,588000P2509M00950,0.9500,0.0146,0.0029
2025-07-08,0.0332,0.0332,0.0283,0.0301,29947836,科创50沽9月1000,27994,-0.2348,3.9081,-0.0462,0.1482,0.2784,0.0332,0.0283,588000P2509M01000,1.0000,0.0301,0.0112
2025-07-08,0.0616,0.0616,0.0538,0.0551,5350727,科创50沽9月1050,3417,-0.4701,5.0617,-0.0523,0.192,0.2943,0.0616,0.0538,588000P2509M01050,1.0500,0.0551,0.0299
2025-07-08,0.0993,0.0993,0.0891,0.091,538359,科创50沽9月1100,480,-0.7064,4.3805,-0.0314,0.1662,0.3308,0.0993,0.0891,588000P2509M01100,1.1000,0.0910,0.0606
2025-07-08,0.1379,0.1379,0.1308,0.1317,125024,科创50沽9月1150,175,-0.8715,2.6705,0.0018,0.1013,0.3673,0.1379,0.1308,588000P2509M01150,1.1500,0.1317,0.1011
2025-07-08,0.1888,0.1888,0.1766,0.1766,12904,科创50沽9月1200,23,-0.9553,1.1993,0.0284,0.0455,0.4111,0.1888,0.1766,588000P2509M01200,1.2000,0.1766,0.1472
2025-07-08,0.2321,0.2331,0.2236,0.2245,16420,科创50沽9月1250,84,-0.9875,0.4121,0.0431,0.0156,0.4633,0.2331,0.2236,588000P2509M01250,1.2500,0.2245,0.1957
2025-07-08,0.277,0.277,0.2694,0.2722,3070,科创50沽9月1300,15,-0.9971,0.112,0.0498,0.0042,0.5073,0.2770,0.2694,588000P2509M01300,1.3000,0.2722,0.245
2025-07-08,0.3204,0.3215,0.3204,0.3213,974,科创50沽9月1350,7,-0.9994,0.0247,0.0532,0.0009,0.5259,0.3215,0.3204,588000P2509M01350,1.3500,0.3213,0.2945
2025-07-08,0.3827,0.3827,0.371,0.371,2465,科创50沽9月1400,9,-0.9999,0.0045,0.0555,0.0002,0.5259,0.3827,0.3710,588000P2509M01400,1.4000,0.3710,0.3441
2025-07-08,0.3,0.3369,0.3,0.3355,5440,创业板ETF购9月1800,129,0,NAN,0,0,0,0.3369,0.3000,159915C2509M001800,1.8000,0.3355,0
2025-07-08,0.2603,0.29,0.2561,0.287,2360,创业板ETF购9月1850,70,0,NAN,0,0,0,0.2900,0.2561,159915C2509M001850,1.8500,0.2870,0
2025-07-08,0.222,0.247,0.2213,0.2436,7386,创业板ETF购9月1900,199,0,NAN,0,0,0,0.2470,0.2213,159915C2509M001900,1.9000,0.2436,0
2025-07-08,0.1675,0.208,0.1675,0.2022,57908,创业板ETF购9月1950,572,0,NAN,0,0,0,0.2080,0.1675,159915C2509M001950,1.9500,0.2022,0
2025-07-08,0.137,0.169,0.137,0.1648,189616,创业板ETF购9月2000,1107,0,NAN,0,0,0,0.1690,0.1370,159915C2509M002000,2.0000,0.1648,0
2025-07-08,0.1038,0.136,0.1038,0.1303,61050,创业板ETF购9月2050,500,0,NAN,0,0,0,0.1360,0.1038,159915C2509M002050,2.0500,0.1303,0
2025-07-08,0.0777,0.108,0.0777,0.1058,2185392,创业板ETF购9月2100,3126,0,NAN,0,0,0,0.1080,0.0777,159915C2509M002100,2.1000,0.1058,0
2025-07-08,0.0604,0.0844,0.0604,0.0813,1268345,创业板ETF购9月2150,2535,0,NAN,0,0,0,0.0844,0.0604,159915C2509M002150,2.1500,0.0813,0
2025-07-08,0.0475,0.0666,0.0474,0.0632,1053912,创业板ETF购9月2200,2703,0,NAN,0,0,0,0.0666,0.0474,159915C2509M002200,2.2000,0.0632,0
2025-07-08,0.037,0.0521,0.037,0.0506,1016584,创业板ETF购9月2250,2282,0,NAN,0,0,0,0.0521,0.0370,159915C2509M002250,2.2500,0.0506,0
2025-07-08,0.029,0.042,0.0282,0.0406,1936208,创业板ETF购9月2300,3013,0,NAN,0,0,0,0.0420,0.0282,159915C2509M002300,2.3000,0.0406,0
2025-07-08,0.0196,0.0275,0.0196,0.0267,3438250,创业板ETF购9月2400,4403,0,NAN,0,0,0,0.0275,0.0196,159915C2509M002400,2.4000,0.0267,0
2025-07-08,0.0153,0.0222,0.0153,0.0207,4800194,创业板ETF购9月2450,5934,0,NAN,0,0,0,0.0222,0.0153,159915C2509M002450,2.4500,0.0207,0
2025-07-08,0.0127,0.0127,0.0099,0.0108,439474,创业板ETF沽9月1800,1586,-1,NAN,0.0714,0,0,0.0127,0.0099,159915P2509M001800,1.8000,0.0108,1.7847
2025-07-08,0.0177,0.0178,0.0139,0.0146,258206,创业板ETF沽9月1850,1294,-1,NAN,0.0734,0,0,0.0178,0.0139,159915P2509M001850,1.8500,0.0146,1.8343
