代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009270,500ETF沽12月6750,,,,,,,6.75,209.0,,1.3668,,10,0.0,1.023,0.0,,中证500ETF,5.727,27.34,2025-12-24,4.35,0.0,0.0,0.0,0.0,0.0,0.0
10009269,500ETF沽12月6500,,,,,,,6.5,209.0,,1.1367,,10,0.0,0.773,0.0,,中证500ETF,5.727,27.34,2025-12-24,5.27,0.0,0.0,0.0,0.0,0.0,0.0
10009268,500ETF沽12月6250,,,,,,,6.25,209.0,,0.9111,,10,0.0,0.523,0.0,,中证500ETF,5.727,27.34,2025-12-24,6.65,0.0,0.0,0.0,0.0,0.0,0.0
10009267,500ETF沽12月6000,,,,,,,6.0,209.0,,0.7038,,10,0.0,0.273,0.0,,中证500ETF,5.727,27.34,2025-12-24,8.6,0.0,0.0,0.0,0.0,0.0,0.0
10009266,500ETF沽12月5750,,,,,,,5.75,209.0,,0.5268,,10,0.0,0.023,0.0,,中证500ETF,5.727,27.34,2025-12-24,11.83,0.0,0.0,0.0,0.0,0.0,0.0
10009265,500ETF沽12月5500,,,,,,,5.5,209.0,,0.3675,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,17.33,0.0,0.0,0.0,0.0,0.0,0.0
10009264,500ETF沽12月5250,,,,,,,5.25,209.0,,0.2393,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,26.75,0.0,0.0,0.0,0.0,0.0,0.0
10009263,500ETF沽12月5000,,,,,,,5.0,209.0,,0.1489,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,43.32,0.0,0.0,0.0,0.0,0.0,0.0
10009262,500ETF沽12月4900,,,,,,,4.9,209.0,,0.121,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,52.54,0.0,0.0,0.0,0.0,0.0,0.0
10009261,500ETF购12月6750,,,,,,,6.75,209.0,,0.0324,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,151.91,0.0,0.0,0.0,0.0,0.0,0.0
10009260,500ETF购12月6500,,,,,,,6.5,209.0,,0.0472,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,108.26,0.0,0.0,0.0,0.0,0.0,0.0
10009259,500ETF购12月6250,,,,,,,6.25,209.0,,0.0759,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,71.77,0.0,0.0,0.0,0.0,0.0,0.0
10009258,500ETF购12月6000,,,,,,,6.0,209.0,,0.1162,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,47.41,0.0,0.0,0.0,0.0,0.0,0.0
10009257,500ETF购12月5750,,,,,,,5.75,209.0,,0.1776,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-12-24,31.11,0.0,0.0,0.0,0.0,0.0,0.0
10009256,500ETF购12月5500,,,,,,,5.5,209.0,,0.2617,,10,0.0,0.227,0.0,,中证500ETF,5.727,27.34,2025-12-24,20.51,0.0,0.0,0.0,0.0,0.0,0.0
10009255,500ETF购12月5250,,,,,,,5.25,209.0,,0.461,,10,0.0,0.477,0.0,,中证500ETF,5.727,27.34,2025-12-24,12.19,0.0,0.0,0.0,0.0,0.0,0.0
10009254,500ETF购12月5000,,,,,,,5.0,209.0,,0.711,,10,0.0,0.727,0.0,,中证500ETF,5.727,27.34,2025-12-24,7.95,0.0,0.0,0.0,0.0,0.0,0.0
10009253,500ETF购12月4900,,,,,,,4.9,209.0,,0.811,,10,0.0,0.827,0.0,,中证500ETF,5.727,27.34,2025-12-24,6.98,0.0,0.0,0.0,0.0,0.0,0.0
10009252,300ETF沽12月4300,,,,,,,4.3,209.0,,0.4109,,10,0.0,0.334,0.0,,沪深300ETF,3.966,22.95,2025-12-24,8.87,0.0,0.0,0.0,0.0,0.0,0.0
10009251,300ETF沽12月4200,,,,,,,4.2,209.0,,0.3359,,10,0.0,0.234,0.0,,沪深300ETF,3.966,22.95,2025-12-24,10.73,0.0,0.0,0.0,0.0,0.0,0.0
10009250,300ETF沽12月4100,,,,,,,4.1,209.0,,0.2696,,10,0.0,0.134,0.0,,沪深300ETF,3.966,22.95,2025-12-24,13.25,0.0,0.0,0.0,0.0,0.0,0.0
10009249,300ETF沽12月4000,,,,,,,4.0,209.0,,0.2106,,10,0.0,0.034,0.0,,沪深300ETF,3.966,22.95,2025-12-24,16.86,0.0,0.0,0.0,0.0,0.0,0.0
10009248,300ETF沽12月3900,,,,,,,3.9,209.0,,0.1635,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,22.11,0.0,0.0,0.0,0.0,0.0,0.0
10009247,300ETF沽12月3800,,,,,,,3.8,209.0,,0.123,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,29.64,0.0,0.0,0.0,0.0,0.0,0.0
10009246,300ETF沽12月3700,,,,,,,3.7,209.0,,0.0897,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,40.51,0.0,0.0,0.0,0.0,0.0,0.0
10009245,300ETF沽12月3600,,,,,,,3.6,209.0,,0.0639,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,56.66,0.0,0.0,0.0,0.0,0.0,0.0
10009244,300ETF沽12月3500,,,,,,,3.5,209.0,,0.0449,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,81.27,0.0,0.0,0.0,0.0,0.0,0.0
10009243,300ETF购12月4300,,,,,,,4.3,209.0,,0.0811,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,61.02,0.0,0.0,0.0,0.0,0.0,0.0
10009242,300ETF购12月4200,,,,,,,4.2,209.0,,0.1059,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,46.22,0.0,0.0,0.0,0.0,0.0,0.0
10009241,300ETF购12月4100,,,,,,,4.1,209.0,,0.137,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,35.57,0.0,0.0,0.0,0.0,0.0,0.0
10009240,300ETF购12月4000,,,,,,,4.0,209.0,,0.1762,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-12-24,27.15,0.0,0.0,0.0,0.0,0.0,0.0
10009239,300ETF购12月3900,,,,,,,3.9,209.0,,0.2252,,10,0.0,0.066,0.0,,沪深300ETF,3.966,22.95,2025-12-24,20.78,0.0,0.0,0.0,0.0,0.0,0.0
10009238,300ETF购12月3800,,,,,,,3.8,209.0,,0.2829,,10,0.0,0.166,0.0,,沪深300ETF,3.966,22.95,2025-12-24,16.36,0.0,0.0,0.0,0.0,0.0,0.0
10009237,300ETF购12月3700,,,,,,,3.7,209.0,,0.3522,,10,0.0,0.266,0.0,,沪深300ETF,3.966,22.95,2025-12-24,13.06,0.0,0.0,0.0,0.0,0.0,0.0
10009236,300ETF购12月3600,,,,,,,3.6,209.0,,0.4228,,10,0.0,0.366,0.0,,沪深300ETF,3.966,22.95,2025-12-24,10.59,0.0,0.0,0.0,0.0,0.0,0.0
10009235,300ETF购12月3500,,,,,,,3.5,209.0,,0.517,,10,0.0,0.466,0.0,,沪深300ETF,3.966,22.95,2025-12-24,8.8,0.0,0.0,0.0,0.0,0.0,0.0
10009234,50ETF沽12月2900,,,,,,,2.9,209.0,,0.1858,,10,0.0,0.146,0.0,,上证50ETF,2.754,20.43,2025-12-24,12.76,0.0,0.0,0.0,0.0,0.0,0.0
10009233,50ETF沽12月2850,,,,,,,2.85,209.0,,0.1533,,10,0.0,0.096,0.0,,上证50ETF,2.754,20.43,2025-12-24,15.24,0.0,0.0,0.0,0.0,0.0,0.0
10009232,50ETF沽12月2800,,,,,,,2.8,209.0,,0.1275,,10,0.0,0.046,0.0,,上证50ETF,2.754,20.43,2025-12-24,18.06,0.0,0.0,0.0,0.0,0.0,0.0
10009231,50ETF沽12月2750,,,,,,,2.75,209.0,,0.1018,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,22.46,0.0,0.0,0.0,0.0,0.0,0.0
10009230,50ETF沽12月2700,,,,,,,2.7,209.0,,0.0813,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,27.82,0.0,0.0,0.0,0.0,0.0,0.0
10009229,50ETF沽12月2650,,,,,,,2.65,209.0,,0.0646,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,34.9,0.0,0.0,0.0,0.0,0.0,0.0
10009228,50ETF沽12月2600,,,,,,,2.6,209.0,,0.0513,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,45.0,0.0,0.0,0.0,0.0,0.0,0.0
10009227,50ETF沽12月2550,,,,,,,2.55,209.0,,0.0399,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,57.49,0.0,0.0,0.0,0.0,0.0,0.0
10009226,50ETF沽12月2500,,,,,,,2.5,209.0,,0.0308,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,75.87,0.0,0.0,0.0,0.0,0.0,0.0
10009225,50ETF购12月2900,,,,,,,2.9,209.0,,0.0898,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,37.42,0.0,0.0,0.0,0.0,0.0,0.0
10009224,50ETF购12月2850,,,,,,,2.85,209.0,,0.1079,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,30.98,0.0,0.0,0.0,0.0,0.0,0.0
10009223,50ETF购12月2800,,,,,,,2.8,209.0,,0.13,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-12-24,25.76,0.0,0.0,0.0,0.0,0.0,0.0
10009222,50ETF购12月2750,,,,,,,2.75,209.0,,0.1531,,10,0.0,0.004,0.0,,上证50ETF,2.754,20.43,2025-12-24,20.75,0.0,0.0,0.0,0.0,0.0,0.0
10009221,50ETF购12月2700,,,,,,,2.7,209.0,,0.1853,,10,0.0,0.054,0.0,,上证50ETF,2.754,20.43,2025-12-24,17.49,0.0,0.0,0.0,0.0,0.0,0.0
10009220,50ETF购12月2650,,,,,,,2.65,209.0,,0.2145,,10,0.0,0.104,0.0,,上证50ETF,2.754,20.43,2025-12-24,15.22,0.0,0.0,0.0,0.0,0.0,0.0
10009219,50ETF购12月2600,,,,,,,2.6,209.0,,0.2518,,10,0.0,0.154,0.0,,上证50ETF,2.754,20.43,2025-12-24,12.79,0.0,0.0,0.0,0.0,0.0,0.0
10009218,50ETF购12月2550,,,,,,,2.55,209.0,,0.2903,,10,0.0,0.204,0.0,,上证50ETF,2.754,20.43,2025-12-24,10.91,0.0,0.0,0.0,0.0,0.0,0.0
10009217,50ETF购12月2500,,,,,,,2.5,209.0,,0.3377,,10,0.0,0.254,0.0,,上证50ETF,2.754,20.43,2025-12-24,9.54,0.0,0.0,0.0,0.0,0.0,0.0
10009216,科创板50沽9月750,,,,,,,0.75,118.0,,0.0039,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,202.8,0.0,0.0,0.0,0.0,0.0,0.0
10009215,科创板50购9月750,,,,,,,0.75,118.0,,0.273,,10,0.0,0.264,0.0,,科创板50ETF,1.014,41.49,2025-09-24,3.61,0.0,0.0,0.0,0.0,0.0,0.0
10009206,科创50沽9月750,,,,,,,0.75,118.0,,0.0038,,10,0.0,0.0,0.0,,科创50ETF,1.04,42.13,2025-09-24,208.0,0.0,0.0,0.0,0.0,0.0,0.0
10009205,科创50购9月750,,,,,,,0.75,118.0,,0.3,,10,0.0,0.29,0.0,,科创50ETF,1.04,42.13,2025-09-24,3.4,0.0,0.0,0.0,0.0,0.0,0.0
10009204,科创50沽6月750,,,,,,,0.75,27.0,,0.0013,,10,0.0012,0.0,0.0,,科创50ETF,1.04,42.13,2025-06-25,577.78,0.0,0.0,0.0,0.0,0.0,0.0
10009203,科创50购6月750,,,,,,,0.75,27.0,,0.3,,10,-0.001,0.29,0.0,,科创50ETF,1.04,42.13,2025-06-25,3.4,0.0,0.0,0.0,0.0,0.0,0.0
10009194,500ETF沽9月4700,,,,,,,4.7,118.0,,0.0365,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-09-24,190.27,0.0,0.0,0.0,0.0,0.0,0.0
10009193,500ETF购9月4700,,,,,,,4.7,118.0,,1.021,,10,0.0,1.027,0.0,,中证500ETF,5.727,27.34,2025-09-24,5.24,0.0,0.0,0.0,0.0,0.0,0.0
10009192,500ETF沽6月4700,,,,,,,4.7,27.0,,0.0045,,10,0.0048,0.0,0.0,,中证500ETF,5.727,27.34,2025-06-25,1507.11,0.0,0.0,0.0,0.0,0.0,0.0
10009191,500ETF购6月4700,,,,,,,4.7,27.0,,1.021,,10,-0.016,1.027,0.0,,中证500ETF,5.727,27.34,2025-06-25,5.24,0.0,0.0,0.0,0.0,0.0,0.0
10009182,300ETF沽9月3400,,,,,,,3.4,118.0,,0.0128,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-09-24,287.39,0.0,0.0,0.0,0.0,0.0,0.0
10009181,300ETF沽9月3300,,,,,,,3.3,118.0,,0.0085,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-09-24,440.67,0.0,0.0,0.0,0.0,0.0,0.0
10009180,300ETF购9月3400,,,,,,,3.4,118.0,,0.611,,10,0.0,0.566,0.0,,沪深300ETF,3.966,22.95,2025-09-24,6.72,0.0,0.0,0.0,0.0,0.0,0.0
10009179,300ETF购9月3300,,,,,,,3.3,118.0,,0.711,,10,0.0,0.666,0.0,,沪深300ETF,3.966,22.95,2025-09-24,5.75,0.0,0.0,0.0,0.0,0.0,0.0
10009178,300ETF沽6月3300,,,,,,,3.3,27.0,,0.0016,,10,0.0016,0.0,0.0,,沪深300ETF,3.966,22.95,2025-06-25,2644.0,0.0,0.0,0.0,0.0,0.0,0.0
10009177,300ETF购6月3300,,,,,,,3.3,27.0,,0.711,,10,0.051,0.666,0.0,,沪深300ETF,3.966,22.95,2025-06-25,5.75,0.0,0.0,0.0,0.0,0.0,0.0
10009164,50ETF沽9月2350,,,,,,,2.35,118.0,,0.0056,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-09-24,437.14,0.0,0.0,0.0,0.0,0.0,0.0
10009163,50ETF购9月2350,,,,,,,2.35,118.0,,0.4603,,10,0.0,0.404,0.0,,上证50ETF,2.754,20.43,2025-09-24,6.5,0.0,0.0,0.0,0.0,0.0,0.0
10009162,50ETF沽6月2350,,,,,,,2.35,27.0,,0.002,,10,0.0023,0.0,0.0,,上证50ETF,2.754,20.43,2025-06-25,1147.5,0.0,0.0,0.0,0.0,0.0,0.0
10009161,50ETF购6月2350,,,,,,,2.35,27.0,,0.4555,,10,0.042,0.404,0.0,,上证50ETF,2.754,20.43,2025-06-25,6.64,0.0,0.0,0.0,0.0,0.0,0.0
10009048,500ETF沽9月7250,,,,,,,7.25,118.0,,1.7068,,10,0.0,1.523,0.0,,中证500ETF,5.727,27.34,2025-09-24,3.48,0.0,0.0,0.0,0.0,0.0,0.0
10009047,500ETF购9月7250,,,,,,,7.25,118.0,,0.0138,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-09-24,374.31,0.0,0.0,0.0,0.0,0.0,0.0
10009046,500ETF沽6月7250,,,,,,,7.25,27.0,,1.588,,10,0.072,1.523,0.0,,中证500ETF,5.727,27.34,2025-06-25,3.73,0.0,0.0,0.0,0.0,0.0,0.0
10009045,500ETF购6月7250,,,,,,,7.25,27.0,,0.0027,,10,0.0019,0.0,0.0,,中证500ETF,5.727,27.34,2025-06-25,1590.83,0.0,0.0,0.0,0.0,0.0,0.0
10009040,50ETF沽9月3000,,,,,,,3.0,118.0,,0.2275,,10,0.0,0.246,0.0,,上证50ETF,2.754,20.43,2025-09-24,10.86,0.0,0.0,0.0,0.0,0.0,0.0
10009039,50ETF购9月3000,,,,,,,3.0,118.0,,0.0395,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-09-24,90.3,0.0,0.0,0.0,0.0,0.0,0.0
10009038,50ETF沽6月3000,,,,,,,3.0,27.0,,0.2056,,10,-0.0341,0.246,0.0,,上证50ETF,2.754,20.43,2025-06-25,11.27,0.0,0.0,0.0,0.0,0.0,0.0
10009037,50ETF购6月3000,,,,,,,3.0,27.0,,0.0101,,10,0.0062,0.0,0.0,,上证50ETF,2.754,20.43,2025-06-25,344.25,0.0,0.0,0.0,0.0,0.0,0.0
10008930,科创50沽9月1400,,,,,,,1.4,118.0,,0.3761,,10,0.0,0.36,0.0,,科创50ETF,1.04,42.13,2025-09-24,2.84,0.0,0.0,0.0,0.0,0.0,0.0
10008929,科创50购9月1400,,,,,,,1.4,118.0,,0.0088,,10,0.0,0.0,0.0,,科创50ETF,1.04,42.13,2025-09-24,92.86,0.0,0.0,0.0,0.0,0.0,0.0
10008928,科创50沽6月1400,,,,,,,1.4,27.0,,0.3553,,10,0.0079,0.36,0.0,,科创50ETF,1.04,42.13,2025-06-25,3.01,0.0,0.0,0.0,0.0,0.0,0.0
10008927,科创50购6月1400,,,,,,,1.4,27.0,,0.0024,,10,0.0014,0.0,0.0,,科创50ETF,1.04,42.13,2025-06-25,325.0,0.0,0.0,0.0,0.0,0.0,0.0
10008924,科创板50沽9月1350,,,,,,,1.35,118.0,,0.3509,,10,0.0,0.336,0.0,,科创板50ETF,1.014,41.49,2025-09-24,2.96,0.0,0.0,0.0,0.0,0.0,0.0
10008923,科创板50购9月1350,,,,,,,1.35,118.0,,0.0095,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,88.95,0.0,0.0,0.0,0.0,0.0,0.0
10008922,科创板50沽6月1350,,,,,,,1.35,27.0,,0.334,,10,0.0101,0.336,0.0,,科创板50ETF,1.014,41.49,2025-06-25,3.14,0.0,0.0,0.0,0.0,0.0,0.0
10008921,科创板50购6月1350,,,,,,,1.35,27.0,,0.0026,,10,0.0017,0.0,0.0,,科创板50ETF,1.014,41.49,2025-06-25,307.27,0.0,0.0,0.0,0.0,0.0,0.0
10008916,科创板50沽9月1300,,,,,,,1.3,118.0,,0.3031,,10,0.0,0.286,0.0,,科创板50ETF,1.014,41.49,2025-09-24,3.44,0.0,0.0,0.0,0.0,0.0,0.0
10008915,科创板50购9月1300,,,,,,,1.3,118.0,,0.0112,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,76.24,0.0,0.0,0.0,0.0,0.0,0.0
10008912,科创50沽9月1350,,,,,,,1.35,118.0,,0.3265,,10,0.0,0.31,0.0,,科创50ETF,1.04,42.13,2025-09-24,3.27,0.0,0.0,0.0,0.0,0.0,0.0
10008911,科创50购9月1350,,,,,,,1.35,118.0,,0.0107,,10,0.0,0.0,0.0,,科创50ETF,1.04,42.13,2025-09-24,79.39,0.0,0.0,0.0,0.0,0.0,0.0
10008908,300ETF沽9月4500,,,,,,,4.5,118.0,,0.5336,,10,0.0,0.534,0.0,,沪深300ETF,3.966,22.95,2025-09-24,7.17,0.0,0.0,0.0,0.0,0.0,0.0
10008907,300ETF购9月4500,,,,,,,4.5,118.0,,0.028,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-09-24,148.54,0.0,0.0,0.0,0.0,0.0,0.0
10008906,50ETF沽9月2950,,,,,,,2.95,118.0,,0.1895,,10,0.0,0.196,0.0,,上证50ETF,2.754,20.43,2025-09-24,12.64,0.0,0.0,0.0,0.0,0.0,0.0
10008905,50ETF购9月2950,,,,,,,2.95,118.0,,0.0517,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-09-24,68.85,0.0,0.0,0.0,0.0,0.0,0.0
10008904,500ETF沽9月7000,,,,,,,7.0,118.0,,1.463,,10,0.0,1.273,0.0,,中证500ETF,5.727,27.34,2025-09-24,4.06,0.0,0.0,0.0,0.0,0.0,0.0
10008903,500ETF购9月7000,,,,,,,7.0,118.0,,0.018,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-09-24,292.19,0.0,0.0,0.0,0.0,0.0,0.0
10008902,500ETF沽6月7000,,,,,,,7.0,27.0,,1.3399,,10,0.0732,1.273,0.0,,中证500ETF,5.727,27.34,2025-06-25,4.46,0.0,0.0,0.0,0.0,0.0,0.0
10008901,500ETF购6月7000,,,,,,,7.0,27.0,,0.0036,,10,0.0032,0.0,0.0,,中证500ETF,5.727,27.34,2025-06-25,1145.4,0.0,0.0,0.0,0.0,0.0,0.0
10008896,50ETF沽9月2900,,,,,,,2.9,118.0,,0.1538,,10,0.0,0.146,0.0,,上证50ETF,2.754,20.43,2025-09-24,15.39,0.0,0.0,0.0,0.0,0.0,0.0
10008895,50ETF购9月2900,,,,,,,2.9,118.0,,0.0647,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-09-24,53.06,0.0,0.0,0.0,0.0,0.0,0.0
10008894,科创50沽9月1300,,,,,,,1.3,118.0,,0.2803,,10,0.0,0.26,0.0,,科创50ETF,1.04,42.13,2025-09-24,3.83,0.0,0.0,0.0,0.0,0.0,0.0
10008893,科创50购9月1300,,,,,,,1.3,118.0,,0.0132,,10,0.0,0.0,0.0,,科创50ETF,1.04,42.13,2025-09-24,64.2,0.0,0.0,0.0,0.0,0.0,0.0
10008892,300ETF沽9月4400,,,,,,,4.4,118.0,,0.4447,,10,0.0,0.434,0.0,,沪深300ETF,3.966,22.95,2025-09-24,8.58,0.0,0.0,0.0,0.0,0.0,0.0
10008891,300ETF购9月4400,,,,,,,4.4,118.0,,0.0376,,10,0.0,0.0,0.0,,沪深300ETF,3.966,22.95,2025-09-24,112.35,0.0,0.0,0.0,0.0,0.0,0.0
10008890,科创板50沽9月1250,,,,,,,1.25,118.0,,0.2565,,10,0.0,0.236,0.0,,科创板50ETF,1.014,41.49,2025-09-24,4.08,0.0,0.0,0.0,0.0,0.0,0.0
10008889,科创板50购9月1250,,,,,,,1.25,118.0,,0.0133,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,60.72,0.0,0.0,0.0,0.0,0.0,0.0
10008888,500ETF沽9月6750,,,,,,,6.75,118.0,,1.2228,,10,0.0,1.023,0.0,,中证500ETF,5.727,27.34,2025-09-24,4.92,0.0,0.0,0.0,0.0,0.0,0.0
10008887,500ETF购9月6750,,,,,,,6.75,118.0,,0.0253,,10,0.0,0.0,0.0,,中证500ETF,5.727,27.34,2025-09-24,200.95,0.0,0.0,0.0,0.0,0.0,0.0
10008886,50ETF沽9月2850,,,,,,,2.85,118.0,,0.1225,,10,0.0,0.096,0.0,,上证50ETF,2.754,20.43,2025-09-24,19.02,0.0,0.0,0.0,0.0,0.0,0.0
10008885,50ETF购9月2850,,,,,,,2.85,118.0,,0.0842,,10,0.0,0.0,0.0,,上证50ETF,2.754,20.43,2025-09-24,41.73,0.0,0.0,0.0,0.0,0.0,0.0
10008884,科创50沽9月800,,,,,,,0.8,118.0,,0.006,,10,0.0,0.0,0.0,,科创50ETF,1.04,42.13,2025-09-24,157.58,0.0,0.0,0.0,0.0,0.0,0.0
10008883,科创50购9月800,,,,,,,0.8,118.0,,0.25,,10,0.0,0.24,0.0,,科创50ETF,1.04,42.13,2025-09-24,3.95,0.0,0.0,0.0,0.0,0.0,0.0
10008882,科创板50沽9月1200,,,,,,,1.2,118.0,,0.2113,,10,0.0,0.186,0.0,,科创板50ETF,1.014,41.49,2025-09-24,4.99,0.0,0.0,0.0,0.0,0.0,0.0
10008881,科创板50沽9月1150,,,,,,,1.15,118.0,,0.1681,,10,0.0,0.136,0.0,,科创板50ETF,1.014,41.49,2025-09-24,6.32,0.0,0.0,0.0,0.0,0.0,0.0
10008880,科创板50沽9月1100,,,,,,,1.1,118.0,,0.1276,,10,0.0,0.086,0.0,,科创板50ETF,1.014,41.49,2025-09-24,8.41,0.0,0.0,0.0,0.0,0.0,0.0
10008879,科创板50沽9月1050,,,,,,,1.05,118.0,,0.091,,10,0.0,0.036,0.0,,科创板50ETF,1.014,41.49,2025-09-24,11.93,0.0,0.0,0.0,0.0,0.0,0.0
10008878,科创板50沽9月1000,,,,,,,1.0,118.0,,0.0607,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,17.95,0.0,0.0,0.0,0.0,0.0,0.0
10008877,科创板50沽9月950,,,,,,,0.95,118.0,,0.0373,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,30.91,0.0,0.0,0.0,0.0,0.0,0.0
10008876,科创板50沽9月900,,,,,,,0.9,118.0,,0.0206,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,54.52,0.0,0.0,0.0,0.0,0.0,0.0
10008875,科创板50沽9月850,,,,,,,0.85,118.0,,0.0114,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,84.5,0.0,0.0,0.0,0.0,0.0,0.0
10008874,科创板50沽9月800,,,,,,,0.8,118.0,,0.0064,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,146.96,0.0,0.0,0.0,0.0,0.0,0.0
10008873,科创板50购9月1200,,,,,,,1.2,118.0,,0.0186,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,48.99,0.0,0.0,0.0,0.0,0.0,0.0
10008872,科创板50购9月1150,,,,,,,1.15,118.0,,0.0248,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,37.56,0.0,0.0,0.0,0.0,0.0,0.0
10008871,科创板50购9月1100,,,,,,,1.1,118.0,,0.0338,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,27.18,0.0,0.0,0.0,0.0,0.0,0.0
10008870,科创板50购9月1050,,,,,,,1.05,118.0,,0.047,,10,0.0,0.0,0.0,,科创板50ETF,1.014,41.49,2025-09-24,19.73,0.0,0.0,0.0,0.0,0.0,0.0
10008869,科创板50购9月1000,,,,,,,1.0,118.0,,0.0663,,10,0.0,0.014,0.0,,科创板50ETF,1.014,41.49,2025-09-24,14.16,0.0,0.0,0.0,0.0,0.0,0.0
10008868,科创板50购9月950,,,,,,,0.95,118.0,,0.0936,,10,0.0,0.064,0.0,,科创板50ETF,1.014,41.49,2025-09-24,10.18,0.0,0.0,0.0,0.0,0.0,0.0
10008867,科创板50购9月900,,,,,,,0.9,118.0,,0.1266,,10,0.0,0.114,0.0,,科创板50ETF,1.014,41.49,2025-09-24,7.51,0.0,0.0,0.0,0.0,0.0,0.0
10008866,科创板50购9月850,,,,,,,0.85,118.0,,0.173,,10,0.0,0.164,0.0,,科创板50ETF,1.014,41.49,2025-09-24,5.48,0.0,0.0,0.0,0.0,0.0,0.0
10008865,科创板50购9月800,,,,,,,0.8,118.0,,0.223,,10,0.0,0.214,0.0,,科创板50ETF,1.014,41.49,2025-09-24,4.31,0.0,0.0,0.0,0.0,0.0,0.0
10008864,科创50沽9月1250,,,,,,,1.25,118.0,,0.2362,,10,0.0,0.21,0.0,,科创50ETF,1.04,42.13,2025-09-24,4.58,0.0,0.0,0.0,0.0,0.0,0.0
10008863,科创50沽9月1200,,,,,,,1.2,118.0,,0.1916,,10,0.0,0.16,0.0,,科创50ETF,1.04,42.13,2025-09-24,5.66,0.0,0.0,0.0,0.0,0.0,0.0
10008862,科创50沽9月1150,,,,,,,1.15,118.0,,0.1495,,10,0.0,0.11,0.0,,科创50ETF,1.04,42.13,2025-09-24,7.32,0.0,0.0,0.0,0.0,0.0,0.0
