代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009824,300ETF沽3月4900,,,,,,,4.9,212.0,,,,10,0.0,0.335,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,,4.9,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,,4.9,121.0,,,,10,0.0,0.335,0.0,,沪深300ETF,4.565,23.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,,4.9,121.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,,4.9,30.0,,,,10,0.0,0.335,0.0,,沪深300ETF,4.565,23.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,,4.9,30.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009818,300ETF沽8月4900,,,,,,,4.9,2.0,,,,10,0.0,0.335,0.0,,沪深300ETF,4.565,23.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009817,300ETF购8月4900,,,,,,,4.9,2.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,,3.5,212.0,,,,10,0.0,0.376,0.0,,上证50ETF,3.124,20.48,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,,3.5,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.124,20.48,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,,3.5,121.0,,,,10,0.0,0.376,0.0,,上证50ETF,3.124,20.48,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,,3.5,121.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.124,20.48,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,,3.5,30.0,,,,10,0.0,0.376,0.0,,上证50ETF,3.124,20.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,,3.5,30.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.124,20.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009810,50ETF沽8月3500,,,,,,,3.5,2.0,,,,10,0.0,0.376,0.0,,上证50ETF,3.124,20.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009809,50ETF购8月3500,,,,,,,3.5,2.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.124,20.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,,1.4,212.0,,,,10,0.0,0.075,0.0,,科创板50ETF,1.325,41.66,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,,1.4,212.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.325,41.66,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,,1.4,121.0,,,,10,0.0,0.075,0.0,,科创板50ETF,1.325,41.66,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,,1.4,121.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.325,41.66,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,,1.4,30.0,,,,10,0.0,0.075,0.0,,科创板50ETF,1.325,41.66,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,,1.4,30.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.325,41.66,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009802,科创板50沽8月1400,,,,,,,1.4,2.0,,,,10,0.0437,0.075,0.0,,科创板50ETF,1.325,41.66,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009801,科创板50购8月1400,,,,,,,1.4,2.0,,,,10,0.0127,0.0,0.0,,科创板50ETF,1.325,41.66,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,,4.8,212.0,,,,10,0.0,0.235,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,,4.8,212.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,,4.8,121.0,,,,10,0.0,0.235,0.0,,沪深300ETF,4.565,23.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,,4.8,121.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,,4.8,30.0,,,,10,0.0,0.235,0.0,,沪深300ETF,4.565,23.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,,4.8,30.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009794,300ETF沽8月4800,,,,,,,4.8,2.0,,,,10,0.092,0.235,0.0,,沪深300ETF,4.565,23.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009793,300ETF购8月4800,,,,,,,4.8,2.0,,,,10,0.0035,0.0,0.0,,沪深300ETF,4.565,23.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,,3.4,212.0,,,,10,0.0,0.276,0.0,,上证50ETF,3.124,20.48,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,,3.4,212.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.124,20.48,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,,3.4,121.0,,,,10,0.0,0.276,0.0,,上证50ETF,3.124,20.48,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,,3.4,121.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.124,20.48,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,,3.4,30.0,,,,10,0.0,0.276,0.0,,上证50ETF,3.124,20.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,,3.4,30.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.124,20.48,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009786,50ETF沽8月3400,,,,,,,3.4,2.0,,,,10,0.0609,0.276,0.0,,上证50ETF,3.124,20.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009785,50ETF购8月3400,,,,,,,3.4,2.0,,,,10,0.0015,0.0,0.0,,上证50ETF,3.124,20.48,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,,1.4,212.0,,,,10,0.0,0.044,0.0,,科创50ETF,1.356,42.29,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,,1.4,212.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.356,42.29,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,,1.4,121.0,,,,10,0.0,0.044,0.0,,科创50ETF,1.356,42.29,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,,1.4,121.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.356,42.29,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009780,科创50沽8月1400,,,,,,,1.4,2.0,,,,10,0.0485,0.044,0.0,,科创50ETF,1.356,42.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009779,科创50购8月1400,,,,,,,1.4,2.0,,,,10,0.0148,0.0,0.0,,科创50ETF,1.356,42.29,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,,1.35,212.0,,,,10,0.0,0.025,0.0,,科创板50ETF,1.325,41.66,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,,1.35,212.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.325,41.66,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,,1.35,121.0,,,,10,0.0,0.025,0.0,,科创板50ETF,1.325,41.66,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,,1.35,121.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.325,41.66,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009774,科创板50沽8月1350,,,,,,,1.35,2.0,,,,10,0.0514,0.025,0.0,,科创板50ETF,1.325,41.66,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009773,科创板50购8月1350,,,,,,,1.35,2.0,,,,10,0.0172,0.0,0.0,,科创板50ETF,1.325,41.66,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,,7.75,212.0,,,,10,0.0,0.713,0.0,,中证500ETF,7.037,26.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,,7.75,212.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.037,26.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,,7.75,121.0,,,,10,0.0,0.713,0.0,,中证500ETF,7.037,26.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,,7.75,121.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.037,26.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,,7.75,30.0,,,,10,0.0,0.713,0.0,,中证500ETF,7.037,26.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,,7.75,30.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.037,26.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009766,500ETF沽8月7750,,,,,,,7.75,2.0,,,,10,0.122,0.713,0.0,,中证500ETF,7.037,26.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009765,500ETF购8月7750,,,,,,,7.75,2.0,,,,10,0.0024,0.0,0.0,,中证500ETF,7.037,26.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,,4.7,212.0,,,,10,0.415,0.135,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,,4.7,212.0,,,,10,0.0971,0.0,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,,4.7,121.0,,,,10,0.372,0.135,0.0,,沪深300ETF,4.565,23.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,,4.7,121.0,,,,10,0.0594,0.0,0.0,,沪深300ETF,4.565,23.4,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,,4.7,30.0,,,,10,0.0,0.135,0.0,,沪深300ETF,4.565,23.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,,4.7,30.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.565,23.4,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009758,300ETF沽8月4700,,,,,,,4.7,2.0,,,,10,0.0917,0.135,0.0,,沪深300ETF,4.565,23.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009757,300ETF购8月4700,,,,,,,4.7,2.0,,,,10,0.0063,0.0,0.0,,沪深300ETF,4.565,23.4,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,,3.7,212.0,,,,10,0.055,0.0,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,,3.7,212.0,,,,10,-0.2782,0.865,0.0,,沪深300ETF,4.565,23.4,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,,1.35,212.0,,,,10,0.2576,0.0,0.0,,科创50ETF,1.356,42.29,2026-03-25,4.74,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,,1.35,212.0,,,,10,0.0392,0.006,0.0,,科创50ETF,1.356,42.29,2026-03-25,25.06,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,,1.35,121.0,,,,10,0.2419,0.0,0.0,,科创50ETF,1.356,42.29,2025-12-24,5.08,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,,1.35,121.0,,,,10,0.0229,0.006,0.0,,科创50ETF,1.356,42.29,2025-12-24,40.12,0.0,0.0,0.0,0.0,0.0,0.0
10009750,科创50沽8月1350,,,,,,,1.35,2.0,,,,10,0.0557,0.0,0.0,,科创50ETF,1.356,42.29,2025-08-27,5.7,0.0,0.0,0.0,0.0,0.0,0.0
10009749,科创50购8月1350,,,,,,,1.35,2.0,,,,10,0.0224,0.006,0.0,,科创50ETF,1.356,42.29,2025-08-27,753.33,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,,7.5,212.0,,,,10,0.896,0.463,0.0,,中证500ETF,7.037,26.4,2026-03-25,4.69,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,,7.5,212.0,,,,10,0.0925,0.0,0.0,,中证500ETF,7.037,26.4,2026-03-25,92.35,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,,7.5,121.0,,,,10,0.758,0.463,0.0,,中证500ETF,7.037,26.4,2025-12-24,5.16,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,,7.5,121.0,,,,10,0.0575,0.0,0.0,,中证500ETF,7.037,26.4,2025-12-24,145.09,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,,7.5,30.0,,,,10,0.6663,0.463,0.0,,中证500ETF,7.037,26.4,2025-09-24,5.82,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,,7.5,30.0,,,,10,0.0068,0.0,0.0,,中证500ETF,7.037,26.4,2025-09-24,492.1,0.0,0.0,0.0,0.0,0.0,0.0
10009742,500ETF沽8月7500,,,,,,,7.5,2.0,,,,10,0.122,0.463,0.0,,中证500ETF,7.037,26.4,2025-08-27,6.1,0.0,0.0,0.0,0.0,0.0,0.0
10009741,500ETF购8月7500,,,,,,,7.5,2.0,,,,10,0.0037,0.0,0.0,,中证500ETF,7.037,26.4,2025-08-27,2606.3,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,,1.3,212.0,,,,10,0.2358,0.0,0.0,,科创板50ETF,1.325,41.66,2026-03-25,4.88,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,,1.3,212.0,,,,10,0.0232,0.025,0.0,,科创板50ETF,1.325,41.66,2026-03-25,23.66,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,,1.3,121.0,,,,10,0.223,0.0,0.0,,科创板50ETF,1.325,41.66,2025-12-24,5.34,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,,1.3,121.0,,,,10,0.0059,0.025,0.0,,科创板50ETF,1.325,41.66,2025-12-24,38.18,0.0,0.0,0.0,0.0,0.0,0.0
10009736,科创板50沽8月1300,,,,,,,1.3,2.0,,,,10,0.0386,0.0,0.0,,科创板50ETF,1.325,41.66,2025-08-27,6.15,0.0,0.0,0.0,0.0,0.0,0.0
10009735,科创板50购8月1300,,,,,,,1.3,2.0,,,,10,0.005,0.025,0.0,,科创板50ETF,1.325,41.66,2025-08-27,530.0,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,,1.3,212.0,,,,10,0.2151,0.0,0.0,,科创50ETF,1.356,42.29,2026-03-25,5.5,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,,1.3,212.0,,,,10,-0.0022,0.056,0.0,,科创50ETF,1.356,42.29,2026-03-25,21.59,0.0,0.0,0.0,0.0,0.0,0.0
10009732,科创50沽8月1300,,,,,,,1.3,2.0,,,,10,0.0228,0.0,0.0,,科创50ETF,1.356,42.29,2025-08-27,7.21,0.0,0.0,0.0,0.0,0.0,0.0
10009731,科创50购8月1300,,,,,,,1.3,2.0,,,,10,-0.0097,0.056,0.0,,科创50ETF,1.356,42.29,2025-08-27,502.22,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,,3.3,212.0,,,,10,0.2078,0.176,0.0,,上证50ETF,3.124,20.48,2026-03-25,7.95,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,,3.3,212.0,,,,10,0.0659,0.0,0.0,,上证50ETF,3.124,20.48,2026-03-25,51.38,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,,3.3,121.0,,,,10,0.1919,0.176,0.0,,上证50ETF,3.124,20.48,2025-12-24,8.31,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,121.0,,,,10,0.035,0.0,0.0,,上证50ETF,3.124,20.48,2025-12-24,89.26,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,30.0,,,,10,0.212,0.176,0.0,,上证50ETF,3.124,20.48,2025-09-24,8.66,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,30.0,,,,10,0.0049,0.0,0.0,,上证50ETF,3.124,20.48,2025-09-24,318.78,0.0,0.0,0.0,0.0,0.0,0.0
10009724,50ETF沽8月3300,,,,,,,3.3,2.0,,,,10,0.0615,0.176,0.0,,上证50ETF,3.124,20.48,2025-08-27,8.75,0.0,0.0,0.0,0.0,0.0,0.0
