日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-04,0.0159,0.0243,0.0147,0.021,81139020,科创板50购3月1150,27755,0.3158,4.6281,-0.24,0.0966,0.3421,0.0243,0.0147,588080C2503M01150,1.1500,0.0210,0.0151
2025-03-04,0.0023,0.0036,0.0021,0.0026,1713734,科创板50购3月1350,6456,0.0026,0.106,-0.0053,0.0022,0.4707,0.0036,0.0021,588080C2503M01350,1.3500,0.0026,0.0001
2025-03-04,0.0001,0.0001,0.0001,0.0001,2347,科创板50沽3月450,279,0,0,0,0,0.5744,0.0001,0.0001,588080P2503M00450,0.4500,0.0001,0
2025-03-04,0.0001,0.0002,0.0001,0.0002,71,科创板50沽3月700,13,-0,0,0,0,0.5744,0.0002,0.0001,588080P2503M00700,0.7000,0.0002,0
2025-03-04,0.0002,0.0004,0.0002,0.0002,56,科创板50沽3月750,11,-0,0,0,0,0.5744,0.0004,0.0002,588080P2503M00750,0.7500,0.0002,0
2025-03-04,0.0004,0.0005,0.0003,0.0004,3299,科创板50沽3月800,208,-0,0.0001,0,0,0.5641,0.0005,0.0003,588080P2503M00800,0.8000,0.0004,0
2025-03-04,0.0003,0.0004,0.0003,0.0003,688,科创板50沽3月850,92,-0.0001,0.0028,-0.0001,0.0001,0.4527,0.0004,0.0003,588080P2503M00850,0.8500,0.0003,0
2025-03-04,0.0029,0.0031,0.0014,0.0018,499675,科创板50沽3月950,3645,-0.0115,0.3921,-0.0187,0.0082,0.3761,0.0031,0.0014,588080P2503M00950,0.9500,0.0018,0.0003
2025-03-04,0.0235,0.0253,0.0125,0.0138,70979989,科创板50沽3月1050,20701,-0.203,3.676,-0.1707,0.0768,0.3414,0.0253,0.0125,588080P2503M01050,1.0500,0.0138,0.009
2025-03-04,0.0501,0.0538,0.0315,0.0348,125911103,科创板50沽3月1100,31215,-0.4361,5.1254,-0.2307,0.107,0.3654,0.0538,0.0315,588080P2503M01100,1.1000,0.0348,0.0259
2025-03-04,0.1312,0.1348,0.1022,0.11,4289289,科创板50沽3月1200,1597,-0.8628,2.8579,-0.0979,0.0597,0.4725,0.1348,0.1022,588080P2503M01200,1.2000,0.1100,0.0953
2025-03-04,0.1783,0.1802,0.1472,0.1507,1049557,科创板50沽3月1250,299,-0.9536,1.2642,-0.014,0.0264,0.4714,0.1802,0.1472,588080P2503M01250,1.2500,0.1507,0.1414
2025-03-04,0.2179,0.2196,0.1992,0.1992,24942,科创板50沽3月1300,25,-0.9876,0.4168,0.0309,0.0087,0.5456,0.2196,0.1992,588080P2503M01300,1.3000,0.1992,0.1902
2025-03-04,0.2445,0.2455,0.2445,0.2455,1305,科创板50沽3月1350,18,-0.9974,0.106,0.0486,0.0022,0.5589,0.2455,0.2445,588080P2503M01350,1.3500,0.2455,0.2398
2025-03-04,0.5873,0.5897,0.5789,0.5849,26192,科创50购3月550,102,1,0,-0.0219,0,0.0008,0.5897,0.5789,588000C2503M00550,0.5500,0.5849,0.5903
2025-03-04,0.5175,0.539,0.5175,0.539,47602,科创50购3月600,27,1,0,-0.0239,0,0.0008,0.5390,0.5175,588000C2503M00600,0.6000,0.5390,0.5404
2025-03-04,0.4642,0.4899,0.4642,0.4828,37413,科创50购3月650,38,1,0,-0.0259,0,0.0008,0.4899,0.4642,588000C2503M00650,0.6500,0.4828,0.4906
2025-03-04,0.4062,0.437,0.4062,0.433,135134,科创50购3月700,148,1,0,-0.0279,0,0.0008,0.4370,0.4062,588000C2503M00700,0.7000,0.4330,0.4407
2025-03-04,0.355,0.39,0.355,0.39,9279,科创50购3月750,11,1,0,-0.0299,0,0.0008,0.3900,0.3550,588000C2503M00750,0.7500,0.3900,0.3908
2025-03-04,0.3058,0.3368,0.3058,0.3326,73859,科创50购3月800,53,1,0,-0.0319,0,0.0008,0.3368,0.3058,588000C2503M00800,0.8000,0.3326,0.3409
2025-03-04,0.255,0.29,0.255,0.2827,239177,科创50购3月850,120,1,0.0005,-0.0339,0,0.0008,0.2900,0.2550,588000C2503M00850,0.8500,0.2827,0.291
2025-03-04,0.2063,0.2391,0.2048,0.2342,1275630,科创50购3月900,367,0.9997,0.0129,-0.0366,0.0003,0.0008,0.2391,0.2048,588000C2503M00900,0.9000,0.2342,0.2412
2025-03-04,0.1593,0.191,0.1552,0.1819,7595261,科创50购3月950,1015,0.9963,0.1395,-0.045,0.0031,0.0008,0.1910,0.1552,588000C2503M00950,0.9500,0.1819,0.1914
2025-03-04,0.1141,0.1424,0.1081,0.1358,132875083,科创50购3月1000,16014,0.9739,0.7659,-0.0786,0.017,0.0008,0.1424,0.1081,588000C2503M01000,1.0000,0.1358,0.1422
2025-03-04,0.0718,0.0971,0.0678,0.0902,296727328,科创50购3月1050,37987,0.8924,2.3367,-0.1585,0.0518,0.0008,0.0971,0.0678,588000C2503M01050,1.0500,0.0902,0.0957
2025-03-04,0.04,0.0598,0.0389,0.0539,917927748,科创50购3月1100,109692,0.7158,4.28,-0.2532,0.0948,0.2589,0.0598,0.0389,588000C2503M01100,1.1000,0.0539,0.0562
2025-03-04,0.0069,0.0114,0.0068,0.01,88780515,科创50购3月1250,44757,0.1025,2.2551,-0.1219,0.05,0.383,0.0114,0.0068,588000C2503M01250,1.2500,0.0100,0.0038
2025-03-04,0.0034,0.0051,0.0032,0.0042,12855413,科创50购3月1350,22368,0.0088,0.3007,-0.016,0.0067,0.4589,0.0051,0.0032,588000C2503M01350,1.3500,0.0042,0.0002
2025-03-04,0.0015,0.0027,0.0013,0.002,4683998,科创50购3月1400,9030,0.0019,0.0758,-0.004,0.0017,0.46,0.0027,0.0013,588000C2503M01400,1.4000,0.0020,0
2025-03-04,0.0002,0.0002,0.0001,0.0001,312,科创50沽3月650,54,-0,0,0,0,0.5747,0.0002,0.0001,588000P2503M00650,0.6500,0.0001,-0
2025-03-04,0.0001,0.0001,0.0001,0.0001,658,科创50沽3月700,101,-0,0,0,0,0.5747,0.0001,0.0001,588000P2503M00700,0.7000,0.0001,0
2025-03-04,0.0004,0.0004,0.0001,0.0003,1753,科创50沽3月800,164,-0,0,0,0,0.5747,0.0004,0.0001,588000P2503M00800,0.8000,0.0003,0
2025-03-04,0.0003,0.0004,0.0002,0.0003,1397,科创50沽3月850,105,-0,0.0005,0,0,0.4943,0.0004,0.0002,588000P2503M00850,0.8500,0.0003,0
2025-03-04,0.0004,0.0008,0.0004,0.0004,6463,科创50沽3月900,486,-0.0003,0.0129,-0.0007,0.0003,0.4241,0.0008,0.0004,588000P2503M00900,0.9000,0.0004,0
2025-03-04,0.0016,0.0019,0.0009,0.0009,347934,科创50沽3月950,2935,-0.0037,0.1395,-0.0071,0.0031,0.3804,0.0019,0.0009,588000P2503M00950,0.9500,0.0009,0.0001
2025-03-04,0.0038,0.0044,0.0018,0.0022,19617090,科创50沽3月1000,21497,-0.0261,0.7659,-0.0386,0.017,0.3426,0.0044,0.0018,588000P2503M01000,1.0000,0.0022,0.0008
2025-03-04,0.0325,0.0349,0.0186,0.02,809453440,科创50沽3月1100,118098,-0.2842,4.28,-0.2093,0.0948,0.3395,0.0349,0.0186,588000P2503M01100,1.1000,0.0200,0.0145
2025-03-04,0.1486,0.1533,0.12,0.1268,93229325,科创50沽3月1250,11385,-0.8975,2.2551,-0.072,0.05,0.4913,0.1533,0.1200,588000P2503M01250,1.2500,0.1268,0.1117
2025-03-04,0.1974,0.2003,0.1659,0.1717,5121157,科创50沽3月1300,799,-0.9665,0.9412,0.0014,0.0208,0.5385,0.2003,0.1659,588000P2503M01300,1.3000,0.1717,0.1589
2025-03-04,0.2415,0.2484,0.2133,0.2163,2771419,科创50沽3月1350,471,-0.9912,0.3007,0.0378,0.0067,0.549,0.2484,0.2133,588000P2503M01350,1.3500,0.2163,0.208
2025-03-04,0.2876,0.2885,0.2628,0.2675,825959,科创50沽3月1400,164,-0.9981,0.0758,0.0518,0.0017,0.5747,0.2885,0.2628,588000P2503M01400,1.4000,0.2675,0.2577
2025-03-04,0.835,0.842,0.8285,0.842,64,创业板ETF购3月1300,5,0,NAN,0,0,0,0.8420,0.8285,159915C2503M001300,1.3000,0.8420,0
2025-03-04,0.7847,0.7916,0.7822,0.7916,284,创业板ETF购3月1350,15,0,NAN,0,0,0,0.7916,0.7822,159915C2503M001350,1.3500,0.7916,0
2025-03-04,0.7347,0.7456,0.7347,0.745,274,创业板ETF购3月1400,14,0,NAN,0,0,0,0.7456,0.7347,159915C2503M001400,1.4000,0.7450,0
2025-03-04,0.6786,0.6963,0.6786,0.6938,158,创业板ETF购3月1450,11,0,NAN,0,0,0,0.6963,0.6786,159915C2503M001450,1.4500,0.6938,0
2025-03-04,0.6345,0.6378,0.6244,0.6378,408,创业板ETF购3月1500,21,0,NAN,0,0,0,0.6378,0.6244,159915C2503M001500,1.5000,0.6378,0
2025-03-04,0.5784,0.5958,0.5709,0.5958,470,创业板ETF购3月1550,18,0,NAN,0,0,0,0.5958,0.5709,159915C2503M001550,1.5500,0.5958,0
2025-03-04,0.543,0.5462,0.5304,0.5462,904,创业板ETF购3月1600,33,0,NAN,0,0,0,0.5462,0.5304,159915C2503M001600,1.6000,0.5462,0
2025-03-04,0.4848,0.4923,0.4748,0.4923,218,创业板ETF购3月1650,13,0,NAN,0,0,0,0.4923,0.4748,159915C2503M001650,1.6500,0.4923,0
2025-03-04,0.4356,0.4467,0.4236,0.4467,822,创业板ETF购3月1700,40,0,NAN,0,0,0,0.4467,0.4236,159915C2503M001700,1.7000,0.4467,0
2025-03-04,0.3864,0.396,0.3767,0.396,1894,创业板ETF购3月1750,64,0,NAN,0,0,0,0.3960,0.3767,159915C2503M001750,1.7500,0.3960,0
2025-03-04,0.3375,0.3465,0.32,0.3437,4770,创业板ETF购3月1800,127,0,NAN,0,0,0,0.3465,0.3200,159915C2503M001800,1.8000,0.3437,0
2025-03-04,0.2864,0.2976,0.2681,0.2963,8504,创业板ETF购3月1850,133,0,NAN,0,0,0,0.2976,0.2681,159915C2503M001850,1.8500,0.2963,0
2025-03-04,0.239,0.2502,0.222,0.2479,18016,创业板ETF购3月1900,286,0,NAN,0,0,0,0.2502,0.2220,159915C2503M001900,1.9000,0.2479,0
2025-03-04,0.1948,0.2025,0.1764,0.1993,184232,创业板ETF购3月1950,772,0,NAN,0,0,0,0.2025,0.1764,159915C2503M001950,1.9500,0.1993,0
2025-03-04,0.1478,0.1578,0.1349,0.1545,4915814,创业板ETF购3月2000,5430,0,NAN,0,0,0,0.1578,0.1349,159915C2503M002000,2.0000,0.1545,0
2025-03-04,0.11,0.1175,0.0979,0.114,77774986,创业板ETF购3月2050,28845,0,NAN,0,0,0,0.1175,0.0979,159915C2503M002050,2.0500,0.1140,0
2025-03-04,0.08,0.083,0.0681,0.0803,326354044,创业板ETF购3月2100,53044,0,NAN,0,0,0,0.0830,0.0681,159915C2503M002100,2.1000,0.0803,0
2025-03-04,0.033,0.0374,0.0302,0.0356,718826686,创业板ETF购3月2200,89292,0,NAN,0,0,0,0.0374,0.0302,159915C2503M002200,2.2000,0.0356,0
2025-03-04,0.0233,0.0247,0.0197,0.0234,334207599,创业板ETF购3月2250,64697,0,NAN,0,0,0,0.0247,0.0197,159915C2503M002250,2.2500,0.0234,0
2025-03-04,0.0148,0.0162,0.0127,0.0153,130998276,创业板ETF购3月2300,43279,0,NAN,0,0,0,0.0162,0.0127,159915C2503M002300,2.3000,0.0153,0
2025-03-04,0.0065,0.0075,0.0057,0.0069,22591752,创业板ETF购3月2400,17265,0,NAN,0,0,0,0.0075,0.0057,159915C2503M002400,2.4000,0.0069,0
2025-03-04,0.0049,0.0055,0.0041,0.0051,8138068,创业板ETF购3月2450,13814,0,NAN,0,0,0,0.0055,0.0041,159915C2503M002450,2.4500,0.0051,0
2025-03-04,0.0038,0.0042,0.0031,0.0038,2579384,创业板ETF购3月2500,7710,0,NAN,0,0,0,0.0042,0.0031,159915C2503M002500,2.5000,0.0038,0
2025-03-04,0.0025,0.0032,0.0022,0.0029,870938,创业板ETF购3月2550,4293,0,NAN,0,0,0,0.0032,0.0022,159915C2503M002550,2.5500,0.0029,0
2025-03-04,0.0021,0.0026,0.0017,0.0024,1282586,创业板ETF购3月2600,5857,0,NAN,0,0,0,0.0026,0.0017,159915C2503M002600,2.6000,0.0024,0
2025-03-04,0.0016,0.0021,0.0014,0.0019,805284,创业板ETF购3月2650,4743,0,NAN,0,0,0,0.0021,0.0014,159915C2503M002650,2.6500,0.0019,0
2025-03-04,0.0014,0.0017,0.0012,0.0015,648388,创业板ETF购3月2700,3642,0,NAN,0,0,0,0.0017,0.0012,159915C2503M002700,2.7000,0.0015,0
2025-03-04,0.0011,0.0014,0.001,0.0012,157634,创业板ETF购3月2750,1723,0,NAN,0,0,0,0.0014,0.0010,159915C2503M002750,2.7500,0.0012,0
2025-03-04,0.0012,0.0014,0.001,0.0012,172358,创业板ETF购3月2800,1432,0,NAN,0,0,0,0.0014,0.0010,159915C2503M002800,2.8000,0.0012,0
2025-03-04,0.0011,0.0013,0.0009,0.0011,130156,创业板ETF购3月2850,1529,0,NAN,0,0,0,0.0013,0.0009,159915C2503M002850,2.8500,0.0011,0
2025-03-04,0.0009,0.0011,0.0008,0.0009,2643670,创业板ETF购3月2900,7497,0,NAN,0,0,0,0.0011,0.0008,159915C2503M002900,2.9000,0.0009,0
2025-03-04,0.0002,0.0002,0.0001,0.0001,1394,创业板ETF沽3月1300,124,-1,NAN,0.0519,0,0,0.0002,0.0001,159915P2503M001300,1.3000,0.0001,1.2969
2025-03-04,0.0002,0.0002,0.0002,0.0002,129446,创业板ETF沽3月1350,2676,-1,NAN,0.0539,0,0,0.0002,0.0002,159915P2503M001350,1.3500,0.0002,1.3467
2025-03-04,0.0003,0.0003,0.0001,0.0002,83026,创业板ETF沽3月1400,2118,-1,NAN,0.0559,0,0,0.0003,0.0001,159915P2503M001400,1.4000,0.0002,1.3966
2025-03-04,0.0002,0.0003,0.0002,0.0002,13180,创业板ETF沽3月1450,353,-1,NAN,0.0579,0,0,0.0003,0.0002,159915P2503M001450,1.4500,0.0002,1.4465
2025-03-04,0.0003,0.0004,0.0003,0.0003,1468,创业板ETF沽3月1500,97,-1,NAN,0.0599,0,0,0.0004,0.0003,159915P2503M001500,1.5000,0.0003,1.4964
2025-03-04,0.0004,0.0004,0.0003,0.0003,35884,创业板ETF沽3月1550,631,-1,NAN,0.0619,0,0,0.0004,0.0003,159915P2503M001550,1.5500,0.0003,1.5463
2025-03-04,0.0004,0.0004,0.0003,0.0003,5262,创业板ETF沽3月1600,343,-1,NAN,0.0638,0,0,0.0004,0.0003,159915P2503M001600,1.6000,0.0003,1.5961
2025-03-04,0.0002,0.0004,0.0002,0.0003,5554,创业板ETF沽3月1650,395,-1,NAN,0.0658,0,0,0.0004,0.0002,159915P2503M001650,1.6500,0.0003,1.646
2025-03-04,0.0006,0.0006,0.0004,0.0004,9216,创业板ETF沽3月1700,355,-1,NAN,0.0678,0,0,0.0006,0.0004,159915P2503M001700,1.7000,0.0004,1.6959
2025-03-04,0.0005,0.0007,0.0004,0.0005,128906,创业板ETF沽3月1750,1450,-1,NAN,0.0698,0,0,0.0007,0.0004,159915P2503M001750,1.7500,0.0005,1.7458
2025-03-04,0.001,0.0013,0.0007,0.0008,245122,创业板ETF沽3月1800,2012,-1,NAN,0.0718,0,0,0.0013,0.0007,159915P2503M001800,1.8000,0.0008,1.7957
2025-03-04,0.002,0.0026,0.0013,0.0013,1192506,创业板ETF沽3月1850,5073,-1,NAN,0.0738,0,0,0.0026,0.0013,159915P2503M001850,1.8500,0.0013,1.8455
2025-03-04,0.0038,0.0047,0.0026,0.0027,4965642,创业板ETF沽3月1900,9457,-1,NAN,0.0758,0,0,0.0047,0.0026,159915P2503M001900,1.9000,0.0027,1.8954
2025-03-04,0.0254,0.0312,0.0189,0.0192,340880973,创业板ETF沽3月2050,63192,-1,NAN,0.0818,0,0,0.0312,0.0189,159915P2503M002050,2.0500,0.0192,2.0451
2025-03-04,0.0966,0.1126,0.088,0.0903,431460870,创业板ETF沽3月2200,63797,-1,NAN,0.0878,0,0,0.1126,0.0880,159915P2503M002200,2.2000,0.0903,2.1947
2025-03-04,0.1382,0.1526,0.1259,0.1275,100551118,创业板ETF沽3月2250,34415,-1,NAN,0.0898,0,0,0.1526,0.1259,159915P2503M002250,2.2500,0.1275,2.2446
2025-03-04,0.1791,0.1956,0.1677,0.1697,1332936,创业板ETF沽3月2300,2272,-1,NAN,0.0918,0,0,0.1956,0.1677,159915P2503M002300,2.3000,0.1697,2.2945
2025-03-04,0.2258,0.2402,0.2128,0.2155,150338,创业板ETF沽3月2350,751,-1,NAN,0.0938,0,0,0.2402,0.2128,159915P2503M002350,2.3500,0.2155,2.3443
2025-03-04,0.2696,0.2831,0.2594,0.2618,4166,创业板ETF沽3月2400,84,-1,NAN,0.0958,0,0,0.2831,0.2594,159915P2503M002400,2.4000,0.2618,2.3942
2025-03-04,0.3191,0.336,0.3066,0.308,8860,创业板ETF沽3月2450,167,-1,NAN,0.0978,0,0,0.3360,0.3066,159915P2503M002450,2.4500,0.3080,2.4441
2025-03-04,0.3704,0.3863,0.3585,0.363,6098,创业板ETF沽3月2500,92,-1,NAN,0.0998,0,0,0.3863,0.3585,159915P2503M002500,2.5000,0.3630,2.494
2025-03-04,0.4174,0.4219,0.4174,0.4197,940,创业板ETF沽3月2550,51,-1,NAN,0.1018,0,0,0.4219,0.4174,159915P2503M002550,2.5500,0.4197,2.5439
2025-03-04,0.4687,0.4725,0.4538,0.4539,1476,创业板ETF沽3月2600,59,-1,NAN,0.1037,0,0,0.4725,0.4538,159915P2503M002600,2.6000,0.4539,2.5937
2025-03-04,0.5205,0.5222,0.505,0.505,550,创业板ETF沽3月2650,27,-1,NAN,0.1057,0,0,0.5222,0.5050,159915P2503M002650,2.6500,0.5050,2.6436
2025-03-04,0.5761,0.5761,0.5576,0.5576,66,创业板ETF沽3月2700,5,-1,NAN,0.1077,0,0,0.5761,0.5576,159915P2503M002700,2.7000,0.5576,2.6935
2025-03-04,0.6213,0.6213,0.6213,0.6213,10,创业板ETF沽3月2750,1,-1,NAN,0.1097,0,0,0.6213,0.6213,159915P2503M002750,2.7500,0.6213,2.7434
2025-03-04,0.6647,0.6711,0.6647,0.6688,218,创业板ETF沽3月2800,14,-1,NAN,0.1117,0,0,0.6711,0.6647,159915P2503M002800,2.8000,0.6688,2.7933
