代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009280,科创50沽12月850,,,,,,,0.85,196.0,,0.0147,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009279,科创50购12月1250,,,,,,,1.25,196.0,,0.0195,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009278,科创50购12月1200,,,,,,,1.2,196.0,,0.0252,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009277,科创50购12月1150,,,,,,,1.15,196.0,,0.0337,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009276,科创50购12月1100,,,,,,,1.1,196.0,,0.0469,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009275,科创50购12月1050,,,,,,,1.05,196.0,,0.063,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009274,科创50购12月1000,,,,,,,1.0,196.0,,0.0848,,10,0.0,0.031,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009273,科创50购12月950,,,,,,,0.95,196.0,,0.1146,,10,0.0,0.081,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009272,科创50购12月900,,,,,,,0.9,196.0,,0.153,,10,0.0,0.131,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009271,科创50购12月850,,,,,,,0.85,196.0,,0.203,,10,0.0,0.181,0.0,,科创50ETF,1.031,42.15,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009270,500ETF沽12月6750,,,,,,,6.75,196.0,,1.2133,,10,0.0,0.936,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009269,500ETF沽12月6500,,,,,,,6.5,196.0,,0.9843,,10,0.0,0.686,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009268,500ETF沽12月6250,,,,,,,6.25,196.0,,0.7646,,10,0.0,0.436,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009267,500ETF沽12月6000,,,,,,,6.0,196.0,,0.5855,,10,0.0,0.186,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009266,500ETF沽12月5750,,,,,,,5.75,196.0,,0.4101,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009265,500ETF沽12月5500,,,,,,,5.5,196.0,,0.2767,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009264,500ETF沽12月5250,,,,,,,5.25,196.0,,0.1745,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009263,500ETF沽12月5000,,,,,,,5.0,196.0,,0.1058,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009262,500ETF沽12月4900,,,,,,,4.9,196.0,,0.0849,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009261,500ETF购12月6750,,,,,,,6.75,196.0,,0.0384,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009260,500ETF购12月6500,,,,,,,6.5,196.0,,0.0602,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009259,500ETF购12月6250,,,,,,,6.25,196.0,,0.094,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009258,500ETF购12月6000,,,,,,,6.0,196.0,,0.148,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009257,500ETF购12月5750,,,,,,,5.75,196.0,,0.2282,,10,0.0,0.064,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009256,500ETF购12月5500,,,,,,,5.5,196.0,,0.3386,,10,0.0,0.314,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009255,500ETF购12月5250,,,,,,,5.25,196.0,,0.575,,10,0.0,0.564,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009254,500ETF购12月5000,,,,,,,5.0,196.0,,0.825,,10,0.0,0.814,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009253,500ETF购12月4900,,,,,,,4.9,196.0,,0.925,,10,0.0,0.914,0.0,,中证500ETF,5.814,27.33,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009252,300ETF沽12月4300,,,,,,,4.3,196.0,,0.3999,,10,0.0,0.296,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009251,300ETF沽12月4200,,,,,,,4.2,196.0,,0.3257,,10,0.0,0.196,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009250,300ETF沽12月4100,,,,,,,4.1,196.0,,0.2602,,10,0.0,0.096,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009249,300ETF沽12月4000,,,,,,,4.0,196.0,,0.2,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009248,300ETF沽12月3900,,,,,,,3.9,196.0,,0.149,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009247,300ETF沽12月3800,,,,,,,3.8,196.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009246,300ETF沽12月3700,,,,,,,3.7,196.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009245,300ETF沽12月3600,,,,,,,3.6,196.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009244,300ETF沽12月3500,,,,,,,3.5,196.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009243,300ETF购12月4300,,,,,,,4.3,196.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009242,300ETF购12月4200,,,,,,,4.2,196.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009241,300ETF购12月4100,,,,,,,4.1,196.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009240,300ETF购12月4000,,,,,,,4.0,196.0,,,,10,0.0,0.004,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009239,300ETF购12月3900,,,,,,,3.9,196.0,,,,10,0.0,0.104,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009238,300ETF购12月3800,,,,,,,3.8,196.0,,,,10,0.0,0.204,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009237,300ETF购12月3700,,,,,,,3.7,196.0,,,,10,0.0,0.304,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009236,300ETF购12月3600,,,,,,,3.6,196.0,,,,10,0.0,0.404,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009235,300ETF购12月3500,,,,,,,3.5,196.0,,,,10,0.0,0.504,0.0,,沪深300ETF,4.004,22.93,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009234,50ETF沽12月2900,,,,,,,2.9,196.0,,,,10,0.0,0.138,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009233,50ETF沽12月2850,,,,,,,2.85,196.0,,,,10,0.0,0.088,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009232,50ETF沽12月2800,,,,,,,2.8,196.0,,,,10,0.0,0.038,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009231,50ETF沽12月2750,,,,,,,2.75,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009230,50ETF沽12月2700,,,,,,,2.7,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009229,50ETF沽12月2650,,,,,,,2.65,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009228,50ETF沽12月2600,,,,,,,2.6,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009227,50ETF沽12月2550,,,,,,,2.55,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009226,50ETF沽12月2500,,,,,,,2.5,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009225,50ETF购12月2900,,,,,,,2.9,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009224,50ETF购12月2850,,,,,,,2.85,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009223,50ETF购12月2800,,,,,,,2.8,196.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009222,50ETF购12月2750,,,,,,,2.75,196.0,,,,10,0.0,0.012,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009221,50ETF购12月2700,,,,,,,2.7,196.0,,,,10,0.0,0.062,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009220,50ETF购12月2650,,,,,,,2.65,196.0,,,,10,0.0799,0.112,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009219,50ETF购12月2600,,,,,,,2.6,196.0,,,,10,0.0609,0.162,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009218,50ETF购12月2550,,,,,,,2.55,196.0,,,,10,0.0487,0.212,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009217,50ETF购12月2500,,,,,,,2.5,196.0,,,,10,0.0382,0.262,0.0,,上证50ETF,2.762,20.38,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009216,科创板50沽9月750,,,,,,,0.75,105.0,,,,10,0.0029,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,346.9,0.0,0.0,0.0,0.0,0.0,0.0
10009215,科创板50购9月750,,,,,,,0.75,105.0,,,,10,0.008,0.256,0.0,,科创板50ETF,1.006,41.5,2025-09-24,3.63,0.0,0.0,0.0,0.0,0.0,0.0
10009206,科创50沽9月750,,,,,,,0.75,105.0,,,,10,0.003,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,412.4,0.0,0.0,0.0,0.0,0.0,0.0
10009205,科创50购9月750,,,,,,,0.75,105.0,,,,10,0.009,0.281,0.0,,科创50ETF,1.031,42.15,2025-09-24,3.4,0.0,0.0,0.0,0.0,0.0,0.0
10009204,科创50沽6月750,,,,,,,0.75,14.0,,,,10,0.0005,0.0,0.0,,科创50ETF,1.031,42.15,2025-06-25,5155.0,0.0,0.0,0.0,0.0,0.0,0.0
10009203,科创50购6月750,,,,,,,0.75,14.0,,,,10,0.009,0.281,0.0,,科创50ETF,1.031,42.15,2025-06-25,3.4,0.0,0.0,0.0,0.0,0.0,0.0
10009194,500ETF沽9月4700,,,,,,,4.7,105.0,,,,10,0.0258,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,315.98,0.0,0.0,0.0,0.0,0.0,0.0
10009193,500ETF购9月4700,,,,,,,4.7,105.0,,,,10,-0.065,1.114,0.0,,中证500ETF,5.814,27.33,2025-09-24,5.17,0.0,0.0,0.0,0.0,0.0,0.0
10009192,500ETF沽6月4700,,,,,,,4.7,14.0,,,,10,0.0018,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,6460.0,0.0,0.0,0.0,0.0,0.0,0.0
10009191,500ETF购6月4700,,,,,,,4.7,14.0,,,,10,-0.065,1.114,0.0,,中证500ETF,5.814,27.33,2025-06-25,5.17,0.0,0.0,0.0,0.0,0.0,0.0
10009182,300ETF沽9月3400,,,,,,,3.4,105.0,,,,10,0.0127,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,354.34,0.0,0.0,0.0,0.0,0.0,0.0
10009181,300ETF沽9月3300,,,,,,,3.3,105.0,,,,10,0.0087,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,520.0,0.0,0.0,0.0,0.0,0.0,0.0
10009180,300ETF购9月3400,,,,,,,3.4,105.0,,,,10,-0.03,0.604,0.0,,沪深300ETF,4.004,22.93,2025-09-24,6.73,0.0,0.0,0.0,0.0,0.0,0.0
10009179,300ETF购9月3300,,,,,,,3.3,105.0,,,,10,-0.03,0.704,0.0,,沪深300ETF,4.004,22.93,2025-09-24,5.75,0.0,0.0,0.0,0.0,0.0,0.0
10009178,300ETF沽6月3300,,,,,,,3.3,14.0,,,,10,0.0006,0.0,0.0,,沪深300ETF,4.004,22.93,2025-06-25,10010.0,0.0,0.0,0.0,0.0,0.0,0.0
10009177,300ETF购6月3300,,,,,,,3.3,14.0,,,,10,-0.03,0.704,0.0,,沪深300ETF,4.004,22.93,2025-06-25,5.75,0.0,0.0,0.0,0.0,0.0,0.0
10009164,50ETF沽9月2350,,,,,,,2.35,105.0,,,,10,0.0061,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,424.92,0.0,0.0,0.0,0.0,0.0,0.0
10009163,50ETF购9月2350,,,,,,,2.35,105.0,,,,10,0.0023,0.412,0.0,,上证50ETF,2.762,20.38,2025-09-24,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009162,50ETF沽6月2350,,,,,,,2.35,14.0,,,,10,0.0009,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,4603.33,0.0,0.0,0.0,0.0,0.0,0.0
10009161,50ETF购6月2350,,,,,,,2.35,14.0,,,,10,-0.0069,0.412,0.0,,上证50ETF,2.762,20.38,2025-06-25,6.77,0.0,0.0,0.0,0.0,0.0,0.0
10009048,500ETF沽9月7250,,,,,,,7.25,105.0,,,,10,0.2248,1.436,0.0,,中证500ETF,5.814,27.33,2025-09-24,3.68,0.0,0.0,0.0,0.0,0.0,0.0
10009047,500ETF购9月7250,,,,,,,7.25,105.0,,,,10,0.008,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,668.28,0.0,0.0,0.0,0.0,0.0,0.0
10009046,500ETF沽6月7250,,,,,,,7.25,14.0,,,,10,0.0941,1.436,0.0,,中证500ETF,5.814,27.33,2025-06-25,4.02,0.0,0.0,0.0,0.0,0.0,0.0
10009045,500ETF购6月7250,,,,,,,7.25,14.0,,,,10,0.0007,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,7267.5,0.0,0.0,0.0,0.0,0.0,0.0
10009040,50ETF沽9月3000,,,,,,,3.0,105.0,,,,10,0.0196,0.238,0.0,,上证50ETF,2.762,20.38,2025-09-24,10.81,0.0,0.0,0.0,0.0,0.0,0.0
10009039,50ETF购9月3000,,,,,,,3.0,105.0,,,,10,0.0227,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,120.61,0.0,0.0,0.0,0.0,0.0,0.0
10009038,50ETF沽6月3000,,,,,,,3.0,14.0,,,,10,0.007,0.238,0.0,,上证50ETF,2.762,20.38,2025-06-25,11.32,0.0,0.0,0.0,0.0,0.0,0.0
10009037,50ETF购6月3000,,,,,,,3.0,14.0,,,,10,0.0013,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,2762.0,0.0,0.0,0.0,0.0,0.0,0.0
10008930,科创50沽9月1400,,,,,,,1.4,105.0,,,,10,0.0163,0.369,0.0,,科创50ETF,1.031,42.15,2025-09-24,2.79,0.0,0.0,0.0,0.0,0.0,0.0
10008929,科创50购9月1400,,,,,,,1.4,105.0,,,,10,0.0042,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,234.32,0.0,0.0,0.0,0.0,0.0,0.0
10008928,科创50沽6月1400,,,,,,,1.4,14.0,,,,10,-0.0014,0.369,0.0,,科创50ETF,1.031,42.15,2025-06-25,2.95,0.0,0.0,0.0,0.0,0.0,0.0
10008927,科创50购6月1400,,,,,,,1.4,14.0,,,,10,0.0005,0.0,0.0,,科创50ETF,1.031,42.15,2025-06-25,3436.67,0.0,0.0,0.0,0.0,0.0,0.0
10008924,科创板50沽9月1350,,,,,,,1.35,105.0,,,,10,0.0167,0.344,0.0,,科创板50ETF,1.006,41.5,2025-09-24,2.92,0.0,0.0,0.0,0.0,0.0,0.0
10008923,科创板50购9月1350,,,,,,,1.35,105.0,,,,10,0.0046,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,209.58,0.0,0.0,0.0,0.0,0.0,0.0
10008922,科创板50沽6月1350,,,,,,,1.35,14.0,,,,10,-0.0003,0.344,0.0,,科创板50ETF,1.006,41.5,2025-06-25,3.08,0.0,0.0,0.0,0.0,0.0,0.0
10008921,科创板50购6月1350,,,,,,,1.35,14.0,,,,10,0.0006,0.0,0.0,,科创板50ETF,1.006,41.5,2025-06-25,2515.0,0.0,0.0,0.0,0.0,0.0,0.0
10008916,科创板50沽9月1300,,,,,,,1.3,105.0,,,,10,0.0176,0.294,0.0,,科创板50ETF,1.006,41.5,2025-09-24,3.41,0.0,0.0,0.0,0.0,0.0,0.0
10008915,科创板50购9月1300,,,,,,,1.3,105.0,,,,10,0.0053,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,170.51,0.0,0.0,0.0,0.0,0.0,0.0
10008912,科创50沽9月1350,,,,,,,1.35,105.0,,,,10,0.0166,0.319,0.0,,科创50ETF,1.031,42.15,2025-09-24,3.23,0.0,0.0,0.0,0.0,0.0,0.0
10008911,科创50购9月1350,,,,,,,1.35,105.0,,,,10,0.0053,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,180.88,0.0,0.0,0.0,0.0,0.0,0.0
10008908,300ETF沽9月4500,,,,,,,4.5,105.0,,,,10,0.0678,0.496,0.0,,沪深300ETF,4.004,22.93,2025-09-24,7.51,0.0,0.0,0.0,0.0,0.0,0.0
10008907,300ETF购9月4500,,,,,,,4.5,105.0,,,,10,0.017,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,211.85,0.0,0.0,0.0,0.0,0.0,0.0
10008906,50ETF沽9月2950,,,,,,,2.95,105.0,,,,10,0.0295,0.188,0.0,,上证50ETF,2.762,20.38,2025-09-24,12.72,0.0,0.0,0.0,0.0,0.0,0.0
10008905,50ETF购9月2950,,,,,,,2.95,105.0,,,,10,0.0303,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,90.26,0.0,0.0,0.0,0.0,0.0,0.0
10008904,500ETF沽9月7000,,,,,,,7.0,105.0,,,,10,0.2306,1.186,0.0,,中证500ETF,5.814,27.33,2025-09-24,4.35,0.0,0.0,0.0,0.0,0.0,0.0
10008903,500ETF购9月7000,,,,,,,7.0,105.0,,,,10,0.011,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,465.12,0.0,0.0,0.0,0.0,0.0,0.0
10008902,500ETF沽6月7000,,,,,,,7.0,14.0,,,,10,0.0948,1.186,0.0,,中证500ETF,5.814,27.33,2025-06-25,4.84,0.0,0.0,0.0,0.0,0.0,0.0
10008901,500ETF购6月7000,,,,,,,7.0,14.0,,,,10,0.0008,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,5814.0,0.0,0.0,0.0,0.0,0.0,0.0
10008896,50ETF沽9月2900,,,,,,,2.9,105.0,,,,10,0.0394,0.138,0.0,,上证50ETF,2.762,20.38,2025-09-24,15.67,0.0,0.0,0.0,0.0,0.0,0.0
10008895,50ETF购9月2900,,,,,,,2.9,105.0,,,,10,0.0399,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,68.2,0.0,0.0,0.0,0.0,0.0,0.0
10008894,科创50沽9月1300,,,,,,,1.3,105.0,,,,10,0.018,0.269,0.0,,科创50ETF,1.031,42.15,2025-09-24,3.81,0.0,0.0,0.0,0.0,0.0,0.0
10008893,科创50购9月1300,,,,,,,1.3,105.0,,,,10,0.0062,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,141.23,0.0,0.0,0.0,0.0,0.0,0.0
10008892,300ETF沽9月4400,,,,,,,4.4,105.0,,,,10,0.0743,0.396,0.0,,沪深300ETF,4.004,22.93,2025-09-24,9.07,0.0,0.0,0.0,0.0,0.0,0.0
10008891,300ETF购9月4400,,,,,,,4.4,105.0,,,,10,0.0222,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,157.64,0.0,0.0,0.0,0.0,0.0,0.0
10008890,科创板50沽9月1250,,,,,,,1.25,105.0,,,,10,0.0195,0.244,0.0,,科创板50ETF,1.006,41.5,2025-09-24,4.07,0.0,0.0,0.0,0.0,0.0,0.0
10008889,科创板50购9月1250,,,,,,,1.25,105.0,,,,10,0.007,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,130.65,0.0,0.0,0.0,0.0,0.0,0.0
10008888,500ETF沽9月6750,,,,,,,6.75,105.0,,,,10,0.2385,0.936,0.0,,中证500ETF,5.814,27.33,2025-09-24,5.32,0.0,0.0,0.0,0.0,0.0,0.0
10008887,500ETF购9月6750,,,,,,,6.75,105.0,,,,10,0.0172,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,289.25,0.0,0.0,0.0,0.0,0.0,0.0
10008886,50ETF沽9月2850,,,,,,,2.85,105.0,,,,10,0.0542,0.088,0.0,,上证50ETF,2.762,20.38,2025-09-24,19.66,0.0,0.0,0.0,0.0,0.0,0.0
10008885,50ETF购9月2850,,,,,,,2.85,105.0,,,,10,0.0541,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,51.43,0.0,0.0,0.0,0.0,0.0,0.0
10008884,科创50沽9月800,,,,,,,0.8,105.0,,,,10,0.0041,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,286.39,0.0,0.0,0.0,0.0,0.0,0.0
10008883,科创50购9月800,,,,,,,0.8,105.0,,,,10,0.009,0.231,0.0,,科创50ETF,1.031,42.15,2025-09-24,4.08,0.0,0.0,0.0,0.0,0.0,0.0
10008882,科创板50沽9月1200,,,,,,,1.2,105.0,,,,10,0.0225,0.194,0.0,,科创板50ETF,1.006,41.5,2025-09-24,5.01,0.0,0.0,0.0,0.0,0.0,0.0
10008881,科创板50沽9月1150,,,,,,,1.15,105.0,,,,10,0.0266,0.144,0.0,,科创板50ETF,1.006,41.5,2025-09-24,6.47,0.0,0.0,0.0,0.0,0.0,0.0
10008880,科创板50沽9月1100,,,,,,,1.1,105.0,,,,10,0.0326,0.094,0.0,,科创板50ETF,1.006,41.5,2025-09-24,8.87,0.0,0.0,0.0,0.0,0.0,0.0
10008879,科创板50沽9月1050,,,,,,,1.05,105.0,,,,10,0.0442,0.044,0.0,,科创板50ETF,1.006,41.5,2025-09-24,13.2,0.0,0.0,0.0,0.0,0.0,0.0
10008878,科创板50沽9月1000,,,,,,,1.0,105.0,,,,10,0.0556,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,21.68,0.0,0.0,0.0,0.0,0.0,0.0
10008877,科创板50沽9月950,,,,,,,0.95,105.0,,,,10,0.032,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,38.4,0.0,0.0,0.0,0.0,0.0,0.0
10008876,科创板50沽9月900,,,,,,,0.9,105.0,,,,10,0.0171,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,69.86,0.0,0.0,0.0,0.0,0.0,0.0
10008875,科创板50沽9月850,,,,,,,0.85,105.0,,0.0072,,10,0.009,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,139.72,0.0,0.0,0.0,0.0,0.0,0.0
10008874,科创板50沽9月800,,,,,,,0.8,105.0,,0.004,,10,0.0049,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,251.5,0.0,0.0,0.0,0.0,0.0,0.0
10008873,科创板50购9月1200,,,,,,,1.2,105.0,,0.0106,,10,0.0096,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,94.91,0.0,0.0,0.0,0.0,0.0,0.0
10008872,科创板50购9月1150,,,,,,,1.15,105.0,,0.015,,10,0.0134,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,67.07,0.0,0.0,0.0,0.0,0.0,0.0
10008871,科创板50购9月1100,,,,,,,1.1,105.0,,0.0226,,10,0.0198,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,44.51,0.0,0.0,0.0,0.0,0.0,0.0
10008870,科创板50购9月1050,,,,,,,1.05,105.0,,0.0349,,10,0.0301,0.0,0.0,,科创板50ETF,1.006,41.5,2025-09-24,28.83,0.0,0.0,0.0,0.0,0.0,0.0
10008869,科创板50购9月1000,,,,,,,1.0,105.0,,0.0548,,10,0.0415,0.006,0.0,,科创板50ETF,1.006,41.5,2025-09-24,18.36,0.0,0.0,0.0,0.0,0.0,0.0
10008868,科创板50购9月950,,,,,,,0.95,105.0,,0.084,,10,0.0175,0.056,0.0,,科创板50ETF,1.006,41.5,2025-09-24,11.98,0.0,0.0,0.0,0.0,0.0,0.0
