日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-07,0.0009,0.0009,0.0006,0.0008,3506,科创50沽9月800,268,-0,0,0,0,0.4274,0.0009,0.0006,588000P2509M00800,0.8000,0.0008,0
2025-08-07,0.0011,0.0012,0.001,0.0012,9450,科创50沽9月850,334,-0,0,0,0,0.3815,0.0012,0.0010,588000P2509M00850,0.8500,0.0012,0
2025-08-07,0.0015,0.0018,0.0014,0.0018,21819,科创50沽9月900,640,-0,0.0007,0,0,0.3352,0.0018,0.0014,588000P2509M00900,0.9000,0.0018,0
2025-08-07,0.0025,0.0042,0.0023,0.0028,378618,科创50沽9月950,2746,-0.0006,0.0379,-0.0004,0.0009,0.2894,0.0042,0.0023,588000P2509M00950,0.9500,0.0028,0
2025-08-07,0.0046,0.0055,0.0038,0.0051,2083101,科创50沽9月1000,6331,-0.0131,0.5984,-0.0066,0.0136,0.251,0.0055,0.0038,588000P2509M01000,1.0000,0.0051,0.0003
2025-08-07,0.0135,0.0142,0.0105,0.0133,11879447,科创50沽9月1050,11574,-0.1038,3.1969,-0.0339,0.0727,0.2429,0.0142,0.0105,588000P2509M01050,1.0500,0.0133,0.0029
2025-08-07,0.0324,0.0346,0.0274,0.0328,42898610,科创50沽9月1100,16435,-0.3658,6.6707,-0.0638,0.1517,0.2575,0.0346,0.0274,588000P2509M01100,1.1000,0.0328,0.0145
2025-08-07,0.0643,0.0669,0.056,0.0641,21670357,科创50沽9月1150,7469,-0.7032,6.1363,-0.0412,0.1395,0.2843,0.0669,0.0560,588000P2509M01150,1.1500,0.0641,0.0423
2025-08-07,0.0981,0.1068,0.0943,0.1024,4198058,科创50沽9月1200,1655,-0.9151,2.7571,0.0107,0.0627,0.3096,0.1068,0.0943,588000P2509M01200,1.2000,0.1024,0.0839
2025-08-07,0.1438,0.1465,0.1396,0.1464,88269,科创50沽9月1250,54,-0.9853,0.6603,0.0411,0.015,0.345,0.1465,0.1396,588000P2509M01250,1.2500,0.1464,0.1317
2025-08-07,0.19,0.1968,0.19,0.1954,2003,科创50沽9月1300,9,-0.9984,0.0908,0.0506,0.0021,0.4082,0.1968,0.1900,588000P2509M01300,1.3000,0.1954,0.1812
2025-08-07,0.2361,0.2429,0.2361,0.2395,34316,科创50沽9月1350,43,-0.9999,0.0077,0.0536,0.0002,0.407,0.2429,0.2361,588000P2509M01350,1.3500,0.2395,0.2309
2025-08-07,0.2846,0.2907,0.2844,0.2907,1255,科创50沽9月1400,32,-1,0.0004,0.0557,0,0.4809,0.2907,0.2844,588000P2509M01400,1.4000,0.2907,0.2807
2025-08-07,0.5434,0.5434,0.5395,0.5395,42,创业板ETF购9月1800,4,0,NAN,0,0,0,0.5434,0.5395,159915C2509M001800,1.8000,0.5395,0
2025-08-07,0.4568,0.4698,0.4543,0.4659,1224,创业板ETF购9月1850,80,0,NAN,0,0,0,0.4698,0.4543,159915C2509M001850,1.8500,0.4659,0
2025-08-07,0.4362,0.4362,0.3997,0.4211,12586,创业板ETF购9月1900,259,0,NAN,0,0,0,0.4362,0.3997,159915C2509M001900,1.9000,0.4211,0
2025-08-07,0.3851,0.3851,0.355,0.3697,8270,创业板ETF购9月1950,236,0,NAN,0,0,0,0.3851,0.3550,159915C2509M001950,1.9500,0.3697,0
2025-08-07,0.349,0.349,0.305,0.3207,11582,创业板ETF购9月2000,248,0,NAN,0,0,0,0.3490,0.3050,159915C2509M002000,2.0000,0.3207,0
2025-08-07,0.3041,0.3041,0.2598,0.2782,8656,创业板ETF购9月2050,184,0,NAN,0,0,0,0.3041,0.2598,159915C2509M002050,2.0500,0.2782,0
2025-08-07,0.2553,0.2553,0.2163,0.2307,154370,创业板ETF购9月2100,959,0,NAN,0,0,0,0.2553,0.2163,159915C2509M002100,2.1000,0.2307,0
2025-08-07,0.21,0.2135,0.174,0.1884,195812,创业板ETF购9月2150,899,0,NAN,0,0,0,0.2135,0.1740,159915C2509M002150,2.1500,0.1884,0
2025-08-07,0.1668,0.1723,0.1366,0.1497,543312,创业板ETF购9月2200,2175,0,NAN,0,0,0,0.1723,0.1366,159915C2509M002200,2.2000,0.1497,0
2025-08-07,0.1299,0.1363,0.1037,0.1152,5727008,创业板ETF购9月2250,5498,0,NAN,0,0,0,0.1363,0.1037,159915C2509M002250,2.2500,0.1152,0
2025-08-07,0.0985,0.1058,0.0786,0.087,17886538,创业板ETF购9月2300,9632,0,NAN,0,0,0,0.1058,0.0786,159915C2509M002300,2.3000,0.0870,0
2025-08-07,0.074,0.0812,0.0586,0.065,38469972,创业板ETF购9月2350,14037,0,NAN,0,0,0,0.0812,0.0586,159915C2509M002350,2.3500,0.0650,0
2025-08-07,0.0555,0.0607,0.044,0.0484,7598608,创业板ETF购9月2400,7000,0,NAN,0,0,0,0.0607,0.0440,159915C2509M002400,2.4000,0.0484,0
2025-08-07,0.0412,0.0463,0.0328,0.0362,4581228,创业板ETF购9月2450,5990,0,NAN,0,0,0,0.0463,0.0328,159915C2509M002450,2.4500,0.0362,0
2025-08-07,0.0023,0.0026,0.0022,0.0026,5680,创业板ETF沽9月1800,274,-1,NAN,0.0716,0,0,0.0026,0.0022,159915P2509M001800,1.8000,0.0026,1.7906
2025-08-07,0.0033,0.0034,0.0028,0.0034,16452,创业板ETF沽9月1850,410,-1,NAN,0.0736,0,0,0.0034,0.0028,159915P2509M001850,1.8500,0.0034,1.8403
2025-08-07,0.0036,0.0043,0.0036,0.0043,86874,创业板ETF沽9月1900,849,-1,NAN,0.0756,0,0,0.0043,0.0036,159915P2509M001900,1.9000,0.0043,1.89
2025-08-07,0.0049,0.0056,0.0046,0.0055,707180,创业板ETF沽9月1950,2082,-1,NAN,0.0776,0,0,0.0056,0.0046,159915P2509M001950,1.9500,0.0055,1.9398
2025-08-07,0.0073,0.0084,0.0062,0.0079,1665734,创业板ETF沽9月2000,4133,-1,NAN,0.0796,0,0,0.0084,0.0062,159915P2509M002000,2.0000,0.0079,1.9895
2025-08-07,0.0091,0.0117,0.0085,0.0107,456774,创业板ETF沽9月2050,1930,-1,NAN,0.0816,0,0,0.0117,0.0085,159915P2509M002050,2.0500,0.0107,2.0392
2025-08-07,0.0126,0.0174,0.0122,0.0155,4103706,创业板ETF沽9月2100,6569,-1,NAN,0.0836,0,0,0.0174,0.0122,159915P2509M002100,2.1000,0.0155,2.089
2025-08-07,0.0195,0.0262,0.0178,0.0232,5859252,创业板ETF沽9月2150,6726,-1,NAN,0.0855,0,0,0.0262,0.0178,159915P2509M002150,2.1500,0.0232,2.1387
2025-08-07,0.0291,0.0393,0.027,0.0341,12038870,创业板ETF沽9月2200,8628,-1,NAN,0.0875,0,0,0.0393,0.0270,159915P2509M002200,2.2000,0.0341,2.1885
2025-08-07,0.0424,0.0575,0.04,0.05,15689781,创业板ETF沽9月2250,8848,-1,NAN,0.0895,0,0,0.0575,0.0400,159915P2509M002250,2.2500,0.0500,2.2382
2025-08-07,0.0636,0.0819,0.0585,0.0717,29274466,创业板ETF沽9月2300,11813,-1,NAN,0.0915,0,0,0.0819,0.0585,159915P2509M002300,2.3000,0.0717,2.2879
2025-08-07,0.09,0.1122,0.0834,0.0994,7335996,创业板ETF沽9月2350,5371,-1,NAN,0.0935,0,0,0.1122,0.0834,159915P2509M002350,2.3500,0.0994,2.3377
2025-08-07,0.1176,0.1462,0.1132,0.1322,298948,创业板ETF沽9月2400,1291,-1,NAN,0.0955,0,0,0.1462,0.1132,159915P2509M002400,2.4000,0.1322,2.3874
2025-08-07,0.1554,0.1843,0.1491,0.1705,214104,创业板ETF沽9月2450,1201,-1,NAN,0.0975,0,0,0.1843,0.1491,159915P2509M002450,2.4500,0.1705,2.4371
2025-08-07,1.54,1.54,1.4801,1.5031,328406,500ETF购9月4800,104,1,0,-0.191,0,0.0009,1.5400,1.4801,510500C2509M04800,4.8000,1.5031,1.6332
2025-08-07,1.39,1.41,1.3776,1.405,61463,500ETF购9月4900,21,1,0,-0.195,0,0.0009,1.4100,1.3776,510500C2509M04900,4.9000,1.4050,1.5337
2025-08-07,1.3307,1.3381,1.3079,1.3079,151703,500ETF购9月5000,37,1,0,-0.199,0,0.0009,1.3381,1.3079,510500C2509M05000,5.0000,1.3079,1.4342
2025-08-07,1.0966,1.0966,1.03,1.0606,284139,500ETF购9月5250,71,1,0,-0.2089,0,0.0009,1.0966,1.0300,510500C2509M05250,5.2500,1.0606,1.1855
2025-08-07,0.8599,0.861,0.779,0.8114,2288104,500ETF购9月5500,369,0.9999,0.001,-0.2191,0.0006,0.0009,0.8610,0.7790,510500C2509M05500,5.5000,0.8114,0.9369
2025-08-07,0.62,0.62,0.544,0.5657,3519523,500ETF购9月5750,645,0.997,0.0339,-0.2372,0.021,0.0009,0.6200,0.5440,510500C2509M05750,5.7500,0.5657,0.6884
2025-08-07,0.3909,0.4,0.3284,0.3485,59613180,500ETF购9月6000,5575,0.9581,0.3358,-0.3185,0.208,0.0009,0.4000,0.3284,510500C2509M06000,6.0000,0.3485,0.4441
2025-08-07,0.2061,0.2189,0.1674,0.18,147610029,500ETF购9月6250,13961,0.7726,1.1319,-0.4947,0.7011,0.0009,0.2189,0.1674,510500C2509M06250,6.2500,0.1800,0.2266
2025-08-07,0.0986,0.1068,0.077,0.0832,126437444,500ETF购9月6500,15927,0.4225,1.4684,-0.5017,0.9095,0.1178,0.1068,0.0770,510500C2509M06500,6.5000,0.0832,0.0803
2025-08-07,0.0464,0.052,0.0363,0.0384,44440976,500ETF购9月6750,9917,0.1351,0.8148,-0.254,0.5047,0.1497,0.0520,0.0363,510500C2509M06750,6.7500,0.0384,0.0179
2025-08-07,0.0253,0.0279,0.018,0.0195,12184561,500ETF购9月7000,9864,0.024,0.212,-0.0633,0.1313,0.1764,0.0279,0.0180,510500C2509M07000,7.0000,0.0195,0.0024
2025-08-07,0.0146,0.0161,0.0104,0.0106,1581925,500ETF购9月7250,3587,0.0024,0.028,-0.0082,0.0174,0.1997,0.0161,0.0104,510500C2509M07250,7.2500,0.0106,0.0002
2025-08-07,0.0018,0.002,0.0017,0.0019,1737,500ETF沽9月4800,80,-0,0,0,0,0.3394,0.0020,0.0017,510500P2509M04800,4.8000,0.0019,0
2025-08-07,0.0022,0.0024,0.0022,0.0024,1267,500ETF沽9月4900,43,-0,0,0,0,0.3273,0.0024,0.0022,510500P2509M04900,4.9000,0.0024,0
2025-08-07,0.0021,0.0027,0.0021,0.0027,12061,500ETF沽9月5000,372,-0,0,0,0,0.3107,0.0027,0.0021,510500P2509M05000,5.0000,0.0027,0
2025-08-07,0.0044,0.0045,0.0037,0.0045,93580,500ETF沽9月5250,800,-0,0,0,0,0.2773,0.0045,0.0037,510500P2509M05250,5.2500,0.0045,0
2025-08-07,0.0073,0.009,0.0072,0.0089,139043,500ETF沽9月5500,958,-0.0001,0.001,-0.0003,0.0006,0.2504,0.0090,0.0072,510500P2509M05500,5.5000,0.0089,0
2025-08-07,0.0165,0.021,0.0159,0.0203,6294491,500ETF沽9月5750,4805,-0.003,0.0339,-0.0084,0.021,0.2306,0.0210,0.0159,510500P2509M05750,5.7500,0.0203,0.0002
2025-08-07,0.0428,0.0568,0.0415,0.0521,117688596,500ETF沽9月6000,18660,-0.0419,0.3358,-0.0798,0.208,0.2228,0.0568,0.0415,510500P2509M06000,6.0000,0.0521,0.0046
2025-08-07,0.1157,0.1453,0.108,0.1311,171307373,500ETF沽9月6250,16664,-0.2274,1.1319,-0.246,0.7011,0.2334,0.1453,0.1080,510500P2509M06250,6.2500,0.1311,0.0358
2025-08-07,0.2521,0.3036,0.2422,0.2807,118475229,500ETF沽9月6500,8969,-0.5775,1.4684,-0.2431,0.9095,0.2693,0.3036,0.2422,510500P2509M06500,6.5000,0.2807,0.1382
2025-08-07,0.4465,0.5105,0.4465,0.4862,1488031,500ETF沽9月6750,254,-0.8649,0.8148,0.0146,0.5047,0.3258,0.5105,0.4465,510500P2509M06750,6.7500,0.4862,0.3244
2025-08-07,0.6759,0.7288,0.6704,0.7139,168321,500ETF沽9月7000,142,-0.976,0.212,0.2152,0.1313,0.3854,0.7288,0.6704,510500P2509M07000,7.0000,0.7139,0.5576
2025-08-07,0.9263,0.973,0.9263,0.9559,223918,500ETF沽9月7250,143,-0.9976,0.028,0.2803,0.0174,0.4502,0.9730,0.9263,510500P2509M07250,7.2500,0.9559,0.8042
2025-08-07,0.4623,0.4734,0.4623,0.4734,160,中证500ETF购9月2050,15,0,NAN,0,0,0,0.4734,0.4623,159922C2509M002050,2.0500,0.4734,0
2025-08-07,0.4355,0.4355,0.4355,0.4355,20,中证500ETF购9月2100,2,0,NAN,0,0,0,0.4355,0.4355,159922C2509M002100,2.1000,0.4355,0
2025-08-07,0.2287,0.2295,0.2283,0.2295,452,中证500ETF购9月2300,42,0,NAN,0,0,0,0.2295,0.2283,159922C2509M002300,2.3000,0.2295,0
2025-08-07,0.1948,0.1998,0.1728,0.1815,686,中证500ETF购9月2350,27,0,NAN,0,0,0,0.1998,0.1728,159922C2509M002350,2.3500,0.1815,0
2025-08-07,0.1575,0.1575,0.1314,0.1434,42000,中证500ETF购9月2400,453,0,NAN,0,0,0,0.1575,0.1314,159922C2509M002400,2.4000,0.1434,0
2025-08-07,0.1161,0.1161,0.097,0.105,91948,中证500ETF购9月2450,723,0,NAN,0,0,0,0.1161,0.0970,159922C2509M002450,2.4500,0.1050,0
2025-08-07,0.0844,0.0879,0.0682,0.0741,373756,中证500ETF购9月2500,1458,0,NAN,0,0,0,0.0879,0.0682,159922C2509M002500,2.5000,0.0741,0
2025-08-07,0.0592,0.0614,0.0472,0.0511,384076,中证500ETF购9月2550,1502,0,NAN,0,0,0,0.0614,0.0472,159922C2509M002550,2.5500,0.0511,0
2025-08-07,0.0407,0.0433,0.0319,0.0345,181530,中证500ETF购9月2600,1267,0,NAN,0,0,0,0.0433,0.0319,159922C2509M002600,2.6000,0.0345,0
2025-08-07,0.028,0.0294,0.0222,0.0233,237850,中证500ETF购9月2650,1346,0,NAN,0,0,0,0.0294,0.0222,159922C2509M002650,2.6500,0.0233,0
2025-08-07,0.0009,0.0009,0.0006,0.0009,1384,中证500ETF沽9月2050,145,-1,NAN,0.0816,0,0,0.0009,0.0006,159922P2509M002050,2.0500,0.0009,2.0392
2025-08-07,0.0018,0.0018,0.0013,0.0015,486,中证500ETF沽9月2100,58,-1,NAN,0.0836,0,0,0.0018,0.0013,159922P2509M002100,2.1000,0.0015,2.089
2025-08-07,0.0018,0.002,0.0018,0.0019,394,中证500ETF沽9月2150,34,-1,NAN,0.0855,0,0,0.0020,0.0018,159922P2509M002150,2.1500,0.0019,2.1387
2025-08-07,0.0027,0.0032,0.0027,0.0029,7742,中证500ETF沽9月2200,207,-1,NAN,0.0875,0,0,0.0032,0.0027,159922P2509M002200,2.2000,0.0029,2.1885
2025-08-07,0.0039,0.0048,0.0039,0.0048,6187,中证500ETF沽9月2250,146,-1,NAN,0.0895,0,0,0.0048,0.0039,159922P2509M002250,2.2500,0.0048,2.2382
2025-08-07,0.0065,0.008,0.0062,0.0075,139203,中证500ETF沽9月2300,989,-1,NAN,0.0915,0,0,0.0080,0.0062,159922P2509M002300,2.3000,0.0075,2.2879
2025-08-07,0.0107,0.0132,0.0095,0.0121,65418,中证500ETF沽9月2350,503,-1,NAN,0.0935,0,0,0.0132,0.0095,159922P2509M002350,2.3500,0.0121,2.3377
2025-08-07,0.0171,0.0221,0.0171,0.0205,287222,中证500ETF沽9月2400,1442,-1,NAN,0.0955,0,0,0.0221,0.0171,159922P2509M002400,2.4000,0.0205,2.3874
2025-08-07,0.028,0.037,0.028,0.0335,110160,中证500ETF沽9月2450,817,-1,NAN,0.0975,0,0,0.0370,0.0280,159922P2509M002450,2.4500,0.0335,2.4371
2025-08-07,0.0455,0.0577,0.0435,0.0527,366524,中证500ETF沽9月2500,1626,-1,NAN,0.0995,0,0,0.0577,0.0435,159922P2509M002500,2.5000,0.0527,2.4869
2025-08-07,0.0702,0.0872,0.0686,0.0799,303620,中证500ETF沽9月2550,1885,-1,NAN,0.1015,0,0,0.0872,0.0686,159922P2509M002550,2.5500,0.0799,2.5366
2025-08-07,0.1036,0.1202,0.1036,0.1103,1632,中证500ETF沽9月2600,71,-1,NAN,0.1035,0,0,0.1202,0.1036,159922P2509M002600,2.6000,0.1103,2.5864
2025-08-07,0.1374,0.1593,0.1374,0.1519,2918,中证500ETF沽9月2650,121,-1,NAN,0.1054,0,0,0.1593,0.1374,159922P2509M002650,2.6500,0.1519,2.6361
