日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-14,0.0049,0.0114,0.0033,0.0106,158478448,500ETF购3月6500,52409,0.0415,0.408,-0.3042,0.0982,0.2481,0.0114,0.0033,510500C2503M06500,6.5000,0.0106,0.0036
2025-03-14,0.0009,0.0042,0.0009,0.0036,656511,500ETF购3月6886A,3287,0.0004,0.0067,-0.005,0.0016,0.3362,0.0042,0.0009,510500C2503A07000,6.8860,0.0036,0
2025-03-14,0.0008,0.0028,0.0008,0.0018,280712,500ETF购3月7132A,1646,0,0.0002,-0.0001,0,0.3772,0.0028,0.0008,510500C2503A07250,7.1320,0.0018,0
2025-03-14,0.0006,0.0006,0.0002,0.0002,1536,500ETF沽3月4230A,114,0,0,0,0,0.5374,0.0006,0.0002,510500P2503A04300,4.2300,0.0002,0
2025-03-14,0.0009,0.0009,0.0002,0.0002,947,500ETF沽3月4329A,112,0,0,0,0,0.5374,0.0009,0.0002,510500P2503A04400,4.3290,0.0002,0
2025-03-14,0.0009,0.0009,0.0002,0.0002,82443,500ETF沽3月4427A,1013,0,0,0,0,0.5374,0.0009,0.0002,510500P2503A04500,4.4270,0.0002,0
2025-03-14,0.0009,0.0009,0.0002,0.0002,1154,500ETF沽3月4525A,155,0,0,0,0,0.5374,0.0009,0.0002,510500P2503A04600,4.5250,0.0002,0
2025-03-14,0.0009,0.0009,0.0002,0.0002,3721,500ETF沽3月4624A,236,-0,0,0,0,0.5151,0.0009,0.0002,510500P2503A04700,4.6240,0.0002,0
2025-03-14,0.0009,0.0009,0.0002,0.0002,3694,500ETF沽3月4722A,189,-0,0,0,0,0.4798,0.0009,0.0002,510500P2503A04800,4.7220,0.0002,0
2025-03-14,0.0009,0.0009,0.0003,0.0003,8420,500ETF沽3月4820A,313,-0,0,0,0,0.459,0.0009,0.0003,510500P2503A04900,4.8200,0.0003,0
2025-03-14,0.0007,0.0007,0.0002,0.0002,9962,500ETF沽3月4900,477,-0,0,0,0,0.4142,0.0007,0.0002,510500P2503M04900,4.9000,0.0002,0
2025-03-14,0.0008,0.0008,0.0003,0.0003,217,500ETF沽3月4919A,22,-0,0,0,0,0.4236,0.0008,0.0003,510500P2503A05000,4.9190,0.0003,0
2025-03-14,0.0018,0.0018,0.0005,0.0006,24573,500ETF沽3月5165A,402,-0,0,0,0,0.36,0.0018,0.0005,510500P2503A05250,5.1650,0.0006,0
2025-03-14,0.0033,0.0033,0.0012,0.0013,1158497,500ETF沽3月5411A,4299,-0.0003,0.0056,-0.004,0.0014,0.296,0.0033,0.0012,510500P2503A05500,5.4110,0.0013,0
2025-03-14,0.0134,0.0141,0.0043,0.0043,49538998,500ETF沽3月5657A,30650,-0.0155,0.179,-0.1252,0.0431,0.2425,0.0141,0.0043,510500P2503A05750,5.6570,0.0043,0.0012
2025-03-14,0.0646,0.0728,0.0258,0.026,717859076,500ETF沽3月5903A,72510,-0.1673,1.1503,-0.7879,0.277,0.2187,0.0728,0.0258,510500P2503A06000,5.9030,0.0260,0.0197
2025-03-14,0.3025,0.3255,0.1996,0.2035,715035964,500ETF沽3月6250,55113,-0.7372,1.4978,-0.8931,0.3606,0.2642,0.3255,0.1996,510500P2503M06250,6.2500,0.2035,0.1779
2025-03-14,0.7854,0.804,0.6796,0.6796,217060,500ETF沽3月6750,67,-0.9974,0.0374,0.2421,0.009,0.4882,0.8040,0.6796,510500P2503M06750,6.7500,0.6796,0.6433
2025-03-14,1.0014,1.0014,0.9328,0.9328,6166,500ETF沽3月7000,3,-0.9999,0.0013,0.2787,0.0003,0.5374,1.0014,0.9328,510500P2503M07000,7.0000,0.9328,0.8928
2025-03-14,0.6782,0.6859,0.6782,0.6825,390,中证500ETF购3月1744A,32,0,NAN,0,0,0,0.6859,0.6782,159922C2503M004600A,1.7440,0.6825,0
2025-03-14,0.606,0.6486,0.5963,0.6486,90,中证500ETF购3月1781A,7,0,NAN,0,0,0,0.6486,0.5963,159922C2503M004700A,1.7810,0.6486,0
2025-03-14,0.603,0.603,0.603,0.603,60,中证500ETF购3月1819A,10,0,NAN,0,0,0,0.6030,0.6030,159922C2503M004800A,1.8190,0.6030,0
2025-03-14,0.5694,0.5734,0.5688,0.5688,106,中证500ETF购3月1857A,12,0,NAN,0,0,0,0.5734,0.5688,159922C2503M004900A,1.8570,0.5688,0
2025-03-14,0.5183,0.5183,0.5183,0.5183,18,中证500ETF购3月1895A,3,0,NAN,0,0,0,0.5183,0.5183,159922C2503M005000A,1.8950,0.5183,0
2025-03-14,0.3934,0.3963,0.3934,0.3963,112,中证500ETF购3月1990A,11,0,NAN,0,0,0,0.3963,0.3934,159922C2503M005250A,1.9900,0.3963,0
2025-03-14,0.3026,0.3313,0.3026,0.3313,32,中证500ETF购3月2085A,3,0,NAN,0,0,0,0.3313,0.3026,159922C2503M005500A,2.0850,0.3313,0
2025-03-14,0.2883,0.3259,0.2883,0.3259,1482,中证500ETF购3月2100,62,0,NAN,0,0,0,0.3259,0.2883,159922C2503M002100,2.1000,0.3259,0
2025-03-14,0.2404,0.2798,0.2318,0.2798,640,中证500ETF购3月2150,28,0,NAN,0,0,0,0.2798,0.2318,159922C2503M002150,2.1500,0.2798,0
2025-03-14,0.2107,0.246,0.2107,0.246,2096,中证500ETF购3月2179A,65,0,NAN,0,0,0,0.2460,0.2107,159922C2503M005750A,2.1790,0.2460,0
2025-03-14,0.1895,0.2259,0.1781,0.2238,11998,中证500ETF购3月2200,238,0,NAN,0,0,0,0.2259,0.1781,159922C2503M002200,2.2000,0.2238,0
2025-03-14,0.141,0.1822,0.1292,0.1822,199126,中证500ETF购3月2250,861,0,NAN,0,0,0,0.1822,0.1292,159922C2503M002250,2.2500,0.1822,0
2025-03-14,0.1182,0.1578,0.1097,0.1578,25350,中证500ETF购3月2274A,278,0,NAN,0,0,0,0.1578,0.1097,159922C2503M006000A,2.2740,0.1578,0
2025-03-14,0.0949,0.1344,0.0858,0.133,4485644,中证500ETF购3月2300,4931,0,NAN,0,0,0,0.1344,0.0858,159922C2503M002300,2.3000,0.1330,0
2025-03-14,0.0564,0.09,0.0498,0.09,22885414,中证500ETF购3月2350,12445,0,NAN,0,0,0,0.0900,0.0498,159922C2503M002350,2.3500,0.0900,0
2025-03-14,0.0445,0.0738,0.0393,0.0714,322274,中证500ETF购3月2369A,1442,0,NAN,0,0,0,0.0738,0.0393,159922C2503M006250A,2.3690,0.0714,0
2025-03-14,0.0284,0.0534,0.0248,0.0516,122981345,中证500ETF购3月2400,32383,0,NAN,0,0,0,0.0534,0.0248,159922C2503M002400,2.4000,0.0516,0
2025-03-14,0.0134,0.0287,0.0114,0.0268,64997516,中证500ETF购3月2450,26049,0,NAN,0,0,0,0.0287,0.0114,159922C2503M002450,2.4500,0.0268,0
2025-03-14,0.0028,0.0077,0.0026,0.007,4058604,中证500ETF购3月2550,5987,0,NAN,0,0,0,0.0077,0.0026,159922C2503M002550,2.5500,0.0070,0
2025-03-14,0.0024,0.0068,0.0022,0.006,870112,中证500ETF购3月2558A,2152,0,NAN,0,0,0,0.0068,0.0022,159922C2503M006750A,2.5580,0.0060,0
2025-03-14,0.0017,0.0045,0.0017,0.0037,1458064,中证500ETF购3月2600,3234,0,NAN,0,0,0,0.0045,0.0017,159922C2503M002600,2.6000,0.0037,0
2025-03-14,0.0012,0.003,0.001,0.0025,917745,中证500ETF购3月2650,3405,0,NAN,0,0,0,0.0030,0.0010,159922C2503M002650,2.6500,0.0025,0
2025-03-14,0.0011,0.0029,0.0011,0.0025,97652,中证500ETF购3月2653A,939,0,NAN,0,0,0,0.0029,0.0011,159922C2503M007000A,2.6530,0.0025,0
2025-03-14,0.001,0.0016,0.0008,0.0014,512792,中证500ETF购3月2748A,2257,0,NAN,0,0,0,0.0016,0.0008,159922C2503M007250A,2.7480,0.0014,0
2025-03-14,0.0006,0.001,0.0006,0.0009,139952,中证500ETF购3月2843A,1516,0,NAN,0,0,0,0.0010,0.0006,159922C2503M007500A,2.8430,0.0009,0
2025-03-14,0.0004,0.0007,0.0004,0.0007,50980,中证500ETF购3月2937A,857,0,NAN,0,0,0,0.0007,0.0004,159922C2503M007750A,2.9370,0.0007,0
2025-03-14,0.0002,0.0002,0.0002,0.0002,2468,中证500ETF沽3月1630A,216,-1,NAN,0.0651,0,0,0.0002,0.0002,159922P2503M004300A,1.6300,0.0002,1.6279
2025-03-14,0.0001,0.0002,0.0001,0.0002,1266,中证500ETF沽3月1668A,88,-1,NAN,0.0666,0,0,0.0002,0.0001,159922P2503M004400A,1.6680,0.0002,1.6658
2025-03-14,0.0002,0.0002,0.0002,0.0002,722,中证500ETF沽3月1706A,81,-1,NAN,0.0682,0,0,0.0002,0.0002,159922P2503M004500A,1.7060,0.0002,1.7038
2025-03-14,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1744A,1,-1,NAN,0.0697,0,0,0.0002,0.0002,159922P2503M004600A,1.7440,0.0002,1.7417
2025-03-14,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1781A,1,-1,NAN,0.0711,0,0,0.0002,0.0002,159922P2503M004700A,1.7810,0.0002,1.7787
2025-03-14,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1819A,1,-1,NAN,0.0727,0,0,0.0002,0.0002,159922P2503M004800A,1.8190,0.0002,1.8166
2025-03-14,0.0001,0.0002,0.0001,0.0002,1512,中证500ETF沽3月1857A,156,-1,NAN,0.0742,0,0,0.0002,0.0001,159922P2503M004900A,1.8570,0.0002,1.8546
2025-03-14,0.0001,0.0002,0.0001,0.0002,3102,中证500ETF沽3月1895A,171,-1,NAN,0.0757,0,0,0.0002,0.0001,159922P2503M005000A,1.8950,0.0002,1.8925
2025-03-14,0.0002,0.0002,0.0002,0.0002,482,中证500ETF沽3月1990A,61,-1,NAN,0.0795,0,0,0.0002,0.0002,159922P2503M005250A,1.9900,0.0002,1.9874
2025-03-14,0.0003,0.0003,0.0002,0.0002,9124,中证500ETF沽3月2050,404,-1,NAN,0.0819,0,0,0.0003,0.0002,159922P2503M002050,2.0500,0.0002,2.0473
2025-03-14,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月2085A,1,-1,NAN,0.0833,0,0,0.0002,0.0002,159922P2503M005500A,2.0850,0.0002,2.0823
2025-03-14,0.0004,0.0004,0.0002,0.0002,3798,中证500ETF沽3月2100,226,-1,NAN,0.0839,0,0,0.0004,0.0002,159922P2503M002100,2.1000,0.0002,2.0972
2025-03-14,0.0015,0.0015,0.0005,0.0005,2986,中证500ETF沽3月2179A,141,-1,NAN,0.087,0,0,0.0015,0.0005,159922P2503M005750A,2.1790,0.0005,2.1761
2025-03-14,0.0019,0.0019,0.0005,0.0006,102076,中证500ETF沽3月2200,1300,-1,NAN,0.0879,0,0,0.0019,0.0005,159922P2503M002200,2.2000,0.0006,2.1971
2025-03-14,0.0038,0.0046,0.0014,0.0014,1871354,中证500ETF沽3月2250,4497,-1,NAN,0.0899,0,0,0.0046,0.0014,159922P2503M002250,2.2500,0.0014,2.247
2025-03-14,0.0059,0.0065,0.0021,0.0021,17134,中证500ETF沽3月2274A,380,-1,NAN,0.0908,0,0,0.0065,0.0021,159922P2503M006000A,2.2740,0.0021,2.271
2025-03-14,0.0093,0.0112,0.0033,0.0033,12187822,中证500ETF沽3月2300,12016,-1,NAN,0.0919,0,0,0.0112,0.0033,159922P2503M002300,2.3000,0.0033,2.297
2025-03-14,0.0447,0.0504,0.0223,0.0232,49750611,中证500ETF沽3月2400,18578,-1,NAN,0.0959,0,0,0.0504,0.0223,159922P2503M002400,2.4000,0.0232,2.3968
2025-03-14,0.0788,0.0869,0.0469,0.0478,25033329,中证500ETF沽3月2450,13601,-1,NAN,0.0979,0,0,0.0869,0.0469,159922P2503M002450,2.4500,0.0478,2.4468
2025-03-14,0.1204,0.1297,0.0833,0.0854,371482,中证500ETF沽3月2500,1416,-1,NAN,0.0999,0,0,0.1297,0.0833,159922P2503M002500,2.5000,0.0854,2.4967
2025-03-14,0.1654,0.1739,0.129,0.1327,29064,中证500ETF沽3月2550,365,-1,NAN,0.1019,0,0,0.1739,0.1290,159922P2503M002550,2.5500,0.1327,2.5466
2025-03-14,0.1728,0.1793,0.1398,0.1398,1296,中证500ETF沽3月2558A,43,-1,NAN,0.1022,0,0,0.1793,0.1398,159922P2503M006750A,2.5580,0.1398,2.5546
2025-03-14,0.2658,0.2658,0.2343,0.2344,342,中证500ETF沽3月2650,25,-1,NAN,0.1059,0,0,0.2658,0.2343,159922P2503M002650,2.6500,0.2344,2.6465
2025-03-14,0.2689,0.2689,0.2373,0.2373,112,中证500ETF沽3月2653A,11,-1,NAN,0.106,0,0,0.2689,0.2373,159922P2503M007000A,2.6530,0.2373,2.6495
2025-03-14,0.3401,0.3401,0.3301,0.3301,32,中证500ETF沽3月2748A,3,-1,NAN,0.1098,0,0,0.3401,0.3301,159922P2503M007250A,2.7480,0.3301,2.7444
2025-03-14,0.4236,0.4236,0.4236,0.4236,24,中证500ETF沽3月2843A,4,-1,NAN,0.1136,0,0,0.4236,0.4236,159922P2503M007500A,2.8430,0.4236,2.8393
2025-03-14,0.2366,0.31,0.2366,0.3033,270212,50ETF购4月2500,163,0.9965,0.0848,-0.1052,0.0098,0.0007,0.3100,0.2366,510050C2504M02500,2.5000,0.3033,0.3141
2025-03-14,0.1417,0.2188,0.1417,0.2103,7090581,50ETF购4月2600,1533,0.965,0.6196,-0.1434,0.0716,0.0007,0.2188,0.1417,510050C2504M02600,2.6000,0.2103,0.2161
2025-03-14,0.0031,0.0031,0.0018,0.002,1464398,50ETF沽4月2500,4745,-0.0035,0.0848,-0.0056,0.0098,0.1919,0.0031,0.0018,510050P2504M02500,2.5000,0.0020,0.0001
2025-03-14,0.0115,0.0115,0.0054,0.0055,22673423,50ETF沽4月2600,19629,-0.035,0.6196,-0.0399,0.0716,0.1709,0.0115,0.0054,510050P2504M02600,2.6000,0.0055,0.0018
2025-03-14,0.0224,0.0224,0.0107,0.0109,55808807,50ETF沽4月2650,22285,-0.0832,1.2292,-0.0775,0.1421,0.1694,0.0224,0.0107,510050P2504M02650,2.6500,0.0109,0.0048
2025-03-14,0.0649,0.0649,0.0349,0.0362,259963734,50ETF沽4月2750,33336,-0.291,2.7525,-0.1613,0.3182,0.1736,0.0649,0.0349,510050P2504M02750,2.7500,0.0362,0.0233
2025-03-14,0.0977,0.0977,0.057,0.0583,181377878,50ETF沽4月2800,22622,-0.4424,3.1692,-0.1731,0.3663,0.1779,0.0977,0.0570,510050P2504M02800,2.8000,0.0583,0.0423
2025-03-14,0.1352,0.1352,0.0853,0.0896,26742621,50ETF沽4月2850,3791,-0.6,3.1015,-0.1495,0.3585,0.1907,0.1352,0.0853,510050P2504M02850,2.8500,0.0896,0.0691
2025-03-14,0.1766,0.178,0.1204,0.1231,4935274,50ETF沽4月2900,995,-0.7404,2.6017,-0.097,0.3007,0.1953,0.1780,0.1204,510050P2504M02900,2.9000,0.1231,0.1034
2025-03-14,0.2325,0.3202,0.2325,0.3202,3408,沪深300ETF购4月3900,107,0,NAN,0,0,0,0.3202,0.2325,159919C2504M003900,3.9000,0.3202,0
2025-03-14,0.1484,0.2361,0.1484,0.231,47486,沪深300ETF购4月4000,491,0,NAN,0,0,0,0.2361,0.1484,159919C2504M004000,4.0000,0.2310,0
2025-03-14,0.0876,0.1611,0.0876,0.1547,2520576,沪深300ETF购4月4100,3397,0,NAN,0,0,0,0.1611,0.0876,159919C2504M004100,4.1000,0.1547,0
2025-03-14,0.0489,0.1025,0.0489,0.0971,13111086,沪深300ETF购4月4200,10371,0,NAN,0,0,0,0.1025,0.0489,159919C2504M004200,4.2000,0.0971,0
2025-03-14,0.0147,0.0379,0.0147,0.0359,2922106,沪深300ETF购4月4400,5077,0,NAN,0,0,0,0.0379,0.0147,159919C2504M004400,4.4000,0.0359,0
2025-03-14,0.009,0.0238,0.009,0.0237,1403780,沪深300ETF购4月4500,3251,0,NAN,0,0,0,0.0238,0.0090,159919C2504M004500,4.5000,0.0237,0
2025-03-14,0.0064,0.0161,0.0064,0.0161,2500398,沪深300ETF购4月4600,4725,0,NAN,0,0,0,0.0161,0.0064,159919C2504M004600,4.6000,0.0161,0
2025-03-14,0.0184,0.0184,0.008,0.008,1752926,沪深300ETF沽4月3900,3358,-1,NAN,0.1553,0,0,0.0184,0.0080,159919P2504M003900,3.9000,0.0080,3.8829
2025-03-14,0.079,0.079,0.0424,0.0425,4970770,沪深300ETF沽4月4100,6332,-1,NAN,0.1633,0,0,0.0790,0.0424,159919P2504M004100,4.1000,0.0425,4.0821
2025-03-14,0.1261,0.1261,0.0839,0.0849,4724948,沪深300ETF沽4月4200,6500,-1,NAN,0.1673,0,0,0.1261,0.0839,159919P2504M004200,4.2000,0.0849,4.1816
2025-03-14,0.2896,0.2933,0.2272,0.2272,50,沪深300ETF沽4月4400,6,-1,NAN,0.1752,0,0,0.2933,0.2272,159919P2504M004400,4.4000,0.2272,4.3808
2025-03-14,0.419,0.514,0.419,0.5026,416119,300ETF购4月3600,254,0.9982,0.0303,-0.1482,0.008,0.0008,0.5140,0.4190,510300C2504M03600,3.6000,0.5026,0.5219
2025-03-14,0.2262,0.322,0.2262,0.3171,3534816,300ETF购4月3800,978,0.9607,0.4387,-0.2198,0.1155,0.0008,0.3220,0.2262,510300C2504M03800,3.8000,0.3171,0.3257
2025-03-14,0.1441,0.2341,0.1441,0.227,41045199,300ETF购4月3900,4492,0.8865,0.9932,-0.3061,0.2614,0.1099,0.2341,0.1441,510300C2504M03900,3.9000,0.2270,0.234
2025-03-14,0.0822,0.1571,0.082,0.156,312903990,300ETF购4月4000,21597,0.7489,1.6448,-0.3982,0.4329,0.1488,0.1571,0.0820,510300C2504M04000,4.0000,0.1560,0.1532
2025-03-14,0.0456,0.0995,0.0442,0.097,577519137,300ETF购4月4100,47618,0.5586,2.038,-0.4368,0.5364,0.1563,0.0995,0.0442,510300C2504M04100,4.1000,0.0970,0.0896
2025-03-14,0.0131,0.0363,0.0129,0.0348,273946899,300ETF购4月4300,37833,0.1942,1.4205,-0.2741,0.3739,0.1781,0.0363,0.0129,510300C2504M04300,4.3000,0.0348,0.0204
2025-03-14,0.0071,0.0222,0.007,0.0222,114722207,300ETF购4月4400,22751,0.0885,0.8284,-0.1559,0.218,0.1937,0.0222,0.0070,510300C2504M04400,4.4000,0.0222,0.0078
2025-03-14,0.2968,0.2968,0.2968,0.2968,2,深证100ETF购4月2550,1,0,NAN,0,0,0,0.2968,0.2968,159901C2504M002550,2.5500,0.2968,0
2025-03-14,0.1485,0.1849,0.1485,0.1849,150,深证100ETF购4月2650,9,0,NAN,0,0,0,0.1849,0.1485,159901C2504M002650,2.6500,0.1849,0
2025-03-14,0.146,0.1491,0.1415,0.1415,980,深证100ETF购4月2700,68,0,NAN,0,0,0,0.1491,0.1415,159901C2504M002700,2.7000,0.1415,0
2025-03-14,0.0374,0.075,0.0368,0.0677,131274,深证100ETF购4月2850,701,0,NAN,0,0,0,0.0750,0.0368,159901C2504M002850,2.8500,0.0677,0
2025-03-14,0.0058,0.0125,0.0058,0.0118,14980,深证100ETF购4月3100,326,0,NAN,0,0,0,0.0125,0.0058,159901C2504M003100,3.1000,0.0118,0
2025-03-14,0.0104,0.0104,0.0055,0.0062,1004,深证100ETF沽4月2550,84,-1,NAN,0.1016,0,0,0.0104,0.0055,159901P2504M002550,2.5500,0.0062,2.5388
2025-03-14,0.0142,0.0142,0.0099,0.01,3834,深证100ETF沽4月2600,85,-1,NAN,0.1035,0,0,0.0142,0.0099,159901P2504M002600,2.6000,0.0100,2.5886
2025-03-14,0.0328,0.0328,0.0247,0.0247,8790,深证100ETF沽4月2700,164,-1,NAN,0.1075,0,0,0.0328,0.0247,159901P2504M002700,2.7000,0.0247,2.6882
2025-03-14,0.0573,0.0573,0.0372,0.0372,301030,深证100ETF沽4月2750,1218,-1,NAN,0.1095,0,0,0.0573,0.0372,159901P2504M002750,2.7500,0.0372,2.738
2025-03-14,0.0821,0.0821,0.0565,0.0565,330520,深证100ETF沽4月2800,2082,-1,NAN,0.1115,0,0,0.0821,0.0565,159901P2504M002800,2.8000,0.0565,2.7878
2025-03-14,0.1432,0.1481,0.112,0.112,11030,深证100ETF沽4月2900,190,-1,NAN,0.1155,0,0,0.1481,0.1120,159901P2504M002900,2.9000,0.1120,2.8873
2025-03-14,0.2033,0.2095,0.2033,0.2095,745,科创板50购4月900,30,0.9899,0.2509,-0.0485,0.0099,0.0008,0.2095,0.2033,588080C2504M00900,0.9000,0.2095,0.2193
2025-03-14,0.0059,0.0092,0.0057,0.0091,363609,科创板50购4月1300,1755,0.0663,1.202,-0.0658,0.0475,0.3847,0.0092,0.0057,588080C2504M01300,1.3000,0.0091,0.003
2025-03-14,0.0041,0.0073,0.0041,0.007,1932390,科创板50购4月1350,7654,0.029,0.6166,-0.0335,0.0244,0.4193,0.0073,0.0041,588080C2504M01350,1.3500,0.0070,0.0012
2025-03-14,0.0044,0.0048,0.0025,0.0028,614073,科创板50沽4月950,3243,-0.0392,0.7911,-0.0396,0.0313,0.3195,0.0048,0.0025,588080P2504M00950,0.9500,0.0028,0.0018
2025-03-14,0.0114,0.0115,0.0085,0.0085,764939,科创板50沽4月1000,2124,-0.11,1.7552,-0.0868,0.0694,0.3246,0.0115,0.0085,588080P2504M01000,1.0000,0.0085,0.0059
2025-03-14,0.0266,0.0266,0.0212,0.0212,4757367,科创板50沽4月1050,3378,-0.2362,2.8757,-0.1395,0.1137,0.3383,0.0266,0.0212,588080P2504M01050,1.0500,0.0212,0.0156
2025-03-14,0.0518,0.0518,0.043,0.043,5307034,科创板50沽4月1100,4115,-0.4073,3.622,-0.1703,0.1433,0.3586,0.0518,0.0430,588080P2504M01100,1.1000,0.0430,0.0332
2025-03-14,0.0562,0.0713,0.0561,0.0709,37138701,科创50购4月1100,12356,0.6985,3.1654,-0.2041,0.1322,0.274,0.0713,0.0561,588000C2504M01100,1.1000,0.0709,0.073
2025-03-14,0.0373,0.0471,0.035,0.0463,76738770,科创50购4月1150,25761,0.5229,3.6179,-0.2222,0.1511,0.3027,0.0471,0.0350,588000C2504M01150,1.1500,0.0463,0.0444
2025-03-14,0.0136,0.0197,0.0131,0.0191,19777333,科创50购4月1250,15200,0.2088,2.6091,-0.1533,0.109,0.348,0.0197,0.0131,588000C2504M01250,1.2500,0.0191,0.0124
2025-03-14,0.0038,0.0066,0.0037,0.0066,10200888,科创50购4月1400,14314,0.0233,0.5,-0.0287,0.0209,0.4244,0.0066,0.0037,588000C2504M01400,1.4000,0.0066,0.0009
2025-03-14,0.0012,0.0012,0.0004,0.0008,57822,科创50沽4月900,892,-0.0045,0.1205,-0.0064,0.005,0.3566,0.0012,0.0004,588000P2504M00900,0.9000,0.0008,0.0002
2025-03-14,0.1,0.101,0.0867,0.0867,12197944,科创50沽4月1200,3754,-0.6501,3.3641,-0.1533,0.1405,0.383,0.1010,0.0867,588000P2504M01200,1.2000,0.0867,0.0734
2025-03-14,0.1432,0.197,0.1426,0.1942,90778,创业板ETF购4月2000,680,0,NAN,0,0,0,0.1970,0.1426,159915C2504M002000,2.0000,0.1942,0
2025-03-14,0.0783,0.1231,0.0757,0.1187,8671634,创业板ETF购4月2100,9179,0,NAN,0,0,0,0.1231,0.0757,159915C2504M002100,2.1000,0.1187,0
2025-03-14,0.0554,0.0933,0.0537,0.09,64311286,创业板ETF购4月2150,21541,0,NAN,0,0,0,0.0933,0.0537,159915C2504M002150,2.1500,0.0900,0
2025-03-14,0.0271,0.0516,0.0263,0.0496,23030712,创业板ETF购4月2250,14100,0,NAN,0,0,0,0.0516,0.0263,159915C2504M002250,2.2500,0.0496,0
2025-03-14,0.019,0.0379,0.0185,0.0369,25452874,创业板ETF购4月2300,15734,0,NAN,0,0,0,0.0379,0.0185,159915C2504M002300,2.3000,0.0369,0
2025-03-14,0.0096,0.0209,0.0094,0.0199,50753228,创业板ETF购4月2400,19610,0,NAN,0,0,0,0.0209,0.0094,159915C2504M002400,2.4000,0.0199,0
2025-03-14,0.013,0.0144,0.0065,0.0068,17307510,创业板ETF沽4月1950,13395,-1,NAN,0.0777,0,0,0.0144,0.0065,159915P2504M001950,1.9500,0.0068,1.9415
2025-03-14,0.0233,0.0243,0.0128,0.0129,23845660,创业板ETF沽4月2000,12961,-1,NAN,0.0797,0,0,0.0243,0.0128,159915P2504M002000,2.0000,0.0129,1.9913
2025-03-14,0.0384,0.0392,0.0229,0.0236,27897178,创业板ETF沽4月2050,12255,-1,NAN,0.0816,0,0,0.0392,0.0229,159915P2504M002050,2.0500,0.0236,2.041
2025-03-14,0.058,0.061,0.0377,0.0377,20679691,创业板ETF沽4月2100,11995,-1,NAN,0.0836,0,0,0.0610,0.0377,159915P2504M002100,2.1000,0.0377,2.0908
2025-03-14,0.0874,0.0874,0.0579,0.0584,66858921,创业板ETF沽4月2150,22184,-1,NAN,0.0856,0,0,0.0874,0.0579,159915P2504M002150,2.1500,0.0584,2.1406
2025-03-14,0.1199,0.1199,0.084,0.0854,9180823,创业板ETF沽4月2200,7125,-1,NAN,0.0876,0,0,0.1199,0.0840,159915P2504M002200,2.2000,0.0854,2.1904
2025-03-14,0.2,0.2,0.1522,0.1556,41812,创业板ETF沽4月2300,348,-1,NAN,0.0916,0,0,0.2000,0.1522,159915P2504M002300,2.3000,0.1556,2.2899
2025-03-14,0.2346,0.2346,0.1942,0.1962,15892,创业板ETF沽4月2350,246,-1,NAN,0.0936,0,0,0.2346,0.1942,159915P2504M002350,2.3500,0.1962,2.3397
2025-03-14,0.2799,0.2859,0.2378,0.2413,5156,创业板ETF沽4月2400,130,-1,NAN,0.0956,0,0,0.2859,0.2378,159915P2504M002400,2.4000,0.2413,2.3895
2025-03-14,1.0388,1.1198,1.019,1.1198,679833,500ETF购4月4900,74,0.9997,0.0026,-0.1969,0.0021,0.0008,1.1198,1.0190,510500C2504M04900,4.9000,1.1198,1.2195
2025-03-14,0.0213,0.0413,0.0196,0.0398,108900351,500ETF购4月6500,14990,0.1896,0.6817,-0.5362,0.5471,0.1962,0.0413,0.0196,510500C2504M06500,6.5000,0.0398,0.0402
2025-03-14,0.01,0.0213,0.0092,0.0191,25414095,500ETF购4月6750,6297,0.0724,0.3465,-0.267,0.2781,0.2183,0.0213,0.0092,510500C2504M06750,6.7500,0.0191,0.0125
2025-03-14,0.0056,0.0123,0.0054,0.0115,12331575,500ETF购4月7000,7468,0.0219,0.1315,-0.1,0.1055,0.2473,0.0123,0.0054,510500C2504M07000,7.0000,0.0115,0.0032
2025-03-14,0.0044,0.0046,0.0026,0.0026,130901,500ETF沽4月5000,871,-0.0008,0.0071,-0.0049,0.0057,0.2803,0.0046,0.0026,510500P2504M05000,5.0000,0.0026,0.0001
2025-03-14,0.0113,0.0118,0.006,0.0063,2904373,500ETF沽4月5250,2990,-0.0083,0.0568,-0.0389,0.0456,0.2545,0.0118,0.0060,510500P2504M05250,5.2500,0.0063,0.0011
2025-03-14,0.0317,0.0332,0.0172,0.0172,61956574,500ETF沽4月5500,10624,-0.0462,0.2435,-0.164,0.1954,0.2353,0.0332,0.0172,510500P2504M05500,5.5000,0.0172,0.0078
2025-03-14,0.2231,0.2685,0.2231,0.2685,1744,中证500ETF购4月2150,44,0,NAN,0,0,0,0.2685,0.2231,159922C2504M002150,2.1500,0.2685,0
2025-03-14,0.1853,0.2253,0.175,0.2253,1688,中证500ETF购4月2200,55,0,NAN,0,0,0,0.2253,0.1750,159922C2504M002200,2.2000,0.2253,0
