日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-02-24,0.0002,0.0002,0.0001,0.0001,2037,300ETF沽2月3400,173,0,0,0,0,0.5234,0.0002,0.0001,510300P2502M03400,3.4000,0.0001,0
2025-02-24,0.0002,0.0003,0.0001,0.0001,39049,300ETF沽2月3600,959,0,0,0,0,0.5234,0.0003,0.0001,510300P2502M03600,3.6000,0.0001,0
2025-02-24,0.0002,0.0003,0.0001,0.0001,58699,300ETF沽2月3700,1269,-0,0,0,0,0.4513,0.0003,0.0001,510300P2502M03700,3.7000,0.0001,0
2025-02-24,0.3276,0.359,0.3144,0.3422,1579084,300ETF沽2月4400,234,-1,0,0.176,0,0.5234,0.3590,0.3144,510300P2502M04400,4.4000,0.3422,0.337
2025-02-24,0.4652,0.4701,0.4503,0.4558,242,深证100ETF购2月2400,19,0,NAN,0,0,0,0.4701,0.4503,159901C2502M002400,2.4000,0.4558,0
2025-02-24,0.431,0.431,0.4134,0.4134,208,深证100ETF购2月2450,16,0,NAN,0,0,0,0.4310,0.4134,159901C2502M002450,2.4500,0.4134,0
2025-02-24,0.3637,0.3637,0.3637,0.3637,112,深证100ETF购2月2500,11,0,NAN,0,0,0,0.3637,0.3637,159901C2502M002500,2.5000,0.3637,0
2025-02-24,0.3312,0.3312,0.302,0.3044,74,深证100ETF购2月2550,9,0,NAN,0,0,0,0.3312,0.3020,159901C2502M002550,2.5500,0.3044,0
2025-02-24,0.2806,0.2812,0.2433,0.2576,1278,深证100ETF购2月2600,63,0,NAN,0,0,0,0.2812,0.2433,159901C2502M002600,2.6000,0.2576,0
2025-02-24,0.225,0.2366,0.196,0.2045,5694,深证100ETF购2月2650,198,0,NAN,0,0,0,0.2366,0.1960,159901C2502M002650,2.6500,0.2045,0
2025-02-24,0.1771,0.1862,0.1421,0.1574,16434,深证100ETF购2月2700,368,0,NAN,0,0,0,0.1862,0.1421,159901C2502M002700,2.7000,0.1574,0
2025-02-24,0.1266,0.1378,0.0899,0.105,313236,深证100ETF购2月2750,1448,0,NAN,0,0,0,0.1378,0.0899,159901C2502M002750,2.7500,0.1050,0
2025-02-24,0.0772,0.089,0.0447,0.0598,2932284,深证100ETF购2月2800,4941,0,NAN,0,0,0,0.0890,0.0447,159901C2502M002800,2.8000,0.0598,0
2025-02-24,0.0365,0.0461,0.0143,0.021,16751836,深证100ETF购2月2850,12465,0,NAN,0,0,0,0.0461,0.0143,159901C2502M002850,2.8500,0.0210,0
2025-02-24,0.0132,0.0178,0.0034,0.0054,11715580,深证100ETF购2月2900,9506,0,NAN,0,0,0,0.0178,0.0034,159901C2502M002900,2.9000,0.0054,0
2025-02-24,0.0043,0.0057,0.001,0.0012,925700,深证100ETF购2月2950,2979,0,NAN,0,0,0,0.0057,0.0010,159901C2502M002950,2.9500,0.0012,0
2025-02-24,0.0015,0.0023,0.0003,0.0004,665450,深证100ETF购2月3000,3709,0,NAN,0,0,0,0.0023,0.0003,159901C2502M003000,3.0000,0.0004,0
2025-02-24,0.0007,0.0007,0.0003,0.0003,19838,深证100ETF购2月3100,704,0,NAN,0,0,0,0.0007,0.0003,159901C2502M003100,3.1000,0.0003,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,474,深证100ETF沽2月2400,43,-1,NAN,0.096,0,0,0.0001,0.0001,159901P2502M002400,2.4000,0.0001,2.3995
2025-02-24,0.0001,0.0001,0.0001,0.0001,29172,深证100ETF沽2月2450,770,-1,NAN,0.098,0,0,0.0001,0.0001,159901P2502M002450,2.4500,0.0001,2.4495
2025-02-24,0.0001,0.0001,0.0001,0.0001,4864,深证100ETF沽2月2500,217,-1,NAN,0.1,0,0,0.0001,0.0001,159901P2502M002500,2.5000,0.0001,2.4995
2025-02-24,0.0001,0.0001,0.0001,0.0001,9976,深证100ETF沽2月2550,421,-1,NAN,0.102,0,0,0.0001,0.0001,159901P2502M002550,2.5500,0.0001,2.5494
2025-02-24,0.0002,0.0002,0.0001,0.0001,3320,深证100ETF沽2月2600,182,-1,NAN,0.104,0,0,0.0002,0.0001,159901P2502M002600,2.6000,0.0001,2.5994
2025-02-24,0.0001,0.0003,0.0001,0.0002,247506,深证100ETF沽2月2650,2111,-1,NAN,0.106,0,0,0.0003,0.0001,159901P2502M002650,2.6500,0.0002,2.6494
2025-02-24,0.0007,0.0007,0.0002,0.0003,33914,深证100ETF沽2月2700,868,-1,NAN,0.108,0,0,0.0007,0.0002,159901P2502M002700,2.7000,0.0003,2.6994
2025-02-24,0.0016,0.0016,0.0007,0.0009,208002,深证100ETF沽2月2750,1344,-1,NAN,0.11,0,0,0.0016,0.0007,159901P2502M002750,2.7500,0.0009,2.7494
2025-02-24,0.0032,0.0049,0.0022,0.0028,1730000,深证100ETF沽2月2800,3914,-1,NAN,0.112,0,0,0.0049,0.0022,159901P2502M002800,2.8000,0.0028,2.7994
2025-02-24,0.0135,0.025,0.0086,0.0133,10409108,深证100ETF沽2月2850,9505,-1,NAN,0.114,0,0,0.0250,0.0086,159901P2502M002850,2.8500,0.0133,2.8494
2025-02-24,0.04,0.0627,0.0304,0.0483,6910136,深证100ETF沽2月2900,8836,-1,NAN,0.116,0,0,0.0627,0.0304,159901P2502M002900,2.9000,0.0483,2.8994
2025-02-24,0.0804,0.1117,0.0692,0.0955,497436,深证100ETF沽2月2950,2184,-1,NAN,0.118,0,0,0.1117,0.0692,159901P2502M002950,2.9500,0.0955,2.9494
2025-02-24,0.1257,0.161,0.1152,0.1439,216772,深证100ETF沽2月3000,1592,-1,NAN,0.12,0,0,0.1610,0.1152,159901P2502M003000,3.0000,0.1439,2.9993
2025-02-24,0.2223,0.2503,0.2161,0.25,244,深证100ETF沽2月3100,12,-1,NAN,0.124,0,0,0.2503,0.2161,159901P2502M003100,3.1000,0.2500,3.0993
2025-02-24,0.3328,0.3328,0.3201,0.3201,8870,科创板50购2月800,11,1,0,-0.032,0,0.0008,0.3328,0.3201,588080C2502M00800,0.8000,0.3201,0.3282
2025-02-24,0.2628,0.2628,0.2628,0.2628,1190,科创板50购2月850,10,1,0,-0.034,0,0.0008,0.2628,0.2628,588080C2502M00850,0.8500,0.2628,0.2782
2025-02-24,0.225,0.225,0.2127,0.2204,46962,科创板50购2月900,101,1,0,-0.036,0,0.0008,0.2250,0.2127,588080C2502M00900,0.9000,0.2204,0.2282
2025-02-24,0.164,0.1825,0.1617,0.17,1417461,科创板50购2月950,521,1,0,-0.038,0,0.0008,0.1825,0.1617,588080C2502M00950,0.9500,0.1700,0.1782
2025-02-24,0.115,0.1344,0.1093,0.1209,3160009,科创板50购2月1000,1538,1,0,-0.04,0,0.0008,0.1344,0.1093,588080C2502M01000,1.0000,0.1209,0.1282
2025-02-24,0.0712,0.0859,0.06,0.071,40200480,科创板50购2月1050,8771,0.9997,0.0484,-0.0445,0.0001,0.0008,0.0859,0.0600,588080C2502M01050,1.0500,0.0710,0.0782
2025-02-24,0.029,0.0412,0.0197,0.027,207234901,科创板50购2月1100,36924,0.8875,8.0363,-0.4535,0.016,0.0008,0.0412,0.0197,588080C2502M01100,1.1000,0.0270,0.0296
2025-02-24,0.0109,0.0148,0.0045,0.0055,163645735,科创板50购2月1150,49564,0.1853,11.2368,-0.5881,0.0223,0.4081,0.0148,0.0045,588080C2502M01150,1.1500,0.0055,0.0024
2025-02-24,0.0045,0.0062,0.0007,0.0009,25483680,科创板50购2月1200,23864,0.0018,0.2402,-0.0125,0.0005,0.5049,0.0062,0.0007,588080C2502M01200,1.2000,0.0009,0
2025-02-24,0.0021,0.0035,0.0003,0.0003,2405494,科创板50购2月1250,9605,0,0.0001,0,0,0.5754,0.0035,0.0003,588080C2502M01250,1.2500,0.0003,0
2025-02-24,0.0009,0.0023,0.0001,0.0002,3848025,科创板50购2月1300,13817,0,0,0,0,0.5754,0.0023,0.0001,588080C2502M01300,1.3000,0.0002,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,148,科创板50沽2月750,35,0,0,0,0,0.5754,0.0001,0.0001,588080P2502M00750,0.7500,0.0001,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,53,科创板50沽2月800,19,0,0,0,0,0.5754,0.0001,0.0001,588080P2502M00800,0.8000,0.0001,0
2025-02-24,0.0002,0.0002,0.0001,0.0001,90,科创板50沽2月850,25,0,0,0,0,0.5754,0.0002,0.0001,588080P2502M00850,0.8500,0.0001,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,5444,科创板50沽2月900,188,0,0,0,0,0.5754,0.0001,0.0001,588080P2502M00900,0.9000,0.0001,0
2025-02-24,0.0001,0.0002,0.0001,0.0001,186941,科创板50沽2月950,3187,-0,0,0,0,0.5754,0.0002,0.0001,588080P2502M00950,0.9500,0.0001,0
2025-02-24,0.0003,0.0004,0.0001,0.0001,669916,科创板50沽2月1000,3400,-0,0,0,0,0.5754,0.0004,0.0001,588080P2502M01000,1.0000,0.0001,0
2025-02-24,0.0011,0.0013,0.0002,0.0003,6558386,科创板50沽2月1050,14543,-0.0003,0.0484,-0.0025,0.0001,0.4791,0.0013,0.0002,588080P2502M01050,1.0500,0.0003,0
2025-02-24,0.009,0.0125,0.005,0.0052,94269761,科创板50沽2月1100,38188,-0.1125,8.0363,-0.4095,0.016,0.4672,0.0125,0.0050,588080P2502M01100,1.1000,0.0052,0.0013
2025-02-24,0.0399,0.0472,0.0301,0.034,103615800,科创板50沽2月1150,20967,-0.8147,11.2368,-0.5421,0.0223,0.5754,0.0472,0.0301,588080P2502M01150,1.1500,0.0340,0.0241
2025-02-24,0.0898,0.0926,0.0714,0.0798,14852188,科创板50沽2月1200,3548,-0.9982,0.2402,0.0355,0.0005,0.5754,0.0926,0.0714,588080P2502M01200,1.2000,0.0798,0.0717
2025-02-24,0.1378,0.1379,0.1232,0.1306,120459,科创板50沽2月1250,97,-1,0.0001,0.05,0,0.5754,0.1379,0.1232,588080P2502M01250,1.2500,0.1306,0.1217
2025-02-24,0.1695,0.1874,0.1695,0.1799,51570,科创板50沽2月1300,50,-1,0,0.052,0,0.5754,0.1874,0.1695,588080P2502M01300,1.3000,0.1799,0.1717
2025-02-24,0.3538,0.3614,0.3437,0.352,56746,科创50购2月800,142,1,0,-0.032,0,0.0008,0.3614,0.3437,588000C2502M00800,0.8000,0.3520,0.3612
2025-02-24,0.3029,0.3119,0.2925,0.3058,150544,科创50购2月850,157,1,0,-0.034,0,0.0008,0.3119,0.2925,588000C2502M00850,0.8500,0.3058,0.3112
2025-02-24,0.2525,0.2657,0.2428,0.2517,634956,科创50购2月900,404,1,0,-0.036,0,0.0008,0.2657,0.2428,588000C2502M00900,0.9000,0.2517,0.2612
2025-02-24,0.1963,0.2192,0.1918,0.2018,7571346,科创50购2月950,1924,1,0,-0.038,0,0.0008,0.2192,0.1918,588000C2502M00950,0.9500,0.2018,0.2112
2025-02-24,0.15,0.1695,0.1411,0.1536,51976025,科创50购2月1000,9630,1,0,-0.04,0,0.0008,0.1695,0.1411,588000C2502M01000,1.0000,0.1536,0.1612
2025-02-24,0.1065,0.1204,0.0908,0.1033,182104583,科创50购2月1050,22013,1,0.0002,-0.042,0,0.0008,0.1204,0.0908,588000C2502M01050,1.0500,0.1033,0.1112
2025-02-24,0.056,0.0718,0.0432,0.0543,755953625,科创50购2月1100,80301,0.9947,0.6122,-0.0778,0.0013,0.0008,0.0718,0.0432,588000C2502M01100,1.1000,0.0543,0.0613
2025-02-24,0.0194,0.0328,0.0123,0.0159,2147483647,科创50购2月1150,208790,0.6803,14.4765,-0.8364,0.0307,0.27,0.0328,0.0123,588000C2502M01150,1.1500,0.0159,0.0164
2025-02-24,0.008,0.0137,0.0025,0.0038,836287505,科创50购2月1200,149543,0.0627,4.9929,-0.2807,0.0106,0.4693,0.0137,0.0025,588000C2502M01200,1.2000,0.0038,0.0007
2025-02-24,0.0033,0.0054,0.0003,0.0006,113566841,科创50购2月1250,53019,0.0003,0.0418,-0.0023,0.0001,0.5381,0.0054,0.0003,588000C2502M01250,1.2500,0.0006,0
2025-02-24,0.0019,0.0029,0.0001,0.0004,47241889,科创50购2月1300,50046,0,0,0,0,0.5767,0.0029,0.0001,588000C2502M01300,1.3000,0.0004,0
2025-02-24,0.0007,0.0019,0.0001,0.0002,10755267,科创50购2月1350,26108,0,0,0,0,0.5767,0.0019,0.0001,588000C2502M01350,1.3500,0.0002,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,1407,科创50沽2月800,179,0,0,0,0,0.5767,0.0001,0.0001,588000P2502M00800,0.8000,0.0001,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,371,科创50沽2月850,65,0,0,0,0,0.5767,0.0001,0.0001,588000P2502M00850,0.8500,0.0001,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,1808,科创50沽2月900,200,0,0,0,0,0.5767,0.0001,0.0001,588000P2502M00900,0.9000,0.0001,0
2025-02-24,0.0001,0.0002,0.0001,0.0001,378498,科创50沽2月950,4308,0,0,0,0,0.5767,0.0002,0.0001,588000P2502M00950,0.9500,0.0001,0
2025-02-24,0.0002,0.0003,0.0001,0.0001,924137,科创50沽2月1000,8384,-0,0,0,0,0.5767,0.0003,0.0001,588000P2502M01000,1.0000,0.0001,0
2025-02-24,0.0007,0.0007,0.0001,0.0002,14428409,科创50沽2月1050,21145,-0,0.0002,0,0,0.5767,0.0007,0.0001,588000P2502M01050,1.0500,0.0002,0
2025-02-24,0.0025,0.0029,0.0008,0.0008,313639662,科创50沽2月1100,90188,-0.0053,0.6122,-0.0338,0.0013,0.4469,0.0029,0.0008,588000P2502M01100,1.1000,0.0008,0
2025-02-24,0.0152,0.0227,0.0104,0.0112,1105300846,科创50沽2月1150,139248,-0.3197,14.4765,-0.7904,0.0307,0.475,0.0227,0.0104,588000P2502M01150,1.1500,0.0112,0.0052
2025-02-24,0.0542,0.0633,0.0421,0.0491,453638740,科创50沽2月1200,41526,-0.9373,4.9929,-0.2327,0.0106,0.5767,0.0633,0.0421,588000P2502M01200,1.2000,0.0491,0.0394
2025-02-24,0.1023,0.11,0.0854,0.097,55004544,科创50沽2月1250,7000,-0.9997,0.0418,0.0477,0.0001,0.5767,0.1100,0.0854,588000P2502M01250,1.2500,0.0970,0.0887
2025-02-24,0.1457,0.1578,0.1341,0.1451,2085802,科创50沽2月1300,778,-1,0,0.052,0,0.5767,0.1578,0.1341,588000P2502M01300,1.3000,0.1451,0.1387
2025-02-24,0.1976,0.2059,0.1859,0.1988,98436,科创50沽2月1350,102,-1,0,0.054,0,0.5767,0.2059,0.1859,588000P2502M01350,1.3500,0.1988,0.1887
2025-02-24,0.4794,0.4822,0.4503,0.4664,3478,创业板ETF购2月1750,86,0,NAN,0,0,0,0.4822,0.4503,159915C2502M001750,1.7500,0.4664,0
2025-02-24,0.4264,0.4338,0.4,0.4148,4398,创业板ETF购2月1800,107,0,NAN,0,0,0,0.4338,0.4000,159915C2502M001800,1.8000,0.4148,0
2025-02-24,0.3745,0.3839,0.3525,0.3618,2086,创业板ETF购2月1850,70,0,NAN,0,0,0,0.3839,0.3525,159915C2502M001850,1.8500,0.3618,0
2025-02-24,0.3258,0.3343,0.2982,0.3171,20048,创业板ETF购2月1900,254,0,NAN,0,0,0,0.3343,0.2982,159915C2502M001900,1.9000,0.3171,0
2025-02-24,0.2784,0.287,0.2475,0.2676,126572,创业板ETF购2月1950,655,0,NAN,0,0,0,0.2870,0.2475,159915C2502M001950,1.9500,0.2676,0
2025-02-24,0.2301,0.2365,0.199,0.2173,375092,创业板ETF购2月2000,1193,0,NAN,0,0,0,0.2365,0.1990,159915C2502M002000,2.0000,0.2173,0
2025-02-24,0.18,0.1862,0.148,0.1668,6160488,创业板ETF购2月2050,4927,0,NAN,0,0,0,0.1862,0.1480,159915C2502M002050,2.0500,0.1668,0
2025-02-24,0.1329,0.1373,0.0978,0.1166,58330782,创业板ETF购2月2100,20510,0,NAN,0,0,0,0.1373,0.0978,159915C2502M002100,2.1000,0.1166,0
2025-02-24,0.0835,0.0889,0.0512,0.0674,781781472,创业板ETF购2月2150,84885,0,NAN,0,0,0,0.0889,0.0512,159915C2502M002150,2.1500,0.0674,0
2025-02-24,0.0187,0.019,0.0047,0.0082,1715386309,创业板ETF购2月2250,152080,0,NAN,0,0,0,0.0190,0.0047,159915C2502M002250,2.2500,0.0082,0
2025-02-24,0.0085,0.0085,0.0014,0.0024,240219385,创业板ETF购2月2300,67762,0,NAN,0,0,0,0.0085,0.0014,159915C2502M002300,2.3000,0.0024,0
2025-02-24,0.0052,0.0052,0.0007,0.0008,86740492,创业板ETF购2月2350,49913,0,NAN,0,0,0,0.0052,0.0007,159915C2502M002350,2.3500,0.0008,0
2025-02-24,0.0031,0.0033,0.0002,0.0003,41467752,创业板ETF购2月2400,42721,0,NAN,0,0,0,0.0033,0.0002,159915C2502M002400,2.4000,0.0003,0
2025-02-24,0.0016,0.0018,0.0001,0.0002,4093690,创业板ETF购2月2450,14304,0,NAN,0,0,0,0.0018,0.0001,159915C2502M002450,2.4500,0.0002,0
2025-02-24,0.0001,0.0001,0.0001,0.0001,3066,创业板ETF沽2月1750,196,-1,NAN,0.07,0,0,0.0001,0.0001,159915P2502M001750,1.7500,0.0001,1.7496
2025-02-24,0.0001,0.0002,0.0001,0.0001,243326,创业板ETF沽2月1800,2549,-1,NAN,0.072,0,0,0.0002,0.0001,159915P2502M001800,1.8000,0.0001,1.7996
2025-02-24,0.0001,0.0002,0.0001,0.0001,1601006,创业板ETF沽2月1850,5893,-1,NAN,0.074,0,0,0.0002,0.0001,159915P2502M001850,1.8500,0.0001,1.8496
2025-02-24,0.0002,0.0002,0.0001,0.0001,21474,创业板ETF沽2月1900,729,-1,NAN,0.076,0,0,0.0002,0.0001,159915P2502M001900,1.9000,0.0001,1.8996
2025-02-24,0.0002,0.0002,0.0001,0.0002,79066,创业板ETF沽2月1950,1271,-1,NAN,0.078,0,0,0.0002,0.0001,159915P2502M001950,1.9500,0.0002,1.9496
2025-02-24,0.0003,0.0004,0.0002,0.0003,1527308,创业板ETF沽2月2000,5254,-1,NAN,0.08,0,0,0.0004,0.0002,159915P2502M002000,2.0000,0.0003,1.9996
2025-02-24,0.0003,0.0004,0.0002,0.0003,4144726,创业板ETF沽2月2050,9772,-1,NAN,0.082,0,0,0.0004,0.0002,159915P2502M002050,2.0500,0.0003,2.0496
2025-02-24,0.0009,0.0012,0.0003,0.0004,49603534,创业板ETF沽2月2100,35903,-1,NAN,0.084,0,0,0.0012,0.0003,159915P2502M002100,2.1000,0.0004,2.0995
2025-02-24,0.0029,0.0043,0.001,0.0012,390780714,创业板ETF沽2月2150,83031,-1,NAN,0.086,0,0,0.0043,0.0010,159915P2502M002150,2.1500,0.0012,2.1495
2025-02-24,0.0323,0.0575,0.032,0.0416,1151030889,创业板ETF沽2月2250,112844,-1,NAN,0.09,0,0,0.0575,0.0320,159915P2502M002250,2.2500,0.0416,2.2495
2025-02-24,0.1198,0.1529,0.1178,0.1342,3370894,创业板ETF沽2月2350,5538,-1,NAN,0.094,0,0,0.1529,0.1178,159915P2502M002350,2.3500,0.1342,2.3495
2025-02-24,0.1689,0.2021,0.1675,0.1933,4262,创业板ETF沽2月2400,128,-1,NAN,0.096,0,0,0.2021,0.1675,159915P2502M002400,2.4000,0.1933,2.3995
2025-02-24,0.2351,0.2351,0.2351,0.2351,10,创业板ETF沽2月2450,1,-1,NAN,0.098,0,0,0.2351,0.2351,159915P2502M002450,2.4500,0.2351,2.4495
2025-02-24,1.3143,1.3143,1.3143,1.3143,11138,500ETF购2月4722A,1,1,0,-0.1888,0,0.0008,1.3143,1.3143,510500C2502A04800,4.7220,1.3143,1.315
2025-02-24,1.2358,1.2358,1.2,1.2,23467,500ETF购2月4800,10,1,0,-0.192,0,0.0008,1.2358,1.2000,510500C2502M04800,4.8000,1.2000,1.2371
2025-02-24,1.2237,1.2237,1.2237,1.2237,5920,500ETF购2月4820A,1,1,0,-0.1928,0,0.5429,1.2237,1.2237,510500C2502A04900,4.8200,1.2237,1.2171
2025-02-24,1.0949,1.1297,1.0795,1.0795,102250,500ETF购2月4919A,31,1,0,-0.1967,0,0.0008,1.1297,1.0795,510500C2502A05000,4.9190,1.0795,1.1181
2025-02-24,1.0326,1.0432,0.9826,1.0182,589730,500ETF购2月5000,86,1,0,-0.2,0,0.0008,1.0432,0.9826,510500C2502M05000,5.0000,1.0182,1.0371
2025-02-24,0.8505,0.88,0.8361,0.8361,203990,500ETF购2月5165A,38,1,0,-0.2066,0,0.0008,0.8800,0.8361,510500C2502A05250,5.1650,0.8361,0.8721
2025-02-24,0.7772,0.7955,0.7368,0.764,3817800,500ETF购2月5250,463,1,0,-0.21,0,0.0008,0.7955,0.7368,510500C2502M05250,5.2500,0.7640,0.7872
2025-02-24,0.6213,0.6368,0.5715,0.6065,4726572,500ETF购2月5411A,972,1,0,-0.2164,0,0.0008,0.6368,0.5715,510500C2502A05500,5.4110,0.6065,0.6262
2025-02-24,0.5573,0.5573,0.4832,0.5187,34338201,500ETF购2月5500,3471,1,0,-0.22,0,0.0008,0.5573,0.4832,510500C2502M05500,5.5000,0.5187,0.5372
