日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-14,0.0043,0.0043,0.004,0.0041,227024,50ETF沽9月2400,3621,-0,0,0,0,0.2357,0.0043,0.0040,510050P2509M02400,2.4000,0.0041,0
2025-07-14,0.0052,0.0056,0.005,0.0051,1372407,50ETF沽9月2450,15881,-0,0.0001,0,0,0.2231,0.0056,0.0050,510050P2509M02450,2.4500,0.0051,0
2025-07-14,0.0063,0.0064,0.0059,0.0061,2053445,50ETF沽9月2500,9521,-0,0.0014,0,0.0002,0.2082,0.0064,0.0059,510050P2509M02500,2.5000,0.0061,0
2025-07-14,0.0082,0.0088,0.0081,0.0084,6282456,50ETF沽9月2550,15360,-0.0003,0.0103,-0.0003,0.0014,0.1996,0.0088,0.0081,510050P2509M02550,2.5500,0.0084,0
2025-07-14,0.0109,0.0115,0.0105,0.0109,10287073,50ETF沽9月2600,17008,-0.0018,0.0549,-0.0013,0.0074,0.1879,0.0115,0.0105,510050P2509M02600,2.6000,0.0109,0.0001
2025-07-14,0.0152,0.0164,0.0147,0.0156,23186305,50ETF沽9月2650,21838,-0.0084,0.2165,-0.0051,0.0291,0.1811,0.0164,0.0147,510050P2509M02650,2.6500,0.0156,0.0003
2025-07-14,0.0226,0.0239,0.0214,0.0227,11332843,50ETF沽9月2700,15075,-0.0298,0.6416,-0.0146,0.0863,0.1761,0.0239,0.0214,510050P2509M02700,2.7000,0.0227,0.0012
2025-07-14,0.0475,0.0505,0.046,0.0487,14004582,50ETF沽9月2800,4183,-0.1855,2.5333,-0.0498,0.3407,0.1734,0.0505,0.0460,510050P2509M02800,2.8000,0.0487,0.0109
2025-07-14,0.0677,0.0721,0.0663,0.0699,25069404,50ETF沽9月2850,5546,-0.3396,3.4705,-0.058,0.4667,0.1765,0.0721,0.0663,510050P2509M02850,2.8500,0.0699,0.0243
2025-07-14,0.095,0.0997,0.0925,0.0978,18840297,50ETF沽9月2900,3175,-0.5236,3.7736,-0.0446,0.5075,0.184,0.0997,0.0925,510050P2509M02900,2.9000,0.0978,0.0464
2025-07-14,0.1264,0.1325,0.1247,0.1308,3266272,50ETF沽9月2950,495,-0.6999,3.2953,-0.0096,0.4431,0.1933,0.1325,0.1247,510050P2509M02950,2.9500,0.1308,0.0775
2025-07-14,0.162,0.1699,0.1611,0.1675,793062,50ETF沽9月3000,190,-0.8367,2.3366,0.0347,0.3142,0.2032,0.1699,0.1611,510050P2509M03000,3.0000,0.1675,0.1164
2025-07-14,0.6705,0.68,0.6699,0.6699,380,沪深300ETF购9月3542A,27,0,NAN,0,0,0,0.6800,0.6699,159919C2509M003600A,3.5420,0.6699,0
2025-07-14,0.5782,0.5782,0.5763,0.5763,52,沪深300ETF购9月3641A,6,0,NAN,0,0,0,0.5782,0.5763,159919C2509M003700A,3.6410,0.5763,0
2025-07-14,0.519,0.5239,0.5181,0.5239,84,沪深300ETF购9月3700,7,0,NAN,0,0,0,0.5239,0.5181,159919C2509M003700,3.7000,0.5239,0
2025-07-14,0.4824,0.4851,0.4814,0.4831,126,沪深300ETF购9月3739A,12,0,NAN,0,0,0,0.4851,0.4814,159919C2509M003800A,3.7390,0.4831,0
2025-07-14,0.425,0.4286,0.425,0.4286,180,沪深300ETF购9月3800,15,0,NAN,0,0,0,0.4286,0.4250,159919C2509M003800,3.8000,0.4286,0
2025-07-14,0.3913,0.3963,0.3913,0.3925,182,沪深300ETF购9月3837A,16,0,NAN,0,0,0,0.3963,0.3913,159919C2509M003900A,3.8370,0.3925,0
2025-07-14,0.3366,0.3366,0.332,0.332,160,沪深300ETF购9月3900,16,0,NAN,0,0,0,0.3366,0.3320,159919C2509M003900,3.9000,0.3320,0
2025-07-14,0.3054,0.3054,0.3054,0.3054,30,沪深300ETF购9月3936A,5,0,NAN,0,0,0,0.3054,0.3054,159919C2509M004000A,3.9360,0.3054,0
2025-07-14,0.2505,0.2565,0.2497,0.2507,1516,沪深300ETF购9月4000,80,0,NAN,0,0,0,0.2565,0.2497,159919C2509M004000,4.0000,0.2507,0
2025-07-14,0.2319,0.2319,0.2283,0.2307,292,沪深300ETF购9月4034A,27,0,NAN,0,0,0,0.2319,0.2283,159919C2509M004100A,4.0340,0.2307,0
2025-07-14,0.1857,0.1899,0.179,0.18,776,沪深300ETF购9月4100,34,0,NAN,0,0,0,0.1899,0.1790,159919C2509M004100,4.1000,0.1800,0
2025-07-14,0.1644,0.166,0.1598,0.1598,314,沪深300ETF购9月4132A,21,0,NAN,0,0,0,0.1660,0.1598,159919C2509M004200A,4.1320,0.1598,0
2025-07-14,0.1253,0.1295,0.1253,0.126,1764,沪深300ETF购9月4200,78,0,NAN,0,0,0,0.1295,0.1253,159919C2509M004200,4.2000,0.1260,0
2025-07-14,0.1126,0.1163,0.1117,0.112,2052,沪深300ETF购9月4231A,73,0,NAN,0,0,0,0.1163,0.1117,159919C2509M004300A,4.2310,0.1120,0
2025-07-14,0.0853,0.0892,0.0837,0.0853,3552,沪深300ETF购9月4300,97,0,NAN,0,0,0,0.0892,0.0837,159919C2509M004300,4.3000,0.0853,0
2025-07-14,0.0787,0.0797,0.0776,0.0797,548,沪深300ETF购9月4329A,37,0,NAN,0,0,0,0.0797,0.0776,159919C2509M004400A,4.3290,0.0797,0
2025-07-14,0.0606,0.0632,0.059,0.0591,8456,沪深300ETF购9月4400,213,0,NAN,0,0,0,0.0632,0.0590,159919C2509M004400,4.4000,0.0591,0
2025-07-14,0.0528,0.0555,0.0528,0.0555,322,沪深300ETF购9月4428A,34,0,NAN,0,0,0,0.0555,0.0528,159919C2509M004500A,4.4280,0.0555,0
2025-07-14,0.0386,0.0408,0.0375,0.0384,23322,沪深300ETF购9月4526A,405,0,NAN,0,0,0,0.0408,0.0375,159919C2509M004600A,4.5260,0.0384,0
2025-07-14,0.0054,0.0054,0.005,0.0053,308,沪深300ETF沽9月3542A,27,-1,NAN,0.1406,0,0,0.0054,0.0050,159919P2509M003600A,3.5420,0.0053,3.5142
2025-07-14,0.0068,0.0068,0.0067,0.0067,20,沪深300ETF沽9月3600,2,-1,NAN,0.1429,0,0,0.0068,0.0067,159919P2509M003600,3.6000,0.0067,3.5717
2025-07-14,0.008,0.0081,0.008,0.0081,26,沪深300ETF沽9月3641A,3,-1,NAN,0.1445,0,0,0.0081,0.0080,159919P2509M003700A,3.6410,0.0081,3.6124
2025-07-14,0.0103,0.0103,0.0103,0.0103,12,沪深300ETF沽9月3700,1,-1,NAN,0.1468,0,0,0.0103,0.0103,159919P2509M003700,3.7000,0.0103,3.6709
2025-07-14,0.0123,0.0125,0.0121,0.0125,272,沪深300ETF沽9月3739A,23,-1,NAN,0.1484,0,0,0.0125,0.0121,159919P2509M003800A,3.7390,0.0125,3.7096
2025-07-14,0.0165,0.0173,0.0162,0.0168,1630,沪深300ETF沽9月3800,92,-1,NAN,0.1508,0,0,0.0173,0.0162,159919P2509M003800,3.8000,0.0168,3.7701
2025-07-14,0.0194,0.02,0.0194,0.02,228,沪深300ETF沽9月3837A,23,-1,NAN,0.1523,0,0,0.0200,0.0194,159919P2509M003900A,3.8370,0.0200,3.8068
2025-07-14,0.0265,0.0273,0.0258,0.0265,180,沪深300ETF沽9月3900,17,-1,NAN,0.1548,0,0,0.0273,0.0258,159919P2509M003900,3.9000,0.0265,3.8693
2025-07-14,0.0324,0.0324,0.0309,0.0319,940,沪深300ETF沽9月3936A,72,-1,NAN,0.1562,0,0,0.0324,0.0309,159919P2509M004000A,3.9360,0.0319,3.9051
2025-07-14,0.0445,0.045,0.0435,0.0439,462,沪深300ETF沽9月4000,39,-1,NAN,0.1587,0,0,0.0450,0.0435,159919P2509M004000,4.0000,0.0439,3.9686
2025-07-14,0.0535,0.0535,0.0512,0.0518,270,沪深300ETF沽9月4034A,24,-1,NAN,0.1601,0,0,0.0535,0.0512,159919P2509M004100A,4.0340,0.0518,4.0023
2025-07-14,0.0741,0.0742,0.071,0.0734,4884,沪深300ETF沽9月4100,124,-1,NAN,0.1627,0,0,0.0742,0.0710,159919P2509M004100,4.1000,0.0734,4.0678
2025-07-14,0.0844,0.0847,0.0825,0.0847,92,沪深300ETF沽9月4132A,8,-1,NAN,0.164,0,0,0.0847,0.0825,159919P2509M004200A,4.1320,0.0847,4.0995
2025-07-14,0.115,0.118,0.113,0.1176,4374,沪深300ETF沽9月4200,78,-1,NAN,0.1667,0,0,0.1180,0.1130,159919P2509M004200,4.2000,0.1176,4.167
2025-07-14,0.1328,0.1328,0.1328,0.1328,10,沪深300ETF沽9月4231A,1,-1,NAN,0.1679,0,0,0.1328,0.1328,159919P2509M004300A,4.2310,0.1328,4.1977
2025-07-14,0.1731,0.1772,0.1726,0.1772,206,沪深300ETF沽9月4300,11,-1,NAN,0.1706,0,0,0.1772,0.1726,159919P2509M004300,4.3000,0.1772,4.2662
2025-07-14,0.2494,0.2494,0.2494,0.2494,10,沪深300ETF沽9月4400,1,-1,NAN,0.1746,0,0,0.2494,0.2494,159919P2509M004400,4.4000,0.2494,4.3654
2025-07-14,0.2765,0.2765,0.2765,0.2765,2,沪深300ETF沽9月4428A,1,-1,NAN,0.1757,0,0,0.2765,0.2765,159919P2509M004500A,4.4280,0.2765,4.3932
2025-07-14,0.3599,0.3599,0.3599,0.3599,2,沪深300ETF沽9月4526A,1,-1,NAN,0.1796,0,0,0.3599,0.3599,159919P2509M004600A,4.5260,0.3599,4.4904
2025-07-14,0.6628,0.6628,0.6545,0.66,74368,300ETF购9月3423A,44,1,0.0001,-0.1359,0,0.0007,0.6628,0.6545,510300C2509A03500,3.4230,0.6600,0.6819
2025-07-14,0.5776,0.5776,0.5604,0.5608,126127,300ETF购9月3520A,38,0.9999,0.0022,-0.1398,0.0007,0.0007,0.5776,0.5604,510300C2509A03600,3.5200,0.5608,0.5857
2025-07-14,0.4751,0.481,0.4669,0.4711,308555,300ETF购9月3618A,118,0.999,0.0206,-0.1449,0.0063,0.0007,0.4810,0.4669,510300C2509A03700,3.6180,0.4711,0.4885
2025-07-14,0.3887,0.3889,0.3758,0.3758,474969,300ETF购9月3716A,108,0.9926,0.1203,-0.1551,0.0371,0.0007,0.3889,0.3758,510300C2509A03800,3.7160,0.3758,0.3916
2025-07-14,0.3009,0.3031,0.2904,0.2904,601316,300ETF购9月3814A,177,0.9651,0.4528,-0.1788,0.1396,0.0007,0.3031,0.2904,510300C2509A03900,3.8140,0.2904,0.2964
2025-07-14,0.1601,0.1623,0.151,0.151,7017844,300ETF购9月4009A,1948,0.732,1.9354,-0.2564,0.5967,0.1292,0.1623,0.1510,510300C2509A04100,4.0090,0.1510,0.129
2025-07-14,0.1097,0.1116,0.1029,0.1036,8425112,300ETF购9月4107A,1402,0.516,2.3418,-0.2534,0.722,0.1412,0.1116,0.1029,510300C2509A04200,4.1070,0.1036,0.0695
2025-07-14,0.0745,0.0769,0.0703,0.0703,18246618,300ETF购9月4205A,3948,0.2999,2.0422,-0.1976,0.6296,0.1519,0.0769,0.0703,510300C2509A04300,4.2050,0.0703,0.0317
2025-07-14,0.034,0.0384,0.034,0.0342,35707049,300ETF购9月4401A,18084,0.053,0.6348,-0.0551,0.1957,0.175,0.0384,0.0340,510300C2509A04500,4.4010,0.0342,0.0037
2025-07-14,0.0056,0.0058,0.0052,0.0053,1022387,300ETF沽9月3423A,11278,-0,0.0001,0,0,0.2281,0.0058,0.0052,510300P2509A03500,3.4230,0.0053,0
2025-07-14,0.0079,0.0082,0.0076,0.0077,707597,300ETF沽9月3520A,4680,-0.0001,0.0022,-0.0001,0.0007,0.2138,0.0082,0.0076,510300P2509A03600,3.5200,0.0077,0
2025-07-14,0.0118,0.0124,0.0115,0.0116,1424380,300ETF沽9月3618A,7397,-0.001,0.0206,-0.0013,0.0063,0.2004,0.0124,0.0115,510300P2509A03700,3.6180,0.0116,0
2025-07-14,0.0185,0.0192,0.0179,0.0181,2760024,300ETF沽9月3716A,5153,-0.0074,0.1203,-0.0076,0.0371,0.1887,0.0192,0.0179,510300P2509A03800,3.7160,0.0181,0.0004
2025-07-14,0.0302,0.0319,0.0297,0.0303,7604166,300ETF沽9月3814A,7150,-0.0349,0.4528,-0.0275,0.1396,0.1817,0.0319,0.0297,510300P2509A03900,3.8140,0.0303,0.0024
2025-07-14,0.0503,0.053,0.0496,0.0514,14841904,300ETF沽9月3912A,6794,-0.114,1.1332,-0.0642,0.3494,0.1789,0.0530,0.0496,510300P2509A04000,3.9120,0.0514,0.0096
2025-07-14,0.0839,0.0863,0.0809,0.0849,7264702,300ETF沽9月4009A,1536,-0.268,1.9354,-0.0973,0.5967,0.1808,0.0863,0.0809,510300P2509A04100,4.0090,0.0849,0.0285
2025-07-14,0.1303,0.1358,0.1292,0.1352,2451442,300ETF沽9月4107A,471,-0.484,2.3418,-0.0904,0.722,0.1895,0.1358,0.1292,510300P2509A04200,4.1070,0.1352,0.0662
2025-07-14,0.196,0.2001,0.1924,0.1997,859086,300ETF沽9月4205A,218,-0.7001,2.0422,-0.0307,0.6296,0.2026,0.2001,0.1924,510300P2509A04300,4.2050,0.1997,0.1256
2025-07-14,0.2752,0.2755,0.2752,0.2755,2622,300ETF沽9月4303A,31,-0.8592,1.3126,0.0519,0.4047,0.2196,0.2755,0.2752,510300P2509A04400,4.3030,0.2755,0.2032
2025-07-14,0.354,0.3588,0.354,0.3588,182619,300ETF沽9月4401A,64,-0.947,0.6348,0.1195,0.1957,0.2392,0.3588,0.3540,510300P2509A04500,4.4010,0.3588,0.2922
2025-07-14,0.2166,0.2166,0.2166,0.2166,60,深证100ETF购9月2600,10,0,NAN,0,0,0,0.2166,0.2166,159901C2509M002600,2.6000,0.2166,0
2025-07-14,0.1777,0.1777,0.1777,0.1777,6,深证100ETF购9月2650,1,0,NAN,0,0,0,0.1777,0.1777,159901C2509M002650,2.6500,0.1777,0
2025-07-14,0.1437,0.1437,0.1437,0.1437,60,深证100ETF购9月2700,10,0,NAN,0,0,0,0.1437,0.1437,159901C2509M002700,2.7000,0.1437,0
2025-07-14,0.1143,0.1143,0.1143,0.1143,20,深证100ETF购9月2750,3,0,NAN,0,0,0,0.1143,0.1143,159901C2509M002750,2.7500,0.1143,0
2025-07-14,0.0902,0.0905,0.0856,0.0856,96,深证100ETF购9月2800,11,0,NAN,0,0,0,0.0905,0.0856,159901C2509M002800,2.8000,0.0856,0
2025-07-14,0.0745,0.0745,0.0712,0.0712,668,深证100ETF购9月2850,54,0,NAN,0,0,0,0.0745,0.0712,159901C2509M002850,2.8500,0.0712,0
2025-07-14,0.0458,0.0458,0.0458,0.0458,250,深证100ETF购9月2950,20,0,NAN,0,0,0,0.0458,0.0458,159901C2509M002950,2.9500,0.0458,0
2025-07-14,0.0384,0.0384,0.036,0.0363,10734,深证100ETF购9月3000,334,0,NAN,0,0,0,0.0384,0.0360,159901C2509M003000,3.0000,0.0363,0
2025-07-14,0.0285,0.0285,0.0266,0.0266,2524,深证100ETF购9月3100,66,0,NAN,0,0,0,0.0285,0.0266,159901C2509M003100,3.1000,0.0266,0
2025-07-14,0.0142,0.0142,0.0136,0.0137,202,深证100ETF沽9月2500,22,-1,NAN,0.0992,0,0,0.0142,0.0136,159901P2509M002500,2.5000,0.0137,2.4804
2025-07-14,0.0196,0.0196,0.0179,0.018,86,深证100ETF沽9月2550,8,-1,NAN,0.1012,0,0,0.0196,0.0179,159901P2509M002550,2.5500,0.0180,2.53
2025-07-14,0.0277,0.0287,0.0255,0.0263,374,深证100ETF沽9月2600,35,-1,NAN,0.1032,0,0,0.0287,0.0255,159901P2509M002600,2.6000,0.0263,2.5796
2025-07-14,0.0359,0.0376,0.0359,0.0375,390,深证100ETF沽9月2650,45,-1,NAN,0.1052,0,0,0.0376,0.0359,159901P2509M002650,2.6500,0.0375,2.6292
2025-07-14,0.0536,0.0536,0.0536,0.0536,380,深证100ETF沽9月2700,50,-1,NAN,0.1072,0,0,0.0536,0.0536,159901P2509M002700,2.7000,0.0536,2.6788
2025-07-14,0.243,0.243,0.243,0.243,10,深证100ETF沽9月3000,1,-1,NAN,0.1191,0,0,0.2430,0.2430,159901P2509M003000,3.0000,0.2430,2.9764
2025-07-14,0.1703,0.171,0.1681,0.1681,438,科创板50购9月850,15,0.9993,0.0402,-0.0341,0.0011,0.0007,0.1710,0.1681,588080C2509M00850,0.8500,0.1681,0.1757
2025-07-14,0.126,0.1267,0.1247,0.1247,27940,科创板50购9月900,68,0.9873,0.5365,-0.0402,0.0148,0.0007,0.1267,0.1247,588080C2509M00900,0.9000,0.1247,0.1263
2025-07-14,0.0849,0.0875,0.0835,0.0835,109720,科创板50购9月950,88,0.9087,2.6897,-0.0592,0.0743,0.1818,0.0875,0.0835,588080C2509M00950,0.9500,0.0835,0.0791
2025-07-14,0.0523,0.0578,0.0523,0.0536,1659426,科创板50购9月1000,1121,0.683,5.8394,-0.0813,0.1612,0.2173,0.0578,0.0523,588080C2509M01000,1.0000,0.0536,0.0398
2025-07-14,0.034,0.0376,0.034,0.0348,3959000,科创板50购9月1050,5684,0.3673,6.1755,-0.0726,0.1705,0.2481,0.0376,0.0340,588080C2509M01050,1.0500,0.0348,0.0149
2025-07-14,0.0228,0.0257,0.0228,0.0238,2481906,科创板50购9月1100,4124,0.1322,3.5085,-0.0383,0.0969,0.2795,0.0257,0.0228,588080C2509M01100,1.1000,0.0238,0.004
2025-07-14,0.0167,0.0188,0.0165,0.0176,888958,科创板50购9月1150,2254,0.0315,1.1626,-0.0122,0.0321,0.3131,0.0188,0.0165,588080C2509M01150,1.1500,0.0176,0.0007
2025-07-14,0.0127,0.0144,0.0127,0.0141,1597233,科创板50购9月1200,3571,0.0051,0.2408,-0.0025,0.0066,0.349,0.0144,0.0127,588080C2509M01200,1.2000,0.0141,0.0001
2025-07-14,0.0101,0.0112,0.0101,0.0105,368811,科创板50购9月1250,1995,0.0006,0.0331,-0.0003,0.0009,0.3705,0.0112,0.0101,588080C2509M01250,1.2500,0.0105,0
2025-07-14,0.0081,0.0092,0.0081,0.0082,1854817,科创板50购9月1300,3505,0,0.0032,0,0.0001,0.3936,0.0092,0.0081,588080C2509M01300,1.3000,0.0082,0
2025-07-14,0.0068,0.0077,0.0064,0.0069,2058840,科创板50购9月1350,6094,0,0.0002,0,0,0.4203,0.0077,0.0064,588080C2509M01350,1.3500,0.0069,0
2025-07-14,0.0022,0.0027,0.002,0.0026,117517,科创板50沽9月800,619,-0,0.001,0,0,0.336,0.0027,0.0020,588080P2509M00800,0.8000,0.0026,0
2025-07-14,0.0043,0.0046,0.0041,0.0045,39305,科创板50沽9月850,422,-0.0007,0.0402,-0.0003,0.0011,0.3029,0.0046,0.0041,588080P2509M00850,0.8500,0.0045,0
2025-07-14,0.0085,0.0091,0.0085,0.0091,273944,科创板50沽9月900,1155,-0.0127,0.5365,-0.0045,0.0148,0.2836,0.0091,0.0085,588080P2509M00900,0.9000,0.0091,0.0003
2025-07-14,0.0195,0.0196,0.0188,0.0196,1228378,科创板50沽9月950,2734,-0.0913,2.6897,-0.0215,0.0743,0.2797,0.0196,0.0188,588080P2509M00950,0.9500,0.0196,0.0027
2025-07-14,0.0367,0.0401,0.0367,0.0395,1309311,科创板50沽9月1000,887,-0.317,5.8394,-0.0416,0.1612,0.2911,0.0401,0.0367,588080P2509M01000,1.0000,0.0395,0.0129
2025-07-14,0.0694,0.0712,0.0682,0.0703,638737,科创板50沽9月1050,627,-0.6327,6.1755,-0.0309,0.1705,0.3192,0.0712,0.0682,588080P2509M01050,1.0500,0.0703,0.0376
2025-07-14,0.1078,0.1078,0.1078,0.1078,2280,科创板50沽9月1100,5,-0.8678,3.5085,0.0053,0.0969,0.35,0.1078,0.1078,588080P2509M01100,1.1000,0.1078,0.0763
2025-07-14,0.2476,0.2488,0.2442,0.2442,7617,科创50购9月800,42,1,0.0002,-0.0318,0,0.0008,0.2488,0.2442,588000C2509M00800,0.8000,0.2442,0.2523
2025-07-14,0.1971,0.1991,0.1947,0.1957,6979,科创50购9月850,24,0.9998,0.0115,-0.0338,0.0003,0.0008,0.1991,0.1947,588000C2509M00850,0.8500,0.1957,0.2027
2025-07-14,0.152,0.1549,0.147,0.147,1095152,科创50购9月900,732,0.9955,0.2041,-0.0376,0.0061,0.0008,0.1549,0.1470,588000C2509M00900,0.9000,0.1470,0.1532
2025-07-14,0.1062,0.1121,0.105,0.1051,787907,科创50购9月950,614,0.9583,1.3907,-0.0504,0.0414,0.1493,0.1121,0.1050,588000C2509M00950,0.9500,0.1051,0.1046
2025-07-14,0.0703,0.0754,0.0693,0.07,4095439,科创50购9月1000,2997,0.8143,4.1771,-0.0751,0.1243,0.205,0.0754,0.0693,588000C2509M01000,1.0000,0.0700,0.0606
2025-07-14,0.0455,0.0495,0.0446,0.045,13993009,科创50购9月1050,9040,0.5387,6.1996,-0.0859,0.1845,0.2317,0.0495,0.0446,588000C2509M01050,1.0500,0.0450,0.0277
2025-07-14,0.0295,0.0337,0.0295,0.0307,28770245,科创50购9月1100,25281,0.2538,5.0012,-0.0622,0.1488,0.265,0.0337,0.0295,588000C2509M01100,1.1000,0.0307,0.0095
2025-07-14,0.0236,0.0241,0.0216,0.0218,22672087,科创50购9月1150,20594,0.0825,2.3753,-0.0281,0.0707,0.2955,0.0241,0.0216,588000C2509M01150,1.1500,0.0218,0.0024
2025-07-14,0.0164,0.0185,0.0163,0.0164,17632474,科创50购9月1200,18957,0.0186,0.7106,-0.0081,0.0211,0.3262,0.0185,0.0163,588000C2509M01200,1.2000,0.0164,0.0004
2025-07-14,0.0127,0.0143,0.0122,0.0122,10751861,科创50购9月1250,14478,0.003,0.1418,-0.0016,0.0042,0.3497,0.0143,0.0122,588000C2509M01250,1.2500,0.0122,0.0001
2025-07-14,0.0105,0.0113,0.0096,0.0097,8694097,科创50购9月1300,13071,0.0003,0.0198,-0.0002,0.0006,0.3761,0.0113,0.0096,588000C2509M01300,1.3000,0.0097,0
2025-07-14,0.0082,0.0092,0.0074,0.0075,10430752,科创50购9月1350,14314,0,0.002,0,0.0001,0.3959,0.0092,0.0074,588000C2509M01350,1.3500,0.0075,0
2025-07-14,0.0064,0.0072,0.0055,0.0056,19213763,科创50购9月1400,23952,0,0.0002,0,0,0.4098,0.0072,0.0055,588000C2509M01400,1.4000,0.0056,0
2025-07-14,0.0024,0.0026,0.0024,0.0026,536509,科创50沽9月800,2252,-0,0.0002,0,0,0.363,0.0026,0.0024,588000P2509M00800,0.8000,0.0026,0
2025-07-14,0.0036,0.0042,0.0036,0.0041,534759,科创50沽9月850,1900,-0.0002,0.0115,-0.0001,0.0003,0.3262,0.0042,0.0036,588000P2509M00850,0.8500,0.0041,0
2025-07-14,0.0065,0.0072,0.0065,0.007,2081694,科创50沽9月900,4022,-0.0045,0.2041,-0.0019,0.0061,0.2952,0.0072,0.0065,588000P2509M00900,0.9000,0.0070,0.0001
2025-07-14,0.013,0.0143,0.013,0.0139,10782308,科创50沽9月950,14958,-0.0417,1.3907,-0.0127,0.0414,0.2803,0.0143,0.0130,588000P2509M00950,0.9500,0.0139,0.0011
2025-07-14,0.0286,0.0302,0.0278,0.0286,31269361,科创50沽9月1000,25334,-0.1857,4.1771,-0.0354,0.1243,0.2831,0.0302,0.0278,588000P2509M01000,1.0000,0.0286,0.0067
2025-07-14,0.0533,0.0546,0.052,0.0544,6602661,科创50沽9月1050,5007,-0.4613,6.1996,-0.0442,0.1845,0.3057,0.0546,0.0520,588000P2509M01050,1.0500,0.0544,0.0234
2025-07-14,0.088,0.0898,0.0862,0.0898,1628121,科创50沽9月1100,1114,-0.7462,5.0012,-0.0186,0.1488,0.3416,0.0898,0.0862,588000P2509M01100,1.1000,0.0898,0.0548
2025-07-14,0.13,0.1309,0.1262,0.1302,1189931,科创50沽9月1150,1199,-0.9175,2.3753,0.0176,0.0707,0.378,0.1309,0.1262,588000P2509M01150,1.1500,0.1302,0.0973
2025-07-14,0.1742,0.1759,0.1713,0.1759,181349,科创50沽9月1200,457,-0.9814,0.7106,0.0395,0.0211,0.4287,0.1759,0.1713,588000P2509M01200,1.2000,0.1759,0.145
2025-07-14,0.2203,0.2225,0.217,0.2225,65792,科创50沽9月1250,277,-0.997,0.1418,0.048,0.0042,0.4743,0.2225,0.2170,588000P2509M01250,1.2500,0.2225,0.1942
2025-07-14,0.2677,0.2701,0.2642,0.2701,66349,科创50沽9月1300,286,-0.9997,0.0198,0.0514,0.0006,0.5187,0.2701,0.2642,588000P2509M01300,1.3000,0.2701,0.2438
2025-07-14,0.3138,0.319,0.3138,0.3177,7211,科创50沽9月1350,98,-1,0.002,0.0536,0.0001,0.5187,0.3190,0.3138,588000P2509M01350,1.3500,0.3177,0.2934
2025-07-14,0.367,0.3672,0.361,0.3655,4295,科创50沽9月1400,62,-1,0.0002,0.0556,0,0.5187,0.3672,0.3610,588000P2509M01400,1.4000,0.3655,0.343
