代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008896,50ETF沽9月2900,,,,,,,2.9,210.0,,,,10,0.0,0.174,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008895,50ETF购9月2900,,,,,,,2.9,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008894,科创50沽9月1300,,,,,,,1.3,210.0,,,,10,0.0,0.114,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008893,科创50购9月1300,,,,,,,1.3,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008892,300ETF沽9月4400,,,,,,,4.4,210.0,,,,10,0.0,0.346,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008891,300ETF购9月4400,,,,,,,4.4,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008890,科创板50沽9月1250,,,,,,,1.25,210.0,,,,10,0.0,0.095,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008889,科创板50购9月1250,,,,,,,1.25,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008888,500ETF沽9月6750,,,,,,,6.75,210.0,,,,10,0.0,0.705,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008887,500ETF购9月6750,,,,,,,6.75,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008886,50ETF沽9月2850,,,,,,,2.85,210.0,,,,10,0.0,0.124,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008885,50ETF购9月2850,,,,,,,2.85,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008884,科创50沽9月800,,,,,,,0.8,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008883,科创50购9月800,,,,,,,0.8,210.0,,,,10,0.0,0.386,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008882,科创板50沽9月1200,,,,,,,1.2,210.0,,,,10,0.0,0.045,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008881,科创板50沽9月1150,,,,,,,1.15,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008880,科创板50沽9月1100,,,,,,,1.1,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008879,科创板50沽9月1050,,,,,,,1.05,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008878,科创板50沽9月1000,,,,,,,1.0,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008877,科创板50沽9月950,,,,,,,0.95,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008876,科创板50沽9月900,,,,,,,0.9,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008875,科创板50沽9月850,,,,,,,0.85,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008874,科创板50沽9月800,,,,,,,0.8,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008873,科创板50购9月1200,,,,,,,1.2,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008872,科创板50购9月1150,,,,,,,1.15,210.0,,,,10,0.0,0.005,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008871,科创板50购9月1100,,,,,,,1.1,210.0,,,,10,0.0,0.055,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008870,科创板50购9月1050,,,,,,,1.05,210.0,,,,10,0.0,0.105,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008869,科创板50购9月1000,,,,,,,1.0,210.0,,,,10,0.0,0.155,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008868,科创板50购9月950,,,,,,,0.95,210.0,,,,10,0.0,0.205,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008867,科创板50购9月900,,,,,,,0.9,210.0,,,,10,0.0,0.255,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008866,科创板50购9月850,,,,,,,0.85,210.0,,,,10,0.0,0.305,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008865,科创板50购9月800,,,,,,,0.8,210.0,,,,10,0.0,0.355,0.0,,科创板50ETF,1.155,40.83,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008864,科创50沽9月1250,,,,,,,1.25,210.0,,,,10,0.0,0.064,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008863,科创50沽9月1200,,,,,,,1.2,210.0,,,,10,0.0,0.014,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008862,科创50沽9月1150,,,,,,,1.15,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008861,科创50沽9月1100,,,,,,,1.1,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008860,科创50沽9月1050,,,,,,,1.05,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008859,科创50沽9月1000,,,,,,,1.0,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008858,科创50沽9月950,,,,,,,0.95,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008857,科创50沽9月900,,,,,,,0.9,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008856,科创50沽9月850,,,,,,,0.85,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008855,科创50购9月1250,,,,,,,1.25,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008854,科创50购9月1200,,,,,,,1.2,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008853,科创50购9月1150,,,,,,,1.15,210.0,,,,10,0.0,0.036,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008852,科创50购9月1100,,,,,,,1.1,210.0,,,,10,0.0,0.086,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008851,科创50购9月1050,,,,,,,1.05,210.0,,,,10,0.0,0.136,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008850,科创50购9月1000,,,,,,,1.0,210.0,,,,10,0.0,0.186,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008849,科创50购9月950,,,,,,,0.95,210.0,,,,10,0.0,0.236,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008848,科创50购9月900,,,,,,,0.9,210.0,,,,10,0.0,0.286,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008847,科创50购9月850,,,,,,,0.85,210.0,,,,10,0.0,0.336,0.0,,科创50ETF,1.186,41.25,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008846,500ETF沽9月6500,,,,,,,6.5,210.0,,,,10,0.0,0.455,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008845,500ETF沽9月6250,,,,,,,6.25,210.0,,,,10,0.0,0.205,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008844,500ETF沽9月6000,,,,,,,6.0,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008843,500ETF沽9月5750,,,,,,,5.75,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008842,500ETF沽9月5500,,,,,,,5.5,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008841,500ETF沽9月5250,,,,,,,5.25,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008840,500ETF沽9月5000,,,,,,,5.0,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008839,500ETF沽9月4900,,,,,,,4.9,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008838,500ETF沽9月4800,,,,,,,4.8,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008837,500ETF购9月6500,,,,,,,6.5,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008836,500ETF购9月6250,,,,,,,6.25,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008835,500ETF购9月6000,,,,,,,6.0,210.0,,,,10,0.0,0.045,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008834,500ETF购9月5750,,,,,,,5.75,210.0,,,,10,0.0,0.295,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008833,500ETF购9月5500,,,,,,,5.5,210.0,,,,10,0.0,0.545,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008832,500ETF购9月5250,,,,,,,5.25,210.0,,,,10,0.0,0.795,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008831,500ETF购9月5000,,,,,,,5.0,210.0,,,,10,0.0,1.045,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008830,500ETF购9月4900,,,,,,,4.9,210.0,,,,10,0.0,1.145,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008829,500ETF购9月4800,,,,,,,4.8,210.0,,,,10,0.0,1.245,0.0,,中证500ETF,6.045,26.35,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008828,300ETF沽9月4300,,,,,,,4.3,210.0,,,,10,0.0,0.246,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008827,300ETF沽9月4200,,,,,,,4.2,210.0,,,,10,0.0,0.146,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008826,300ETF沽9月4100,,,,,,,4.1,210.0,,,,10,0.0,0.046,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008825,300ETF沽9月4000,,,,,,,4.0,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008824,300ETF沽9月3900,,,,,,,3.9,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008823,300ETF沽9月3800,,,,,,,3.8,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008822,300ETF沽9月3700,,,,,,,3.7,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008821,300ETF沽9月3600,,,,,,,3.6,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008820,300ETF沽9月3500,,,,,,,3.5,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008819,300ETF购9月4300,,,,,,,4.3,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008818,300ETF购9月4200,,,,,,,4.2,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008817,300ETF购9月4100,,,,,,,4.1,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008816,300ETF购9月4000,,,,,,,4.0,210.0,,,,10,0.0,0.054,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008815,300ETF购9月3900,,,,,,,3.9,210.0,,,,10,0.0,0.154,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008814,300ETF购9月3800,,,,,,,3.8,210.0,,,,10,0.0,0.254,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008813,300ETF购9月3700,,,,,,,3.7,210.0,,,,10,0.0,0.354,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008812,300ETF购9月3600,,,,,,,3.6,210.0,,,,10,0.0,0.454,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008811,300ETF购9月3500,,,,,,,3.5,210.0,,,,10,0.0,0.554,0.0,,沪深300ETF,4.054,21.99,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008810,50ETF沽9月2800,,,,,,,2.8,210.0,,,,10,0.0,0.074,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008809,50ETF沽9月2750,,,,,,,2.75,210.0,,,,10,0.0,0.024,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008808,50ETF沽9月2700,,,,,,,2.7,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008807,50ETF沽9月2650,,,,,,,2.65,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008806,50ETF沽9月2600,,,,,,,2.6,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008805,50ETF沽9月2550,,,,,,,2.55,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008804,50ETF沽9月2500,,,,,,,2.5,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008803,50ETF沽9月2450,,,,,,,2.45,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008802,50ETF沽9月2400,,,,,,,2.4,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008801,50ETF购9月2800,,,,,,,2.8,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008800,50ETF购9月2750,,,,,,,2.75,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008799,50ETF购9月2700,,,,,,,2.7,210.0,,,,10,0.0,0.026,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008798,50ETF购9月2650,,,,,,,2.65,210.0,,,,10,0.0,0.076,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008797,50ETF购9月2600,,,,,,,2.6,210.0,,,,10,0.0,0.126,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008796,50ETF购9月2550,,,,,,,2.55,210.0,,,,10,0.0,0.176,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008795,50ETF购9月2500,,,,,,,2.5,210.0,,,,10,0.0,0.226,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008794,50ETF购9月2450,,,,,,,2.45,210.0,,,,10,0.0,0.276,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008793,50ETF购9月2400,,,,,,,2.4,210.0,,,,10,0.0,0.326,0.0,,上证50ETF,2.726,19.39,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008792,500ETF沽6月6750,,,,,,,6.75,119.0,,,,10,0.0,0.705,0.0,,中证500ETF,6.045,26.35,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008791,500ETF购6月6750,,,,,,,6.75,119.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008790,500ETF沽3月6750,,,,,,,6.75,28.0,,,,10,0.0,0.705,0.0,,中证500ETF,6.045,26.35,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008789,500ETF购3月6750,,,,,,,6.75,28.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008788,500ETF沽2月6750,,,,,,,6.75,0.0,,,,10,0.0,0.705,0.0,,中证500ETF,6.045,26.35,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008787,500ETF购2月6750,,,,,,,6.75,0.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008784,500ETF沽6月6500,,,,,,,6.5,119.0,,,,10,0.0,0.455,0.0,,中证500ETF,6.045,26.35,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008783,500ETF沽6月6250,,,,,,,6.25,119.0,,,,10,0.0,0.205,0.0,,中证500ETF,6.045,26.35,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008782,500ETF沽6月6000,,,,,,,6.0,119.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.045,26.35,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
