代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009984,科创50沽9月1650,,,,,,,1.65,26.0,,,,10,0.0,0.238,0.0,,科创50ETF,1.412,42.7,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009983,科创50沽9月1600,,,,,,,1.6,26.0,,,,10,0.0,0.188,0.0,,科创50ETF,1.412,42.7,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009982,科创50购9月1650,,,,,,,1.65,26.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009981,科创50购9月1600,,,,,,,1.6,26.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,54.0,,,,10,0.0,0.399,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,54.0,,,,10,0.0,0.119,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,54.0,,,,10,0.0,0.069,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,54.0,,,,10,0.0,0.019,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,54.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,54.0,,,,10,0.0,0.031,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,54.0,,,,10,0.0,0.081,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,54.0,,,,10,0.0,0.131,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,54.0,,,,10,0.0,0.181,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,54.0,,,,10,0.0,0.231,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,54.0,,,,10,0.0,0.281,0.0,,科创板50ETF,1.381,42.14,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,54.0,,,,10,0.0,0.138,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,54.0,,,,10,0.0,0.088,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,54.0,,,,10,0.0,0.038,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,54.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,54.0,,,,10,0.0,0.012,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,54.0,,,,10,0.0,0.062,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,54.0,,,,10,0.0,0.112,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,54.0,,,,10,0.0,0.162,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,54.0,,,,10,0.0,0.212,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,54.0,,,,10,0.0,0.262,0.0,,科创50ETF,1.412,42.7,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,54.0,,,,10,0.0,0.859,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,54.0,,,,10,0.0,0.609,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,54.0,,,,10,0.0,0.359,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,54.0,,,,10,0.0,0.109,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,54.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,54.0,,,,10,0.0,0.141,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,54.0,,,,10,0.0,0.391,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,54.0,,,,10,0.0,0.641,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,54.0,,,,10,0.0,0.891,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,54.0,,,,10,0.0,1.141,0.0,,中证500ETF,7.141,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,54.0,,,,10,0.0,0.299,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,54.0,,,,10,0.0,0.199,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,54.0,,,,10,0.0,0.099,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,54.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,54.0,,,,10,0.0,0.001,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,54.0,,,,10,0.0,0.101,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,54.0,,,,10,0.0,0.201,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,54.0,,,,10,0.0,0.301,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,54.0,,,,10,0.0,0.401,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,54.0,,,,10,0.0,0.501,0.0,,沪深300ETF,4.601,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,54.0,,,,10,0.0,0.388,0.0,,上证50ETF,3.112,20.56,2025-10-22,7.39,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,54.0,,,,10,0.0,0.288,0.0,,上证50ETF,3.112,20.56,2025-10-22,9.42,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,54.0,,,,10,0.0,0.188,0.0,,上证50ETF,3.112,20.56,2025-10-22,12.6,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,54.0,,,,10,0.0,0.088,0.0,,上证50ETF,3.112,20.56,2025-10-22,18.23,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,29.72,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,55.37,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,79.59,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,118.33,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,173.85,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,107.68,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,85.03,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,61.62,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,54.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.112,20.56,2025-10-22,42.57,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,,3.1,54.0,,,,10,0.0,0.012,0.0,,上证50ETF,3.112,20.56,2025-10-22,28.81,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,,3.0,54.0,,,,10,0.0,0.112,0.0,,上证50ETF,3.112,20.56,2025-10-22,19.72,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,,2.95,54.0,,,,10,0.0,0.162,0.0,,上证50ETF,3.112,20.56,2025-10-22,16.38,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,,2.9,54.0,,,,10,0.0,0.212,0.0,,上证50ETF,3.112,20.56,2025-10-22,13.72,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,,2.85,54.0,,,,10,0.0,0.262,0.0,,上证50ETF,3.112,20.56,2025-10-22,11.63,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,208.0,,,,10,0.1485,0.169,0.0,,科创板50ETF,1.381,42.14,2026-03-25,4.68,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,208.0,,,,10,0.0596,0.0,0.0,,科创板50ETF,1.381,42.14,2026-03-25,15.01,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,117.0,,,,10,0.0,0.169,0.0,,科创板50ETF,1.381,42.14,2025-12-24,5.43,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,117.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.381,42.14,2025-12-24,17.57,0.0,0.0,0.0,0.0,0.0,0.0
10009884,科创板50沽9月1550,,,,,,,1.55,26.0,,,,10,0.0989,0.169,0.0,,科创板50ETF,1.381,42.14,2025-09-24,6.7,0.0,0.0,0.0,0.0,0.0,0.0
10009883,科创板50购9月1550,,,,,,,1.55,26.0,,,,10,0.0141,0.0,0.0,,科创板50ETF,1.381,42.14,2025-09-24,26.97,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,,1.55,208.0,,,,10,0.1635,0.138,0.0,,科创50ETF,1.412,42.7,2026-03-25,5.36,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,,1.55,208.0,,,,10,0.0718,0.0,0.0,,科创50ETF,1.412,42.7,2026-03-25,12.84,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,,1.55,117.0,,,,10,0.0,0.138,0.0,,科创50ETF,1.412,42.7,2025-12-24,6.11,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,,1.55,117.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.412,42.7,2025-12-24,16.36,0.0,0.0,0.0,0.0,0.0,0.0
10009876,科创50沽9月1550,,,,,,,1.55,26.0,,,,10,0.102,0.138,0.0,,科创50ETF,1.412,42.7,2025-09-24,7.84,0.0,0.0,0.0,0.0,0.0,0.0
10009875,科创50购9月1550,,,,,,,1.55,26.0,,,,10,0.0156,0.0,0.0,,科创50ETF,1.412,42.7,2025-09-24,25.35,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,,5.0,208.0,,,,10,0.2407,0.399,0.0,,沪深300ETF,4.601,23.46,2026-03-25,7.76,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,,5.0,208.0,,,,10,0.123,0.0,0.0,,沪深300ETF,4.601,23.46,2026-03-25,30.03,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,,5.0,117.0,,,,10,0.0,0.399,0.0,,沪深300ETF,4.601,23.46,2025-12-24,8.65,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,,5.0,117.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.601,23.46,2025-12-24,48.23,0.0,0.0,0.0,0.0,0.0,0.0
10009868,300ETF沽9月5000,,,,,,,5.0,26.0,,,,10,0.1362,0.399,0.0,,沪深300ETF,4.601,23.46,2025-09-24,10.06,0.0,0.0,0.0,0.0,0.0,0.0
10009867,300ETF购9月5000,,,,,,,5.0,26.0,,,,10,0.0124,0.0,0.0,,沪深300ETF,4.601,23.46,2025-09-24,188.57,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,,1.5,208.0,,,,10,0.1595,0.119,0.0,,科创板50ETF,1.381,42.14,2026-03-25,5.34,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,,1.45,208.0,,,,10,0.1714,0.069,0.0,,科创板50ETF,1.381,42.14,2026-03-25,6.27,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,208.0,,,,10,0.0706,0.0,0.0,,科创板50ETF,1.381,42.14,2026-03-25,12.32,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,208.0,,,,10,0.0816,0.0,0.0,,科创板50ETF,1.381,42.14,2026-03-25,11.61,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,117.0,,,,10,0.0,0.119,0.0,,科创板50ETF,1.381,42.14,2025-12-24,6.39,0.0,0.0,0.0,0.0,0.0,0.0
