日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-04,0.0614,0.0664,0.0255,0.0315,1888731764,科创50购9月1350,188356,0.2436,3.5998,-0.2609,0.094,0.4756,0.0664,0.0255,588000C2509M01350,1.3500,0.0315,0.0121
2025-09-04,0.0005,0.0007,0.0003,0.0005,113617,科创50沽9月800,2078,-0,0,0,0,0.5781,0.0007,0.0003,588000P2509M00800,0.8000,0.0005,0
2025-09-04,0.0005,0.0009,0.0005,0.0005,131064,科创50沽9月850,2414,-0,0,0,0,0.5781,0.0009,0.0005,588000P2509M00850,0.8500,0.0005,0
2025-09-04,0.0005,0.0009,0.0003,0.0006,148700,科创50沽9月900,2177,-0,0,0,0,0.5781,0.0009,0.0003,588000P2509M00900,0.9000,0.0006,0
2025-09-04,0.0009,0.0011,0.0003,0.0006,349989,科创50沽9月950,3504,-0,0.0002,0,0,0.5713,0.0011,0.0003,588000P2509M00950,0.9500,0.0006,0
2025-09-04,0.0009,0.0018,0.0009,0.0012,3326848,科创50沽9月1000,13659,-0.0001,0.0045,-0.0003,0.0001,0.5351,0.0018,0.0009,588000P2509M01000,1.0000,0.0012,0
2025-09-04,0.0012,0.0031,0.0012,0.0023,11017412,科创50沽9月1050,18168,-0.0013,0.05,-0.0034,0.0013,0.4982,0.0031,0.0012,588000P2509M01050,1.0500,0.0023,0
2025-09-04,0.0019,0.0063,0.0019,0.0041,112906764,科创50沽9月1100,57558,-0.0101,0.3099,-0.0209,0.0081,0.4557,0.0063,0.0019,588000P2509M01100,1.1000,0.0041,0.0003
2025-09-04,0.003,0.0132,0.0028,0.0079,425092697,科创50沽9月1150,112051,-0.0478,1.1431,-0.0765,0.0299,0.4226,0.0132,0.0028,588000P2509M01150,1.1500,0.0079,0.0018
2025-09-04,0.006,0.0282,0.0051,0.0183,1397169898,科创50沽9月1200,187700,-0.1492,2.6694,-0.1767,0.0697,0.4282,0.0282,0.0051,588000P2509M01200,1.2000,0.0183,0.0069
2025-09-04,0.0132,0.053,0.012,0.0373,2147483647,科创50沽9月1250,253705,-0.3305,4.1628,-0.2701,0.1087,0.4479,0.0530,0.0120,588000P2509M01250,1.2500,0.0373,0.0196
2025-09-04,0.028,0.084,0.0262,0.065,2147483647,科创50沽9月1300,259411,-0.5553,4.5388,-0.2836,0.1186,0.4744,0.0840,0.0262,588000P2509M01300,1.3000,0.0650,0.043
2025-09-04,0.0513,0.1234,0.0495,0.1018,1813382654,科创50沽9月1350,151681,-0.7564,3.5998,-0.207,0.094,0.5226,0.1234,0.0495,588000P2509M01350,1.3500,0.1018,0.0772
2025-09-04,0.0811,0.1657,0.081,0.1427,1042601713,科创50沽9月1400,91075,-0.8907,2.1495,-0.0982,0.0562,0.5676,0.1657,0.0810,588000P2509M01400,1.4000,0.1427,0.1194
2025-09-04,1.095,1.0978,0.9302,0.9629,2250,创业板ETF购9月1800,81,0,NAN,0,0,0,1.0978,0.9302,159915C2509M001800,1.8000,0.9629,0
2025-09-04,1.0491,1.0491,0.8637,0.89,5858,创业板ETF购9月1850,151,0,NAN,0,0,0,1.0491,0.8637,159915C2509M001850,1.8500,0.8900,0
2025-09-04,0.9949,1.0105,0.8105,0.8481,33218,创业板ETF购9月1900,608,0,NAN,0,0,0,1.0105,0.8105,159915C2509M001900,1.9000,0.8481,0
2025-09-04,0.94,0.9725,0.7755,0.7907,50450,创业板ETF购9月1950,606,0,NAN,0,0,0,0.9725,0.7755,159915C2509M001950,1.9500,0.7907,0
2025-09-04,0.8945,0.924,0.7101,0.7401,69634,创业板ETF购9月2000,433,0,NAN,0,0,0,0.9240,0.7101,159915C2509M002000,2.0000,0.7401,0
2025-09-04,0.8443,0.8738,0.6598,0.692,50804,创业板ETF购9月2050,368,0,NAN,0,0,0,0.8738,0.6598,159915C2509M002050,2.0500,0.6920,0
2025-09-04,0.7977,0.8128,0.6123,0.6612,206226,创业板ETF购9月2100,1096,0,NAN,0,0,0,0.8128,0.6123,159915C2509M002100,2.1000,0.6612,0
2025-09-04,0.7461,0.755,0.5653,0.5907,131930,创业板ETF购9月2150,712,0,NAN,0,0,0,0.7550,0.5653,159915C2509M002150,2.1500,0.5907,0
2025-09-04,0.6939,0.7204,0.5165,0.548,109906,创业板ETF购9月2200,748,0,NAN,0,0,0,0.7204,0.5165,159915C2509M002200,2.2000,0.5480,0
2025-09-04,0.6425,0.6768,0.4643,0.5043,484232,创业板ETF购9月2250,1513,0,NAN,0,0,0,0.6768,0.4643,159915C2509M002250,2.2500,0.5043,0
2025-09-04,0.5909,0.6252,0.418,0.4499,758436,创业板ETF购9月2300,1710,0,NAN,0,0,0,0.6252,0.4180,159915C2509M002300,2.3000,0.4499,0
2025-09-04,0.5399,0.5778,0.37,0.399,459856,创业板ETF购9月2350,1438,0,NAN,0,0,0,0.5778,0.3700,159915C2509M002350,2.3500,0.3990,0
2025-09-04,0.4891,0.53,0.3251,0.3594,1532586,创业板ETF购9月2400,2721,0,NAN,0,0,0,0.5300,0.3251,159915C2509M002400,2.4000,0.3594,0
2025-09-04,0.4392,0.481,0.282,0.309,1884402,创业板ETF购9月2450,3026,0,NAN,0,0,0,0.4810,0.2820,159915C2509M002450,2.4500,0.3090,0
2025-09-04,0.0009,0.0014,0.0008,0.0009,1567644,创业板ETF沽9月1800,5825,-1,NAN,0.0718,0,0,0.0014,0.0008,159915P2509M001800,1.8000,0.0009,1.7961
2025-09-04,0.0008,0.0013,0.0007,0.001,1445552,创业板ETF沽9月1850,5417,-1,NAN,0.0738,0,0,0.0013,0.0007,159915P2509M001850,1.8500,0.0010,1.8459
2025-09-04,0.0011,0.0016,0.0009,0.0012,3705018,创业板ETF沽9月1900,6456,-1,NAN,0.0758,0,0,0.0016,0.0009,159915P2509M001900,1.9000,0.0012,1.8958
2025-09-04,0.0013,0.002,0.0012,0.0015,4488446,创业板ETF沽9月1950,8803,-1,NAN,0.0778,0,0,0.0020,0.0012,159915P2509M001950,1.9500,0.0015,1.9457
2025-09-04,0.0013,0.0025,0.0013,0.0019,9207781,创业板ETF沽9月2000,10788,-1,NAN,0.0798,0,0,0.0025,0.0013,159915P2509M002000,2.0000,0.0019,1.9956
2025-09-04,0.0015,0.003,0.0015,0.0021,7263742,创业板ETF沽9月2050,9163,-1,NAN,0.0818,0,0,0.0030,0.0015,159915P2509M002050,2.0500,0.0021,2.0455
2025-09-04,0.0018,0.0036,0.0017,0.0026,15499644,创业板ETF沽9月2100,15799,-1,NAN,0.0838,0,0,0.0036,0.0017,159915P2509M002100,2.1000,0.0026,2.0954
2025-09-04,0.0024,0.0047,0.002,0.0038,17589324,创业板ETF沽9月2150,17398,-1,NAN,0.0858,0,0,0.0047,0.0020,159915P2509M002150,2.1500,0.0038,2.1453
2025-09-04,0.0029,0.0065,0.0025,0.0044,37238776,创业板ETF沽9月2200,22926,-1,NAN,0.0878,0,0,0.0065,0.0025,159915P2509M002200,2.2000,0.0044,2.1952
2025-09-04,0.0037,0.0084,0.0031,0.0058,54329942,创业板ETF沽9月2250,24847,-1,NAN,0.0898,0,0,0.0084,0.0031,159915P2509M002250,2.2500,0.0058,2.2451
2025-09-04,0.0045,0.0109,0.0037,0.0076,45829126,创业板ETF沽9月2300,26010,-1,NAN,0.0918,0,0,0.0109,0.0037,159915P2509M002300,2.3000,0.0076,2.295
2025-09-04,0.0059,0.0144,0.0049,0.01,87312940,创业板ETF沽9月2350,32042,-1,NAN,0.0938,0,0,0.0144,0.0049,159915P2509M002350,2.3500,0.0100,2.3449
2025-09-04,0.0072,0.0184,0.0056,0.0136,135736574,创业板ETF沽9月2400,45209,-1,NAN,0.0958,0,0,0.0184,0.0056,159915P2509M002400,2.4000,0.0136,2.3947
2025-09-04,0.0087,0.0246,0.0068,0.0172,172191342,创业板ETF沽9月2450,54621,-1,NAN,0.0978,0,0,0.0246,0.0068,159915P2509M002450,2.4500,0.0172,2.4446
2025-09-04,2.0999,2.0999,1.85,1.85,480077,500ETF购9月4800,85,1,0,-0.1916,0,0.0008,2.0999,1.8500,510500C2509M04800,4.8000,1.8500,1.9895
2025-09-04,2.0068,2.0068,1.7818,1.7898,817017,500ETF购9月4900,141,1,0,-0.1956,0,0.0008,2.0068,1.7818,510500C2509M04900,4.9000,1.7898,1.8897
2025-09-04,1.93,1.93,1.64,1.7015,1719107,500ETF购9月5000,237,1,0,-0.1996,0,0.0008,1.9300,1.6400,510500C2509M05000,5.0000,1.7015,1.7899
2025-09-04,1.6736,1.6899,1.3856,1.4642,2878468,500ETF购9月5250,428,1,0,-0.2095,0,0.0008,1.6899,1.3856,510500C2509M05250,5.2500,1.4642,1.5405
2025-09-04,1.4033,1.4305,1.1374,1.204,3343191,500ETF购9月5500,464,1,0,-0.2195,0,0.0008,1.4305,1.1374,510500C2509M05500,5.5000,1.2040,1.291
2025-09-04,1.1702,1.1906,0.89,0.98,4571361,500ETF购9月5750,753,1,0,-0.2295,0,0.0008,1.1906,0.8900,510500C2509M05750,5.7500,0.9800,1.0416
2025-09-04,0.8995,0.946,0.6501,0.738,15771163,500ETF购9月6000,1985,0.9998,0.0031,-0.241,0.0012,0.0008,0.9460,0.6501,510500C2509M06000,6.0000,0.7380,0.7921
2025-09-04,0.6503,0.7,0.4241,0.5068,60748095,500ETF购9月6250,6847,0.9916,0.0962,-0.2971,0.0364,0.0008,0.7000,0.4241,510500C2509M06250,6.2500,0.5068,0.5434
2025-09-04,0.4248,0.469,0.2368,0.3,749996481,500ETF购9月6500,67107,0.8988,0.7424,-0.6167,0.2809,0.1309,0.4690,0.2368,510500C2509M06500,6.5000,0.3000,0.3049
2025-09-04,0.2388,0.2675,0.1164,0.1459,2147483647,500ETF购9月6750,237120,0.58,1.6394,-1.003,0.6203,0.1946,0.2675,0.1164,510500C2509M06750,6.7500,0.1459,0.1183
2025-09-04,0.1172,0.1288,0.0518,0.065,2147483647,500ETF购9月7000,387169,0.2027,1.1835,-0.6678,0.4478,0.2261,0.1288,0.0518,510500C2509M07000,7.0000,0.0650,0.0266
2025-09-04,0.0478,0.0562,0.0239,0.0306,2147483647,500ETF购9月7250,216520,0.0336,0.3136,-0.1717,0.1187,0.2585,0.0562,0.0239,510500C2509M07250,7.2500,0.0306,0.0031
2025-09-04,0.0011,0.0013,0.0007,0.001,237188,500ETF沽9月4800,1778,0,0,0,0,0.5221,0.0013,0.0007,510500P2509M04800,4.8000,0.0010,0
2025-09-04,0.0011,0.0015,0.0008,0.0014,202967,500ETF沽9月4900,1899,0,0,0,0,0.5221,0.0015,0.0008,510500P2509M04900,4.9000,0.0014,0
2025-09-04,0.0011,0.0016,0.0011,0.0012,164536,500ETF沽9月5000,1381,0,0,0,0,0.5136,0.0016,0.0011,510500P2509M05000,5.0000,0.0012,0
2025-09-04,0.0013,0.002,0.0011,0.0014,815773,500ETF沽9月5250,4225,-0,0,0,0,0.447,0.0020,0.0011,510500P2509M05250,5.2500,0.0014,0
2025-09-04,0.0026,0.0034,0.0018,0.0027,2205873,500ETF沽9月5500,5882,-0,0,0,0,0.407,0.0034,0.0018,510500P2509M05500,5.5000,0.0027,0
2025-09-04,0.0042,0.0073,0.003,0.0058,10981174,500ETF沽9月5750,14151,-0,0,0,0,0.3725,0.0073,0.0030,510500P2509M05750,5.7500,0.0058,0
2025-09-04,0.0076,0.0158,0.0053,0.0117,109935142,500ETF沽9月6000,40496,-0.0002,0.0031,-0.0015,0.0012,0.333,0.0158,0.0053,510500P2509M06000,6.0000,0.0117,0
2025-09-04,0.0142,0.041,0.0096,0.0256,786852612,500ETF沽9月6250,106574,-0.0084,0.0962,-0.0476,0.0364,0.2979,0.0410,0.0096,510500P2509M06250,6.2500,0.0256,0.0007
2025-09-04,0.0362,0.1042,0.0255,0.0679,2147483647,500ETF沽9月6500,265638,-0.1012,0.7424,-0.3572,0.2809,0.2863,0.1042,0.0255,510500P2509M06500,6.5000,0.0679,0.0116
2025-09-04,0.0967,0.2288,0.074,0.1659,2147483647,500ETF沽9月6750,369273,-0.42,1.6394,-0.7336,0.6203,0.2964,0.2288,0.0740,510500P2509M06750,6.7500,0.1659,0.0745
2025-09-04,0.2278,0.4191,0.1858,0.3313,2147483647,500ETF沽9月7000,179144,-0.7973,1.1835,-0.3885,0.4478,0.3313,0.4191,0.1858,510500P2509M07000,7.0000,0.3313,0.2323
2025-09-04,0.4148,0.6372,0.3629,0.5412,517947388,500ETF沽9月7250,37935,-0.9664,0.3136,0.1177,0.1187,0.3832,0.6372,0.3629,510500P2509M07250,7.2500,0.5412,0.4582
2025-09-04,0.6596,0.6596,0.6596,0.6596,10,中证500ETF购9月2050,1,0,NAN,0,0,0,0.6596,0.6596,159922C2509M002050,2.0500,0.6596,0
2025-09-04,0.5465,0.5489,0.5193,0.5193,736,中证500ETF购9月2150,54,0,NAN,0,0,0,0.5489,0.5193,159922C2509M002150,2.1500,0.5193,0
2025-09-04,0.564,0.5706,0.48,0.48,1096,中证500ETF购9月2200,68,0,NAN,0,0,0,0.5706,0.4800,159922C2509M002200,2.2000,0.4800,0
2025-09-04,0.5128,0.5128,0.4497,0.4497,2540,中证500ETF购9月2250,148,0,NAN,0,0,0,0.5128,0.4497,159922C2509M002250,2.2500,0.4497,0
2025-09-04,0.4225,0.4225,0.3682,0.3682,506,中证500ETF购9月2300,34,0,NAN,0,0,0,0.4225,0.3682,159922C2509M002300,2.3000,0.3682,0
2025-09-04,0.3953,0.3953,0.3098,0.3386,8880,中证500ETF购9月2350,343,0,NAN,0,0,0,0.3953,0.3098,159922C2509M002350,2.3500,0.3386,0
2025-09-04,0.3439,0.3439,0.2624,0.2808,8286,中证500ETF购9月2400,199,0,NAN,0,0,0,0.3439,0.2624,159922C2509M002400,2.4000,0.2808,0
2025-09-04,0.2863,0.296,0.2242,0.2454,123864,中证500ETF购9月2450,1047,0,NAN,0,0,0,0.2960,0.2242,159922C2509M002450,2.4500,0.2454,0
2025-09-04,0.2608,0.2739,0.1689,0.199,606488,中证500ETF购9月2500,1976,0,NAN,0,0,0,0.2739,0.1689,159922C2509M002500,2.5000,0.1990,0
2025-09-04,0.2144,0.2288,0.1289,0.1597,3528596,中证500ETF购9月2550,4463,0,NAN,0,0,0,0.2288,0.1289,159922C2509M002550,2.5500,0.1597,0
2025-09-04,0.1693,0.1844,0.0943,0.1171,9228184,中证500ETF购9月2600,7629,0,NAN,0,0,0,0.1844,0.0943,159922C2509M002600,2.6000,0.1171,0
2025-09-04,0.1285,0.1431,0.0679,0.0881,17807878,中证500ETF购9月2650,10961,0,NAN,0,0,0,0.1431,0.0679,159922C2509M002650,2.6500,0.0881,0
2025-09-04,0.0006,0.0008,0.0006,0.0008,9916,中证500ETF沽9月2050,582,-1,NAN,0.0818,0,0,0.0008,0.0006,159922P2509M002050,2.0500,0.0008,2.0455
2025-09-04,0.0007,0.0008,0.0007,0.0008,17746,中证500ETF沽9月2100,621,-1,NAN,0.0838,0,0,0.0008,0.0007,159922P2509M002100,2.1000,0.0008,2.0954
2025-09-04,0.0006,0.0009,0.0006,0.0009,63584,中证500ETF沽9月2150,1029,-1,NAN,0.0858,0,0,0.0009,0.0006,159922P2509M002150,2.1500,0.0009,2.1453
2025-09-04,0.0006,0.0011,0.0006,0.001,127230,中证500ETF沽9月2200,1645,-1,NAN,0.0878,0,0,0.0011,0.0006,159922P2509M002200,2.2000,0.0010,2.1952
2025-09-04,0.0007,0.0015,0.0007,0.0014,113324,中证500ETF沽9月2250,1511,-1,NAN,0.0898,0,0,0.0015,0.0007,159922P2509M002250,2.2500,0.0014,2.2451
2025-09-04,0.0011,0.0025,0.001,0.0018,1535538,中证500ETF沽9月2300,6703,-1,NAN,0.0918,0,0,0.0025,0.0010,159922P2509M002300,2.3000,0.0018,2.295
2025-09-04,0.0015,0.004,0.0011,0.0028,1058586,中证500ETF沽9月2350,3593,-1,NAN,0.0938,0,0,0.0040,0.0011,159922P2509M002350,2.3500,0.0028,2.3449
2025-09-04,0.0031,0.0061,0.0017,0.0041,1677272,中证500ETF沽9月2400,5395,-1,NAN,0.0958,0,0,0.0061,0.0017,159922P2509M002400,2.4000,0.0041,2.3947
2025-09-04,0.0043,0.0102,0.0026,0.0065,4888386,中证500ETF沽9月2450,6600,-1,NAN,0.0978,0,0,0.0102,0.0026,159922P2509M002450,2.4500,0.0065,2.4446
2025-09-04,0.0063,0.0171,0.0041,0.0105,8177140,中证500ETF沽9月2500,7410,-1,NAN,0.0998,0,0,0.0171,0.0041,159922P2509M002500,2.5000,0.0105,2.4945
2025-09-04,0.0096,0.0278,0.0073,0.0175,23537634,中证500ETF沽9月2550,12642,-1,NAN,0.1018,0,0,0.0278,0.0073,159922P2509M002550,2.5500,0.0175,2.5444
2025-09-04,0.0159,0.0437,0.0115,0.0287,37011724,中证500ETF沽9月2600,19978,-1,NAN,0.1038,0,0,0.0437,0.0115,159922P2509M002600,2.6000,0.0287,2.5943
2025-09-04,0.0263,0.0651,0.0197,0.0458,23808152,中证500ETF沽9月2650,12987,-1,NAN,0.1058,0,0,0.0651,0.0197,159922P2509M002650,2.6500,0.0458,2.6442
