日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-04-03,0.0151,0.0224,0.0134,0.0141,35531852,中证500ETF购4月2400,20819,0,NAN,0,0,0,0.0224,0.0134,159922C2504M002400,2.4000,0.0141,0
2025-04-03,0.0034,0.0053,0.003,0.0038,680396,中证500ETF购4月2500,3364,0,NAN,0,0,0,0.0053,0.0030,159922C2504M002500,2.5000,0.0038,0
2025-04-03,0.0026,0.0027,0.002,0.002,31162,中证500ETF购4月2550,698,0,NAN,0,0,0,0.0027,0.0020,159922C2504M002550,2.5500,0.0020,0
2025-04-03,0.0014,0.0014,0.0013,0.0013,8122,中证500ETF购4月2600,269,0,NAN,0,0,0,0.0014,0.0013,159922C2504M002600,2.6000,0.0013,0
2025-04-03,0.0009,0.0009,0.0008,0.0008,326,中证500ETF购4月2650,41,0,NAN,0,0,0,0.0009,0.0008,159922C2504M002650,2.6500,0.0008,0
2025-04-03,0.0075,0.0102,0.0051,0.0073,6314124,中证500ETF沽4月2200,8798,-1,NAN,0.0878,0,0,0.0102,0.0051,159922P2504M002200,2.2000,0.0073,2.1952
2025-04-03,0.0174,0.0201,0.0108,0.014,31934738,中证500ETF沽4月2250,18833,-1,NAN,0.0898,0,0,0.0201,0.0108,159922P2504M002250,2.2500,0.0140,2.2451
2025-04-03,0.031,0.038,0.0225,0.0296,50796860,中证500ETF沽4月2300,22771,-1,NAN,0.0918,0,0,0.0380,0.0225,159922P2504M002300,2.3000,0.0296,2.295
2025-04-03,0.0535,0.0656,0.043,0.055,91287182,中证500ETF沽4月2350,28367,-1,NAN,0.0938,0,0,0.0656,0.0430,159922P2504M002350,2.3500,0.0550,2.3449
2025-04-03,0.1326,0.1457,0.113,0.1349,442874,中证500ETF沽4月2450,1256,-1,NAN,0.0978,0,0,0.1457,0.1130,159922P2504M002450,2.4500,0.1349,2.4446
2025-04-03,0.1803,0.1908,0.1592,0.1812,50476,中证500ETF沽4月2500,393,-1,NAN,0.0998,0,0,0.1908,0.1592,159922P2504M002500,2.5000,0.1812,2.4945
2025-04-03,0.2294,0.2387,0.2093,0.2317,1482,中证500ETF沽4月2550,69,-1,NAN,0.1018,0,0,0.2387,0.2093,159922P2504M002550,2.5500,0.2317,2.5444
2025-04-03,0.2804,0.2804,0.2587,0.2797,636,中证500ETF沽4月2600,35,-1,NAN,0.1038,0,0,0.2804,0.2587,159922P2504M002600,2.6000,0.2797,2.5943
2025-04-03,0.1742,0.1963,0.1683,0.1854,116270,50ETF购5月2550,67,0.9104,1.11,-0.1697,0.1709,0.0668,0.1963,0.1683,510050C2505M02550,2.5500,0.1854,0.1915
2025-04-03,0.1321,0.1523,0.128,0.1439,1033539,50ETF购5月2600,169,0.8367,1.6911,-0.2044,0.2603,0.119,0.1523,0.1280,510050C2505M02600,2.6000,0.1439,0.1485
2025-04-03,0.0955,0.1159,0.0915,0.1048,4537895,50ETF购5月2650,837,0.7342,2.2499,-0.2342,0.3463,0.1222,0.1159,0.0915,510050C2505M02650,2.6500,0.1048,0.1102
2025-04-03,0.0199,0.0258,0.0185,0.0226,15675901,50ETF购5月2850,3721,0.2322,2.0936,-0.1721,0.3223,0.1484,0.0258,0.0185,510050C2505M02850,2.8500,0.0226,0.0192
2025-04-03,0.0132,0.0174,0.0124,0.0147,4070980,50ETF购5月2900,5310,0.1454,1.5664,-0.1259,0.2411,0.1539,0.0174,0.0124,510050C2505M02900,2.9000,0.0147,0.0106
2025-04-03,0.0102,0.012,0.0081,0.0084,2009917,50ETF沽5月2550,3262,-0.0896,1.11,-0.0683,0.1709,0.1502,0.0120,0.0081,510050P2505M02550,2.5500,0.0084,0.0062
2025-04-03,0.4057,0.4172,0.3986,0.4172,382,沪深300ETF购5月3600,34,0,NAN,0,0,0,0.4172,0.3986,159919C2505M003600,3.6000,0.4172,0
2025-04-03,0.2233,0.2434,0.2154,0.221,2774,沪深300ETF购5月3800,90,0,NAN,0,0,0,0.2434,0.2154,159919C2505M003800,3.8000,0.2210,0
2025-04-03,0.19,0.2117,0.19,0.1915,1792,沪深300ETF购5月3837A,56,0,NAN,0,0,0,0.2117,0.1900,159919C2505M003900A,3.8370,0.1915,0
2025-04-03,0.1453,0.16,0.1407,0.1457,36540,沪深300ETF购5月3900,430,0,NAN,0,0,0,0.1600,0.1407,159919C2505M003900,3.9000,0.1457,0
2025-04-03,0.1209,0.1417,0.1179,0.1259,18386,沪深300ETF购5月3936A,264,0,NAN,0,0,0,0.1417,0.1179,159919C2505M004000A,3.9360,0.1259,0
2025-04-03,0.051,0.062,0.0487,0.0523,58398,沪深300ETF购5月4100,588,0,NAN,0,0,0,0.0620,0.0487,159919C2505M004100,4.1000,0.0523,0
2025-04-03,0.0425,0.0522,0.0412,0.0438,16186,沪深300ETF购5月4132A,234,0,NAN,0,0,0,0.0522,0.0412,159919C2505M004200A,4.1320,0.0438,0
2025-04-03,0.0248,0.0293,0.0236,0.0255,154272,沪深300ETF购5月4231A,1202,0,NAN,0,0,0,0.0293,0.0236,159919C2505M004300A,4.2310,0.0255,0
2025-04-03,0.0171,0.021,0.017,0.0177,7934,沪深300ETF购5月4300,186,0,NAN,0,0,0,0.0210,0.0170,159919C2505M004300,4.3000,0.0177,0
2025-04-03,0.0158,0.0178,0.0146,0.0154,36294,沪深300ETF购5月4329A,386,0,NAN,0,0,0,0.0178,0.0146,159919C2505M004400A,4.3290,0.0154,0
2025-04-03,0.0117,0.0131,0.0108,0.0117,37274,沪深300ETF购5月4400,614,0,NAN,0,0,0,0.0131,0.0108,159919C2505M004400,4.4000,0.0117,0
2025-04-03,0.0102,0.0118,0.0097,0.0097,83546,沪深300ETF购5月4428A,755,0,NAN,0,0,0,0.0118,0.0097,159919C2505M004500A,4.4280,0.0097,0
2025-04-03,0.0092,0.0132,0.0092,0.0113,35820,沪深300ETF沽5月3700,430,-1,NAN,0.1471,0,0,0.0132,0.0092,159919P2505M003700,3.7000,0.0113,3.6778
2025-04-03,0.0128,0.0175,0.0128,0.0167,105048,沪深300ETF沽5月3739A,854,-1,NAN,0.1487,0,0,0.0175,0.0128,159919P2505M003800A,3.7390,0.0167,3.7165
2025-04-03,0.0216,0.0272,0.0206,0.0241,99382,沪深300ETF沽5月3800,768,-1,NAN,0.1511,0,0,0.0272,0.0206,159919P2505M003800,3.8000,0.0241,3.7772
2025-04-03,0.0295,0.0349,0.0269,0.0319,55122,沪深300ETF沽5月3837A,507,-1,NAN,0.1526,0,0,0.0349,0.0269,159919P2505M003900A,3.8370,0.0319,3.8139
2025-04-03,0.0463,0.0594,0.0427,0.05,48960,沪深300ETF沽5月3900,601,-1,NAN,0.1551,0,0,0.0594,0.0427,159919P2505M003900,3.9000,0.0500,3.8766
2025-04-03,0.0605,0.0699,0.0544,0.0614,108544,沪深300ETF沽5月3936A,923,-1,NAN,0.1565,0,0,0.0699,0.0544,159919P2505M004000A,3.9360,0.0614,3.9123
2025-04-03,0.112,0.1211,0.0972,0.1127,80796,沪深300ETF沽5月4034A,564,-1,NAN,0.1604,0,0,0.1211,0.0972,159919P2505M004100A,4.0340,0.1127,4.0098
2025-04-03,0.2261,0.2408,0.22,0.2311,700,沪深300ETF沽5月4200,43,-1,NAN,0.167,0,0,0.2408,0.2200,159919P2505M004200,4.2000,0.2311,4.1748
2025-04-03,0.2529,0.2529,0.2457,0.2482,440,沪深300ETF沽5月4231A,35,-1,NAN,0.1682,0,0,0.2529,0.2457,159919P2505M004300A,4.2310,0.2482,4.2056
2025-04-03,0.3119,0.3248,0.3119,0.3248,180,沪深300ETF沽5月4300,24,-1,NAN,0.171,0,0,0.3248,0.3119,159919P2505M004300,4.3000,0.3248,4.2742
2025-04-03,0.3382,0.3438,0.3382,0.341,22,沪深300ETF沽5月4329A,2,-1,NAN,0.1721,0,0,0.3438,0.3382,159919P2505M004400A,4.3290,0.3410,4.303
2025-04-03,0.4058,0.413,0.4058,0.4085,84,沪深300ETF沽5月4400,9,-1,NAN,0.1749,0,0,0.4130,0.4058,159919P2505M004400,4.4000,0.4085,4.3736
2025-04-03,0.4336,0.4407,0.4336,0.4365,46,沪深300ETF沽5月4428A,4,-1,NAN,0.1761,0,0,0.4407,0.4336,159919P2505M004500A,4.4280,0.4365,4.4014
2025-04-03,0.28,0.2842,0.2658,0.279,188818,300ETF购5月3700,117,0.9098,0.7312,-0.2525,0.25,0.0008,0.2842,0.2658,510300C2505M03700,3.7000,0.2790,0.2908
2025-04-03,0.1951,0.2126,0.185,0.194,1998978,300ETF购5月3800,196,0.8065,1.2338,-0.322,0.4218,0.1126,0.2126,0.1850,510300C2505M03800,3.8000,0.1940,0.2063
2025-04-03,0.1247,0.1422,0.1182,0.1255,17797142,300ETF购5月3900,2736,0.6564,1.6539,-0.3701,0.5654,0.1276,0.1422,0.1182,510300C2505M03900,3.9000,0.1255,0.1351
2025-04-03,0.074,0.0871,0.071,0.0747,51598841,300ETF购5月4000,8286,0.4809,1.7914,-0.367,0.6124,0.1349,0.0871,0.0710,510300C2505M04000,4.0000,0.0747,0.0807
2025-04-03,0.0423,0.0505,0.0399,0.042,40422209,300ETF购5月4100,6453,0.313,1.5926,-0.3093,0.5444,0.1419,0.0505,0.0399,510300C2505M04100,4.1000,0.0420,0.0436
2025-04-03,0.024,0.029,0.023,0.0235,22694815,300ETF购5月4200,4826,0.1797,1.1786,-0.2211,0.4029,0.1505,0.0290,0.0230,510300C2505M04200,4.2000,0.0235,0.0211
2025-04-03,0.0145,0.0169,0.0135,0.0144,3193016,300ETF购5月4300,4118,0.0909,0.7355,-0.1348,0.2514,0.1634,0.0169,0.0135,510300C2505M04300,4.3000,0.0144,0.0092
2025-04-03,0.0082,0.0104,0.0082,0.009,2820824,300ETF购5月4400,3902,0.0405,0.3917,-0.0706,0.1339,0.1753,0.0104,0.0082,510300C2505M04400,4.4000,0.0090,0.0036
2025-04-03,0.0067,0.0087,0.0059,0.0067,3723388,300ETF沽5月3600,3573,-0.0338,0.3378,-0.05,0.1155,0.1696,0.0087,0.0059,510300P2505M03600,3.6000,0.0067,0.003
2025-04-03,0.0137,0.0173,0.012,0.0131,16205015,300ETF沽5月3700,7811,-0.0902,0.7312,-0.1054,0.25,0.158,0.0173,0.0120,510300P2505M03700,3.7000,0.0131,0.0095
2025-04-03,0.059,0.0693,0.0517,0.0598,58778457,300ETF沽5月3900,8299,-0.3436,1.6539,-0.215,0.5654,0.1573,0.0693,0.0517,510300P2505M03900,3.9000,0.0598,0.0527
2025-04-03,0.1116,0.1217,0.0965,0.109,40042217,300ETF沽5月4000,5297,-0.5191,1.7914,-0.208,0.6124,0.1633,0.1217,0.0965,510300P2505M04000,4.0000,0.1090,0.0977
2025-04-03,0.3506,0.36,0.3506,0.36,12923,300ETF沽5月4300,4,-0.9091,0.7355,0.0362,0.2514,0.2413,0.3600,0.3506,510300P2505M04300,4.3000,0.3600,0.3243
2025-04-03,0.1929,0.1929,0.1929,0.1929,24,深证100ETF购5月2550,2,0,NAN,0,0,0,0.1929,0.1929,159901C2505M002550,2.5500,0.1929,0
2025-04-03,0.1512,0.1533,0.1337,0.1337,6756,深证100ETF购5月2600,139,0,NAN,0,0,0,0.1533,0.1337,159901C2505M002600,2.6000,0.1337,0
2025-04-03,0.1159,0.1169,0.1014,0.1014,7196,深证100ETF购5月2650,154,0,NAN,0,0,0,0.1169,0.1014,159901C2505M002650,2.6500,0.1014,0
2025-04-03,0.0626,0.0639,0.0529,0.0536,6586,深证100ETF购5月2750,111,0,NAN,0,0,0,0.0639,0.0529,159901C2505M002750,2.7500,0.0536,0
2025-04-03,0.0321,0.0321,0.0239,0.0255,3496,深证100ETF购5月2850,144,0,NAN,0,0,0,0.0321,0.0239,159901C2505M002850,2.8500,0.0255,0
2025-04-03,0.0226,0.0226,0.0175,0.0176,13810,深证100ETF购5月2900,294,0,NAN,0,0,0,0.0226,0.0175,159901C2505M002900,2.9000,0.0176,0
2025-04-03,0.0165,0.0233,0.0165,0.0214,20962,深证100ETF沽5月2550,299,-1,NAN,0.1014,0,0,0.0233,0.0165,159901P2505M002550,2.5500,0.0214,2.5347
2025-04-03,0.0272,0.0371,0.0272,0.0329,99848,深证100ETF沽5月2600,691,-1,NAN,0.1034,0,0,0.0371,0.0272,159901P2505M002600,2.6000,0.0329,2.5844
2025-04-03,0.0616,0.0775,0.0614,0.0715,17790,深证100ETF沽5月2700,295,-1,NAN,0.1074,0,0,0.0775,0.0614,159901P2505M002700,2.7000,0.0715,2.6838
2025-04-03,0.1192,0.1281,0.1192,0.128,1448,深证100ETF沽5月2800,65,-1,NAN,0.1113,0,0,0.1281,0.1192,159901P2505M002800,2.8000,0.1280,2.7832
2025-04-03,0.1557,0.1785,0.1557,0.172,214,深证100ETF沽5月2850,12,-1,NAN,0.1133,0,0,0.1785,0.1557,159901P2505M002850,2.8500,0.1720,2.8329
2025-04-03,0.2385,0.2391,0.2385,0.2387,38,深证100ETF沽5月2950,3,-1,NAN,0.1173,0,0,0.2391,0.2385,159901P2505M002950,2.9500,0.2387,2.9323
2025-04-03,0.2819,0.3092,0.2819,0.309,44,深证100ETF沽5月3000,5,-1,NAN,0.1193,0,0,0.3092,0.2819,159901P2505M003000,3.0000,0.3090,2.982
2025-04-03,0.2051,0.2075,0.1813,0.1913,4616,创业板ETF购5月1850,152,0,NAN,0,0,0,0.2075,0.1813,159915C2505M001850,1.8500,0.1913,0
2025-04-03,0.1612,0.17,0.1444,0.1488,11530,创业板ETF购5月1900,226,0,NAN,0,0,0,0.1700,0.1444,159915C2505M001900,1.9000,0.1488,0
2025-04-03,0.0899,0.0994,0.0789,0.0844,1833210,创业板ETF购5月2000,2871,0,NAN,0,0,0,0.0994,0.0789,159915C2505M002000,2.0000,0.0844,0
2025-04-03,0.046,0.0505,0.0396,0.042,5796194,创业板ETF购5月2100,6690,0,NAN,0,0,0,0.0505,0.0396,159915C2505M002100,2.1000,0.0420,0
2025-04-03,0.0309,0.0355,0.0273,0.0295,2290762,创业板ETF购5月2150,5435,0,NAN,0,0,0,0.0355,0.0273,159915C2505M002150,2.1500,0.0295,0
2025-04-03,0.0156,0.0172,0.0129,0.0146,3647492,创业板ETF购5月2250,5498,0,NAN,0,0,0,0.0172,0.0129,159915C2505M002250,2.2500,0.0146,0
2025-04-03,0.0108,0.0123,0.0088,0.0095,6599538,创业板ETF购5月2300,7513,0,NAN,0,0,0,0.0123,0.0088,159915C2505M002300,2.3000,0.0095,0
2025-04-03,0.0081,0.0134,0.0081,0.011,4905570,创业板ETF沽5月1850,6071,-1,NAN,0.0736,0,0,0.0134,0.0081,159915P2505M001850,1.8500,0.0110,1.8389
2025-04-03,0.0154,0.0231,0.0154,0.02,8317580,创业板ETF沽5月1900,8530,-1,NAN,0.0755,0,0,0.0231,0.0154,159915P2505M001900,1.9000,0.0200,1.8886
2025-04-03,0.0262,0.039,0.0258,0.0328,5406230,创业板ETF沽5月1950,5996,-1,NAN,0.0775,0,0,0.0390,0.0258,159915P2505M001950,1.9500,0.0328,1.9383
2025-04-03,0.046,0.0607,0.0428,0.0532,7553706,创业板ETF沽5月2000,6557,-1,NAN,0.0795,0,0,0.0607,0.0428,159915P2505M002000,2.0000,0.0532,1.988
2025-04-03,0.1761,0.199,0.1676,0.1908,4126,创业板ETF沽5月2200,74,-1,NAN,0.0875,0,0,0.1990,0.1676,159915P2505M002200,2.2000,0.1908,2.1868
2025-04-03,0.2174,0.2431,0.2101,0.2299,2996,创业板ETF沽5月2250,62,-1,NAN,0.0895,0,0,0.2431,0.2101,159915P2505M002250,2.2500,0.2299,2.2365
2025-04-03,0.2628,0.2786,0.2588,0.2786,598,创业板ETF沽5月2300,30,-1,NAN,0.0914,0,0,0.2786,0.2588,159915P2505M002300,2.3000,0.2786,2.2862
2025-04-03,0.9017,0.9206,0.8502,0.8761,45659,500ETF购5月4900,20,0.9934,0.0424,-0.2199,0.0418,0.0007,0.9206,0.8502,510500C2505M04900,4.9000,0.8761,0.9724
2025-04-03,0.3481,0.3882,0.32,0.3364,27879006,500ETF购5月5500,2455,0.8234,0.596,-0.5499,0.588,0.0007,0.3882,0.3200,510500C2505M05500,5.5000,0.3364,0.418
2025-04-03,0.1799,0.2132,0.167,0.1736,105064132,500ETF购5月5750,8753,0.6298,0.8681,-0.6826,0.8564,0.109,0.2132,0.1670,510500C2505M05750,5.7500,0.1736,0.2423
2025-04-03,0.085,0.1009,0.077,0.0803,107736567,500ETF购5月6000,12185,0.4051,0.891,-0.6493,0.879,0.1449,0.1009,0.0770,510500C2505M06000,6.0000,0.0803,0.121
2025-04-03,0.036,0.0442,0.0342,0.0351,18228986,500ETF购5月6250,4208,0.2152,0.6721,-0.4702,0.663,0.1657,0.0442,0.0342,510500C2505M06250,6.2500,0.0351,0.0515
2025-04-03,0.0165,0.02,0.0154,0.0163,2889685,500ETF购5月6500,2660,0.0942,0.3862,-0.2638,0.381,0.1856,0.0200,0.0154,510500C2505M06500,6.5000,0.0163,0.0186
2025-04-03,0.008,0.01,0.008,0.0086,42400,500ETF购5月6750,429,0.0342,0.1744,-0.1173,0.172,0.2065,0.0100,0.0080,510500C2505M06750,6.7500,0.0086,0.0057
2025-04-03,0.0208,0.0298,0.0187,0.0236,22012942,500ETF沽5月5250,5628,-0.0602,0.2746,-0.1579,0.2709,0.2285,0.0298,0.0187,510500P2505M05250,5.2500,0.0236,0.0116
2025-04-03,0.142,0.1722,0.1229,0.1548,136693295,500ETF沽5月5750,11307,-0.3702,0.8681,-0.4539,0.8564,0.2371,0.1722,0.1229,510500P2505M05750,5.7500,0.1548,0.1157
2025-04-03,0.2899,0.3305,0.2587,0.3088,96196908,500ETF沽5月6000,7016,-0.5949,0.891,-0.4107,0.879,0.2659,0.3305,0.2587,510500P2505M06000,6.0000,0.3088,0.243
2025-04-03,0.9582,1.0037,0.9127,1.0037,17366,500ETF沽5月6750,6,-0.9658,0.1744,0.1511,0.172,0.4548,1.0037,0.9127,510500P2505M06750,6.7500,1.0037,0.8732
2025-04-03,1.1951,1.211,1.1951,1.211,4467,500ETF沽5月7000,2,-0.9896,0.0636,0.236,0.0627,0.4544,1.2110,1.1951,510500P2505M07000,7.0000,1.2110,1.1174
2025-04-03,0.1756,0.19,0.1665,0.1771,8504,中证500ETF购5月2150,140,0,NAN,0,0,0,0.1900,0.1665,159922C2505M002150,2.1500,0.1771,0
2025-04-03,0.1323,0.1493,0.1281,0.1356,2378,中证500ETF购5月2200,129,0,NAN,0,0,0,0.1493,0.1281,159922C2505M002200,2.2000,0.1356,0
2025-04-03,0.096,0.1156,0.0946,0.1007,46458,中证500ETF购5月2250,547,0,NAN,0,0,0,0.1156,0.0946,159922C2505M002250,2.2500,0.1007,0
2025-04-03,0.0677,0.0843,0.0666,0.0703,80198,中证500ETF购5月2300,746,0,NAN,0,0,0,0.0843,0.0666,159922C2505M002300,2.3000,0.0703,0
2025-04-03,0.0481,0.0594,0.0458,0.0482,1092584,中证500ETF购5月2350,2692,0,NAN,0,0,0,0.0594,0.0458,159922C2505M002350,2.3500,0.0482,0
2025-04-03,0.0306,0.0399,0.0306,0.0323,48174,中证500ETF购5月2400,543,0,NAN,0,0,0,0.0399,0.0306,159922C2505M002400,2.4000,0.0323,0
2025-04-03,0.02,0.0266,0.02,0.0215,103086,中证500ETF购5月2450,1223,0,NAN,0,0,0,0.0266,0.0200,159922C2505M002450,2.4500,0.0215,0
2025-04-03,0.0131,0.0177,0.0131,0.0146,391462,中证500ETF购5月2500,2365,0,NAN,0,0,0,0.0177,0.0131,159922C2505M002500,2.5000,0.0146,0
2025-04-03,0.0089,0.0115,0.0089,0.0099,336,中证500ETF购5月2550,26,0,NAN,0,0,0,0.0115,0.0089,159922C2505M002550,2.5500,0.0099,0
2025-04-03,0.0061,0.0078,0.0061,0.0071,3258,中证500ETF购5月2600,228,0,NAN,0,0,0,0.0078,0.0061,159922C2505M002600,2.6000,0.0071,0
2025-04-03,0.0154,0.0191,0.0121,0.016,117624,中证500ETF沽5月2150,711,-1,NAN,0.0855,0,0,0.0191,0.0121,159922P2505M002150,2.1500,0.0160,2.1371
2025-04-03,0.025,0.0294,0.0208,0.0259,142748,中证500ETF沽5月2200,1182,-1,NAN,0.0875,0,0,0.0294,0.0208,159922P2505M002200,2.2000,0.0259,2.1868
2025-04-03,0.0611,0.0692,0.0508,0.0606,209768,中证500ETF沽5月2300,1136,-1,NAN,0.0914,0,0,0.0692,0.0508,159922P2505M002300,2.3000,0.0606,2.2862
2025-04-03,0.1216,0.1318,0.1057,0.1243,9808,中证500ETF沽5月2400,200,-1,NAN,0.0954,0,0,0.1318,0.1057,159922P2505M002400,2.4000,0.1243,2.3856
2025-04-03,0.1618,0.173,0.1481,0.1623,658,中证500ETF沽5月2450,27,-1,NAN,0.0974,0,0,0.1730,0.1481,159922P2505M002450,2.4500,0.1623,2.4353
2025-04-03,0.2436,0.251,0.2401,0.2463,322,中证500ETF沽5月2550,22,-1,NAN,0.1014,0,0,0.2510,0.2401,159922P2505M002550,2.5500,0.2463,2.5347
2025-04-03,0.321,0.3499,0.3173,0.336,203380,50ETF购6月2400,122,0.9809,0.2604,-0.1114,0.0605,0.0008,0.3499,0.3173,510050C2506M02400,2.4000,0.3360,0.343
2025-04-03,0.2832,0.2989,0.2832,0.2989,44315,50ETF购6月2450A,19,0.9607,0.4744,-0.1262,0.1102,0.165,0.2989,0.2832,510050C2506A02500,2.4500,0.2989,0.2951
2025-04-03,0.275,0.3009,0.275,0.2907,48024,50ETF购6月2450,26,0.9607,0.4744,-0.1262,0.1102,0.0008,0.3009,0.2750,510050C2506M02450,2.4500,0.2907,0.2951
2025-04-03,0.1496,0.1745,0.1496,0.1639,94625,50ETF购6月2597A,33,0.8089,1.5206,-0.1886,0.3532,0.1321,0.1745,0.1496,510050C2506A02650,2.5970,0.1639,0.166
2025-04-03,0.1177,0.14,0.1177,0.1308,180117,50ETF购6月2646A,45,0.7224,1.8717,-0.2054,0.4348,0.1405,0.1400,0.1177,510050C2506A02700,2.6460,0.1308,0.1297
2025-04-03,0.0905,0.1078,0.0905,0.099,2319068,50ETF购6月2695A,367,0.6222,2.1221,-0.2134,0.493,0.1397,0.1078,0.0905,510050C2506A02750,2.6950,0.0990,0.0982
2025-04-03,0.0204,0.0256,0.0197,0.0226,6679773,50ETF购6月2950,3843,0.1442,1.2678,-0.1046,0.2945,0.1678,0.0256,0.0197,510050C2506M02950,2.9500,0.0226,0.0129
2025-04-03,0.0153,0.0197,0.015,0.0175,4973783,50ETF购6月3000,5650,0.0939,0.9358,-0.0759,0.2174,0.1752,0.0197,0.0150,510050C2506M03000,3.0000,0.0175,0.0077
2025-04-03,0.0082,0.0113,0.0082,0.0097,1473097,50ETF购6月3136A,5106,0.0233,0.3073,-0.0241,0.0714,0.1974,0.0113,0.0082,510050C2506A03200,3.1360,0.0097,0.0015
2025-04-03,0.0052,0.0058,0.0048,0.0054,1411124,50ETF沽6月2400,4775,-0.0191,0.2604,-0.0162,0.0605,0.1792,0.0058,0.0048,510050P2506M02400,2.4000,0.0054,0.0013
2025-04-03,0.0081,0.0087,0.0071,0.0081,1672371,50ETF沽6月2450A,4895,-0.0393,0.4744,-0.0291,0.1102,0.1727,0.0087,0.0071,510050P2506A02500,2.4500,0.0081,0.0029
2025-04-03,0.0081,0.0087,0.0071,0.0081,1547240,50ETF沽6月2450,5040,-0.0393,0.4744,-0.0291,0.1102,0.1727,0.0087,0.0071,510050P2506M02450,2.4500,0.0081,0.0029
2025-04-03,0.0662,0.0683,0.0579,0.0595,3569280,50ETF沽6月2695A,699,-0.3778,2.1221,-0.1066,0.493,0.1597,0.0683,0.0579,510050P2506A02750,2.6950,0.0595,0.0488
2025-04-03,0.0929,0.0951,0.0804,0.0858,6720681,50ETF沽6月2744A,972,-0.485,2.2259,-0.1014,0.5171,0.1667,0.0951,0.0804,510050P2506A02800,2.7440,0.0858,0.071
2025-04-03,0.1253,0.1253,0.1102,0.1149,2251755,50ETF沽6月2793A,330,-0.5914,2.1688,-0.0847,0.5038,0.1706,0.1253,0.1102,510050P2506A02850,2.7930,0.1149,0.0984
2025-04-03,0.1624,0.1624,0.1455,0.156,258274,50ETF沽6月2842A,50,-0.6898,1.9704,-0.0587,0.4577,0.1911,0.1624,0.1455,510050P2506A02900,2.8420,0.1560,0.1307
2025-04-03,0.2036,0.2036,0.184,0.1885,50469,50ETF沽6月2891A,15,-0.7748,1.6752,-0.0272,0.3892,0.188,0.2036,0.1840,510050P2506A02950,2.8910,0.1885,0.1674
2025-04-03,0.2087,0.2087,0.187,0.196,115821,50ETF沽6月2900,53,-0.7888,1.6148,-0.0211,0.3751,0.1901,0.2087,0.1870,510050P2506M02900,2.9000,0.1960,0.1745
2025-04-03,0.2428,0.2428,0.227,0.2271,19747,50ETF沽6月2940A,10,-0.8438,1.3373,0.0058,0.3107,0.1919,0.2428,0.2270,510050P2506A03000,2.9400,0.2271,0.2076
2025-04-03,0.2963,0.2963,0.2722,0.2825,100444,50ETF沽6月3000,69,-0.9061,0.9358,0.043,0.2174,0.2112,0.2963,0.2722,510050P2506M03000,3.0000,0.2825,0.2605
