代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009970,科创板50沽10月1100,,,,,,,1.1,41.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.361,42.99,2025-10-22,151.22,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,41.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.361,42.99,2025-10-22,55.78,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,41.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.361,42.99,2025-10-22,44.62,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,41.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.361,42.99,2025-10-22,34.37,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,41.0,,,,10,0.0,0.011,0.0,,科创板50ETF,1.361,42.99,2025-10-22,26.69,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,41.0,,,,10,0.0,0.061,0.0,,科创板50ETF,1.361,42.99,2025-10-22,20.1,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,41.0,,,,10,0.0,0.111,0.0,,科创板50ETF,1.361,42.99,2025-10-22,15.07,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,41.0,,,,10,0.0,0.161,0.0,,科创板50ETF,1.361,42.99,2025-10-22,11.41,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,41.0,,,,10,0.0,0.211,0.0,,科创板50ETF,1.361,42.99,2025-10-22,8.77,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,41.0,,,,10,0.0,0.261,0.0,,科创板50ETF,1.361,42.99,2025-10-22,6.91,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,41.0,,,,10,0.0,0.157,0.0,,科创50ETF,1.393,43.5,2025-10-22,5.55,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,41.0,,,,10,0.0,0.107,0.0,,科创50ETF,1.393,43.5,2025-10-22,6.75,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,41.0,,0.2029,,10,0.0,0.057,0.0,,科创50ETF,1.393,43.5,2025-10-22,8.44,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,41.0,,0.1657,,10,0.0,0.007,0.0,,科创50ETF,1.393,43.5,2025-10-22,11.0,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,41.0,,0.1261,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,15.27,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,41.0,,0.0911,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,22.72,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,41.0,,0.0603,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,38.06,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,41.0,,0.0378,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,66.33,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,41.0,,0.0225,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,109.69,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,41.0,,0.019,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,64.49,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,41.0,,0.0247,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,51.21,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,41.0,,0.0308,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,38.69,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,41.0,,0.0393,,10,0.0,0.0,0.0,,科创50ETF,1.393,43.5,2025-10-22,29.14,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,41.0,,0.0504,,10,0.0,0.043,0.0,,科创50ETF,1.393,43.5,2025-10-22,22.04,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,41.0,,0.0635,,10,0.0,0.093,0.0,,科创50ETF,1.393,43.5,2025-10-22,16.86,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,41.0,,0.0848,,10,0.0,0.143,0.0,,科创50ETF,1.393,43.5,2025-10-22,12.68,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,41.0,,0.1114,,10,0.0,0.193,0.0,,科创50ETF,1.393,43.5,2025-10-22,9.79,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,41.0,,0.1465,,10,0.0,0.243,0.0,,科创50ETF,1.393,43.5,2025-10-22,7.61,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,41.0,,1.3326,,10,0.0,0.776,0.0,,中证500ETF,7.224,26.81,2025-10-22,6.76,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,41.0,,1.0929,,10,0.0,0.526,0.0,,中证500ETF,7.224,26.81,2025-10-22,8.65,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,41.0,,0.8492,,10,0.0,0.276,0.0,,中证500ETF,7.224,26.81,2025-10-22,11.89,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,41.0,,0.6329,,10,0.0,0.026,0.0,,中证500ETF,7.224,26.81,2025-10-22,17.58,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,41.0,,0.437,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,29.22,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,41.0,,0.2756,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,54.4,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,41.0,,0.1588,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,108.8,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,41.0,,0.0827,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,228.61,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,41.0,,0.0415,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,445.93,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,41.0,,0.0198,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,255.27,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,41.0,,0.0292,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,164.56,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,41.0,,0.0468,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,100.19,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,41.0,,0.0751,,10,0.0,0.0,0.0,,中证500ETF,7.224,26.81,2025-10-22,59.02,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,41.0,,0.1239,,10,0.0,0.224,0.0,,中证500ETF,7.224,26.81,2025-10-22,34.93,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,41.0,,0.209,,10,0.0,0.474,0.0,,中证500ETF,7.224,26.81,2025-10-22,20.94,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,41.0,,0.3312,,10,0.0,0.724,0.0,,中证500ETF,7.224,26.81,2025-10-22,12.61,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,41.0,,0.529,,10,0.0,0.974,0.0,,中证500ETF,7.224,26.81,2025-10-22,8.78,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,41.0,,0.779,,10,0.0,1.224,0.0,,中证500ETF,7.224,26.81,2025-10-22,6.73,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,41.0,,0.4752,,10,0.0,0.24,0.0,,沪深300ETF,4.66,23.62,2025-10-22,12.39,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,41.0,,0.3858,,10,0.0,0.14,0.0,,沪深300ETF,4.66,23.62,2025-10-22,16.14,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,41.0,,0.3019,,10,0.0,0.04,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,41.0,,0.2265,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,41.0,,0.1594,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,41.0,,0.1111,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,41.0,,0.0692,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,41.0,,0.0418,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,41.0,,0.0239,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,41.0,,0.0251,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,41.0,,0.0362,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,41.0,,0.051,,10,0.0,0.0,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,41.0,,0.0757,,10,0.0,0.06,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,41.0,,0.1093,,10,0.0,0.16,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,41.0,,0.1587,,10,0.0,0.26,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,41.0,,0.2168,,10,0.0,0.36,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,41.0,,0.29,,10,0.0,0.46,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,41.0,,0.376,,10,0.0,0.56,0.0,,沪深300ETF,4.66,23.62,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,41.0,,0.4696,,10,0.0,0.378,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,41.0,,0.3745,,10,0.0,0.278,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,41.0,,0.2832,,10,0.0,0.178,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,41.0,,0.1969,,10,0.0,0.078,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,41.0,,0.1241,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,41.0,,0.0668,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,41.0,,0.0466,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,41.0,,0.0322,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,41.0,,0.0213,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,41.0,,0.0092,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,41.0,,0.0139,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,41.0,,0.0222,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,41.0,,0.0381,,10,0.0,0.0,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,,3.1,41.0,,0.064,,10,0.0,0.022,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,,3.0,41.0,,0.1071,,10,0.0,0.122,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,,2.95,41.0,,0.1368,,10,0.0,0.172,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,,2.9,41.0,,0.1698,,10,0.0,0.222,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,,2.85,41.0,,0.2104,,10,0.0,0.272,0.0,,上证50ETF,3.122,20.63,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,195.0,,0.3856,,10,0.1631,0.189,0.0,,科创板50ETF,1.361,42.99,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,195.0,,0.0566,,10,0.0727,0.0,0.0,,科创板50ETF,1.361,42.99,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,104.0,,0.3523,,10,0.1312,0.189,0.0,,科创板50ETF,1.361,42.99,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,104.0,,0.0358,,10,0.0447,0.0,0.0,,科创板50ETF,1.361,42.99,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
